Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,859934666,273349250,32,278,495,19,,0,1,5,0,1,100,12,6,13172,32,4124,0,42902,1704854495000,0,
0,,859932683,273349233,37,262,494,18,,0,1,5,0,1,100,12,6,13199,37,4126,0,42902,1704854497000,0,
0,,859922733,273346916,38,253,490,18,,0,1,5,0,1,100,12,6,13196,38,4126,0,42902,1704854506000,0,
0,,859915516,273345233,32,267,488,17,,0,1,5,0,1,100,12,6,13224,32,4127,0,42902,1704854514000,0,
0,,859912666,273345433,32,280,485,16,,0,1,5,0,1,100,13,6,13179,32,4123,0,42902,1704854517000,0,
0,,859911183,273345883,25,297,485,15,,0,1,5,0,1,100,14,7,13150,25,4126,0,42902,1704854519000,0,
0,,859910666,273346233,21,307,484,16,,0,1,5,0,1,100,13,7,13145,21,4127,0,42902,1704854520000,0,
0,,859910383,273346600,16,323,483,14,,0,1,5,0,1,100,14,8,13107,16,4126,0,42902,1704854521000,0,
0,,859910216,273347000,15,339,482,16,,0,1,5,0,1,100,14,7,13125,15,4124,0,42902,1704854522000,0,
0,,859910199,273347433,16,356,482,16,,0,1,5,0,1,100,13,7,13097,16,4126,0,42902,1704854523000,0,
0,,859910350,273350883,9,346,473,16,,0,1,5,0,1,100,13,7,13186,9,4127,0,42902,1704854530000,0,
0,,859910150,273351133,7,328,472,17,,0,1,5,0,1,100,11,6,13184,7,4125,0,42902,1704854532000,0,
0,,859909883,273351350,12,316,472,17,,0,1,5,0,1,100,11,6,13107,12,4123,0,42902,1704854533000,0,
0,,859908316,273353033,17,326,469,17,,0,1,5,0,1,100,12,6,13195,17,4127,0,42902,1704854538000,0,
0,,859907733,273353666,17,313,467,17,,0,1,5,0,1,100,10,6,13141,17,4125,0,42902,1704854540000,0,
0,,859907316,273353900,17,302,467,17,,0,1,5,0,1,100,10,6,13131,17,4124,0,42902,1704854541000,0,
0,,859905416,273354983,17,317,464,17,,0,1,5,0,1,100,12,6,13171,17,4124,0,42902,1704854546000,0,
0,,859903800,273356566,10,304,463,18,,0,1,5,0,1,100,12,6,13081,10,4125,0,42902,1704854551000,0,
0,,859903466,273356683,6,291,462,18,,0,1,5,0,1,100,10,6,13172,6,4127,0,42902,1704854553000,0,
0,,859902349,273357066,16,295,464,17,,0,1,5,0,1,100,13,6,13200,16,4126,0,42902,1704854557000,0,
0,,859901466,273357516,6,305,463,17,,0,1,5,0,1,100,13,6,13104,6,4127,0,42902,1704854560000,0,
0,,859901366,273357616,6,304,463,17,,0,1,5,0,1,100,10,6,13245,6,4127,0,42902,1704854620000,0,
0,,859900600,273358100,7,290,460,17,,0,1,5,0,1,100,10,6,13214,7,4125,0,42902,1704854623000,0,
0,,859900100,273358349,8,301,460,17,,0,1,5,0,1,100,10,6,13151,8,4123,0,42902,1704854626000,0,
0,,859898549,273359083,15,286,461,17,,0,1,5,0,1,100,13,6,13143,15,4127,0,42902,1704854631000,0,
0,,859898099,273359116,15,273,462,17,,0,1,5,0,1,100,13,6,13122,15,4127,0,42902,1704854632000,0,
0,,859897700,273359083,12,258,462,17,,0,1,5,0,1,100,13,6,13145,12,4126,0,42902,1704854633000,0,
0,,859897383,273359000,11,248,462,17,,0,1,5,0,1,100,13,6,13150,11,4126,0,42902,1704854634000,0,
0,,859897100,273358883,11,238,463,17,,0,1,5,0,1,100,10,6,13172,11,4124,0,42902,1704854635000,0,
0,,859896650,273358550,11,224,462,17,,0,1,5,0,1,100,13,6,13171,11,4125,0,42902,1704854637000,0,
0,,859895883,273357933,0,218,463,17,,0,1,5,0,1,100,13,6,13095,0,4126,0,42902,1704854641000,0,
0,,859894400,273356933,6,230,464,17,,0,1,5,0,1,100,10,6,13247,6,4127,0,42902,1704854657000,0,
0,,859894066,273356633,8,220,464,17,,0,1,5,0,1,100,13,6,13214,8,4125,0,42902,1704854659000,0,
0,,859893633,273356233,11,230,464,17,,0,1,5,0,1,100,13,6,13196,11,4122,0,42902,1704854661000,0,
0,,859891783,273355183,22,240,463,16,,0,1,4,0,1,100,14,7,13173,22,4126,0,42902,1704854665000,0,
0,,859889666,273354050,19,223,462,16,,0,1,4,0,1,100,14,7,13097,19,4123,0,42902,1704854669000,0,
0,,859889216,273353600,8,222,462,15,,0,1,4,0,1,100,10,7,13076,8,4125,0,42902,1704854671000,0,
0,,859887699,273352283,19,226,460,16,,0,1,4,0,1,100,13,7,13205,19,4127,0,42902,1704854679000,0,
0,,859887233,273351933,21,236,460,15,,0,1,4,0,1,100,14,7,13233,21,4127,0,42902,1704854680000,0,
0,,859886700,273351700,21,249,460,16,,0,1,4,0,1,100,14,7,13192,21,4126,0,42902,1704854681000,0,
0,,859885483,273351516,21,266,461,16,,0,1,4,0,1,100,13,7,12971,21,4123,0,42902,1704854683000,0,
0,,859882366,273351250,21,255,463,16,,0,1,4,0,1,100,10,6,13239,21,4130,0,42902,1704854688000,0,
0,,859880600,273350850,9,254,463,16,,0,1,4,0,1,100,13,7,13207,9,4123,0,42902,1704854692000,0,
0,,859880300,273350850,10,265,463,15,,0,1,4,0,1,100,10,7,13243,10,4128,0,42902,1704854693000,0,
0,,859879433,273350666,17,252,463,16,,0,1,4,0,1,100,10,6,13190,17,4124,0,42902,1704854695000,0,
0,,859876866,273349866,27,253,463,15,,0,1,4,0,1,100,14,7,13206,27,4128,0,42902,1704854699000,0,
0,,859873483,273348816,20,241,466,15,,0,1,4,0,1,100,14,7,13182,20,4128,0,42902,1704854704000,0,
0,,859871333,273347933,26,257,469,14,,0,1,4,0,1,100,15,8,13179,26,4125,0,42902,1704854708000,0,
0,,859869566,273347800,33,267,470,14,,0,1,4,0,1,100,15,8,13237,33,4127,0,42902,1704854710000,0,
0,,859863566,273347966,44,270,475,14,,0,1,4,0,1,100,11,8,13246,44,4128,0,42902,1704854715000,0,
0,,859858233,273348200,44,282,481,14,,0,1,4,0,1,100,11,8,13231,44,4124,0,42902,1704854719000,0,
0,,859853499,273348833,44,270,485,14,,0,1,5,0,1,100,11,8,13232,44,4123,0,42902,1704854723000,0,
0,,859842466,273349250,45,267,494,14,,0,1,5,0,1,100,15,8,13225,45,4127,0,42902,1704854732000,0,
0,,859839866,273349150,44,281,494,14,,0,1,5,0,1,100,15,8,13225,44,4126,0,42902,1704854734000,0,
0,,859836783,273350250,39,296,493,14,,0,1,5,0,1,100,11,8,13215,39,4125,0,42902,1704854737000,0,
0,,859835099,273351116,40,308,492,13,,0,1,5,0,1,100,11,8,13231,40,4127,0,42902,1704854739000,0,
0,,859830400,273354400,42,292,490,13,,0,1,5,0,1,100,12,9,13243,46,4127,0,42902,1704854744000,0,
0,,859824800,273355683,52,287,485,13,,0,1,5,0,1,100,12,9,13224,52,4124,0,42902,1704854747000,0,
0,,859815949,273358283,41,285,475,13,,0,1,5,0,1,100,14,8,13221,41,4127,0,42902,1704854754000,0,
0,,859810783,273359816,36,310,473,12,,0,1,5,0,1,100,12,9,13242,36,4127,0,42902,1704854760000,0,
0,,859810100,273360550,36,320,472,12,,0,1,5,0,1,100,12,9,13247,36,4127,0,42902,1704854761000,0,
0,,859808950,273362333,42,330,472,13,,0,1,5,0,1,100,12,8,13188,42,4126,0,42902,1704854763000,0,
0,,859804033,273370700,50,337,470,13,,0,1,5,0,1,100,17,8,13247,50,4127,0,42902,1704854771000,0,
0,,859801483,273377100,50,350,468,13,,0,1,5,0,1,100,12,8,13236,50,4126,0,42902,1704854776000,0,
0,,859800116,273386250,45,349,461,12,,0,1,5,0,1,100,13,9,13228,45,4127,0,42902,1704854783000,0,
0,,859798900,273390183,35,344,460,12,,0,1,5,0,1,100,13,9,13152,35,4126,0,42902,1704854787000,0,
0,,859798866,273391783,22,1,461,12,,0,1,5,0,1,100,15,9,13153,22,4127,0,42902,1704854789000,0,
0,,859799266,273392500,9,18,463,12,,0,1,5,0,1,100,21,10,13121,9,4124,0,42902,1704854791000,0,
0,,859799766,273393633,6,32,461,12,,0,1,5,0,1,100,13,9,13088,6,4127,0,42902,1704854800000,0,
0,,859801183,273395783,6,20,467,12,,0,1,4,0,1,100,13,9,13210,6,4127,0,42902,1704854813000,0,
0,,859801600,273396750,22,15,467,12,,0,1,4,0,1,100,24,11,13216,22,4124,0,42902,1704854816000,0,
0,,859801950,273398200,32,7,468,12,,0,1,4,0,1,100,25,11,13223,32,4126,0,42902,1704854818000,0,
0,,859802533,273401099,42,7,468,12,,0,1,4,0,1,100,25,11,13167,42,4124,0,42902,1704854821000,0,
0,,859804433,273409483,52,12,472,12,,0,1,4,0,1,100,25,11,13211,52,4130,0,42902,1704854828000,0,
0,,859806833,273419200,44,4,471,12,,0,1,4,0,1,100,13,9,13136,44,4120,0,42902,1704854836000,0,
0,,859806816,273421333,40,351,472,12,,0,1,4,0,1,100,13,9,13232,40,4130,0,42902,1704854838000,0,
0,,859805916,273425900,36,8,475,12,,0,1,3,0,1,100,13,9,12886,36,4122,0,42902,1704854843000,0,
0,,859806500,273427650,36,28,476,12,,0,1,3,0,1,100,13,9,13221,36,4131,0,42902,1704854845000,0,
0,,859808300,273429083,40,40,477,12,,0,1,3,0,1,99,22,10,12788,40,4116,0,42902,1704854847000,0,
0,,859810533,273432050,33,25,482,12,,0,1,3,0,1,100,20,10,13206,33,4129,0,42902,1704854851000,0,
0,,859810966,273433933,35,13,484,12,,0,1,3,0,1,100,20,10,13238,35,4131,0,42902,1704854853000,0,
0,,859812066,273437333,37,23,484,13,,0,1,3,0,1,100,12,8,13124,37,4121,0,42902,1704854857000,0,
0,,859813133,273440166,39,12,483,13,,0,1,3,0,1,100,14,8,13106,39,4122,0,42902,1704854860000,0,
0,,859813650,273443333,39,2,483,13,,0,1,3,0,1,100,15,8,13114,39,4122,0,42902,1704854863000,0,
0,,859813300,273447466,35,350,483,13,,0,1,3,0,1,100,18,9,13157,35,4131,0,42902,1704854867000,0,
0,,859813300,273447466,35,350,483,13,,0,1,3,0,1,100,18,9,13157,35,4131,0,42902,1704854867000,0,
0,,859813033,273449800,30,13,485,13,,0,1,3,0,1,100,16,9,13112,30,4127,0,42902,1704854870000,0,
0,,859813383,273450366,29,30,486,13,,0,1,3,0,1,100,16,9,13118,29,4127,0,42902,1704854871000,0,
0,,859813966,273450850,27,48,486,13,,0,1,3,0,1,100,17,10,13176,27,4127,0,42902,1704854872000,0,
0,,859815716,273452200,28,30,487,13,,0,1,2,0,1,100,16,9,13119,28,4127,0,42902,1704854875000,0,
0,,859816000,273452866,28,19,487,13,,0,1,2,0,1,100,15,9,13145,28,4127,0,42902,1704854876000,0,
0,,859816183,273454399,33,2,487,12,,0,1,2,0,1,100,20,11,13195,33,4127,0,42902,1704854878000,0,
0,,859816466,273456066,35,14,487,11,,0,1,2,0,1,100,21,11,13105,35,4127,0,42902,1704854880000,0,
0,,859816933,273458716,35,358,484,12,,0,1,2,0,1,100,21,11,13076,35,4127,0,42902,1704854883000,0,
0,,859816966,273461183,32,13,482,13,,0,1,2,0,1,100,12,9,13152,32,4127,0,42902,1704854886000,0,
0,,859817383,273461833,30,28,482,12,,0,1,2,0,1,100,13,9,13227,30,4127,0,42902,1704854887000,0,
0,,859818083,273462483,34,40,482,12,,0,1,2,0,1,100,19,10,13241,34,4127,0,42902,1704854888000,0,
0,,859819033,273463933,33,20,481,12,,0,1,2,0,1,100,18,10,13226,33,4126,0,42902,1704854890000,0,
0,,859819233,273464750,33,8,481,12,,0,1,2,0,1,100,20,10,13245,33,4127,0,42902,1704854891000,0,
0,,859819133,273465650,36,355,480,12,,0,1,2,0,1,100,13,9,13247,36,4127,0,42902,1704854892000,0,
0,,859818500,273469433,38,9,480,12,,0,1,2,0,1,100,19,10,13247,38,4127,0,42902,1704854896000,0,
0,,859820983,273479416,39,12,476,12,,0,1,2,0,1,100,13,9,13127,39,4125,0,42902,1704854906000,0,
0,,859821383,273482366,38,1,478,12,,0,1,2,0,1,100,13,9,13238,38,4128,0,42902,1704854909000,0,
0,,859821366,273483300,38,12,479,12,,0,1,2,0,1,100,13,9,13235,38,4128,0,42902,1704854910000,0,
0,,859821633,273484216,40,23,480,12,,0,1,2,0,1,100,13,9,13194,40,4127,0,42902,1704854911000,0,
0,,859822683,273485966,36,10,482,13,,0,1,2,0,1,99,12,9,13152,36,4121,0,42902,1704854913000,0,
0,,859822766,273486866,36,356,483,13,,0,1,2,0,1,100,12,9,13116,36,4120,0,42902,1704854914000,0,
0,,859821500,273490083,41,345,489,13,,0,1,2,0,1,100,12,9,13147,41,4125,0,42902,1704854917000,0,
0,,859820749,273491650,44,335,499,14,,0,1,2,0,1,100,11,8,13199,44,4129,0,42902,1704854919000,0,
0,,859816783,273500733,49,346,506,14,,0,1,2,0,1,100,11,8,13247,49,4127,0,42902,1704854927000,0,
0,,859815983,273503183,44,329,508,14,,0,1,2,0,1,100,13,8,13193,44,4124,0,42902,1704854929000,0,
0,,859815183,273503750,42,314,509,15,,0,1,2,0,1,100,11,8,13148,42,4121,0,42902,1704854930000,0,
0,,859811999,273506683,40,326,513,14,,0,1,4,0,1,100,11,8,13210,40,4127,0,42902,1704854934000,0,
0,,859810416,273508050,38,311,515,15,,0,1,4,0,1,100,11,8,13221,38,4127,0,42902,1704854936000,0,
0,,859808816,273509199,37,293,517,15,,0,1,4,0,1,100,10,7,13219,37,4127,0,42902,1704854938000,0,
0,,859805250,273510616,32,305,521,14,,0,1,4,0,1,100,11,8,13121,32,4126,0,42902,1704854942000,0,
0,,859804650,273511216,33,319,522,13,,0,1,4,0,1,100,11,8,13157,33,4130,0,42902,1704854943000,0,
0,,859804316,273511983,32,334,523,14,,0,1,4,0,1,100,11,8,13154,32,4128,0,42902,1704854944000,0,
0,,859803450,273513433,32,321,525,14,,0,1,4,0,1,100,15,8,13104,32,4124,0,42902,1704854946000,0,
0,,859802816,273514033,33,309,526,14,,0,1,4,0,1,100,15,8,13103,33,4124,0,42902,1704854947000,0,
0,,859801983,273514433,32,295,527,14,,0,1,4,0,1,100,15,8,13095,32,4126,0,42902,1704854948000,0,
0,,859797900,273516050,30,309,531,14,,0,1,4,0,1,100,11,8,13148,30,4124,0,42902,1704854953000,0,
0,,859796633,273517183,34,323,533,14,,0,1,4,0,1,100,13,8,13103,34,4123,0,42902,1704854955000,0,
0,,859794016,273519816,39,311,537,13,,0,1,4,0,1,100,12,8,13138,39,4128,0,42902,1704854959000,0,
0,,859786066,273526033,34,292,539,13,,0,1,4,0,1,100,17,9,13236,34,4127,0,42902,1704854968000,0,
0,,859784416,273526883,32,311,540,13,,0,1,4,0,1,100,15,9,13176,32,4125,0,42902,1704854970000,0,
0,,859783799,273527416,33,322,540,13,,0,1,4,0,1,100,14,8,13161,33,4124,0,42902,1704854971000,0,
0,,859783200,273528933,33,343,540,13,,0,1,4,0,1,100,12,8,13133,33,4128,0,42902,1704854973000,0,
0,,859782433,273530383,32,325,540,13,,0,1,4,0,1,99,14,8,13185,32,4124,0,42902,1704854975000,0,
0,,859781750,273530916,32,310,540,13,,0,1,4,0,1,100,12,8,13166,32,4121,0,42902,1704854976000,0,
0,,859779800,273532466,32,325,541,13,,0,1,4,0,1,100,15,9,13129,32,4124,0,42902,1704854979000,0,
0,,859777316,273535366,35,311,545,13,,0,1,4,0,1,100,12,8,13198,35,4124,0,42902,1704854983000,0,
0,,859775483,273537400,35,331,547,13,,0,1,4,0,1,100,15,9,13139,35,4123,0,42902,1704854986000,0,
0,,859774833,273539266,37,347,549,13,,0,1,4,0,1,100,12,8,13218,37,4131,0,42902,1704854988000,0,
0,,859773766,273543116,34,332,551,14,,0,1,4,0,1,100,11,8,13093,34,4123,0,42902,1704854992000,0,
0,,859773149,273543650,32,319,552,13,,0,1,4,0,1,100,12,9,13108,32,4128,0,42902,1704854993000,0,
0,,859771666,273544349,29,296,554,13,,0,1,4,0,1,100,12,9,13144,29,4127,0,42902,1704854995000,0,
0,,859770800,273544366,27,282,555,13,,0,1,4,0,1,100,12,9,13136,27,4126,0,42902,1704854996000,0,
0,,859769550,273544783,24,307,556,13,,0,1,4,0,1,100,16,9,13213,24,4131,0,42902,1704854998000,0,
0,,859769083,273545216,26,321,557,13,,0,1,4,0,1,100,17,9,13208,26,4128,0,42902,1704854999000,0,
0,,859768766,273545883,30,333,558,13,,0,1,4,0,1,100,16,8,13211,30,4126,0,42902,1704855000000,0,
0,,859767400,273548500,40,323,558,12,,0,1,4,0,1,100,14,8,13120,40,4126,0,42902,1704855003000,0,
0,,859764483,273552700,50,334,555,13,,0,1,4,0,1,100,11,8,13088,50,4123,0,42902,1704855007000,0,
0,,859763266,273556183,49,344,552,14,,0,1,4,0,1,100,11,8,13057,49,4125,0,42902,1704855010000,0,
0,,859760183,273563450,38,336,544,14,,0,1,4,0,1,100,11,8,13080,38,4125,0,42902,1704855017000,0,
0,,859759733,273564050,36,322,543,14,,0,1,4,0,1,100,14,8,13087,36,4129,0,42902,1704855018000,0,
0,,859758233,273565483,38,333,542,14,,0,1,4,0,1,100,11,8,13136,38,4125,0,42902,1704855020000,0,
0,,859757366,273568550,36,323,540,14,,0,1,4,0,1,100,11,8,13120,36,4127,0,42902,1704855023000,0,
0,,859756616,273569216,37,310,539,14,,0,1,4,0,1,100,11,8,13195,37,4128,0,42902,1704855024000,0,
0,,859754133,273571016,39,330,538,13,,0,1,4,0,1,99,11,8,13157,39,4124,0,42902,1704855027000,0,
0,,859753650,273571899,39,342,538,13,,0,1,4,0,1,99,11,8,13108,39,4120,0,42902,1704855028000,0,
0,,859753633,273572950,40,356,536,13,,0,1,4,0,1,100,11,8,13141,40,4122,0,42902,1704855029000,0,
0,,859753616,273579150,30,339,527,13,,0,1,4,0,1,100,11,8,13078,30,4125,0,42902,1704855035000,0,
0,,859753216,273579750,28,322,527,12,,0,1,4,0,1,100,14,8,13069,28,4125,0,42902,1704855036000,0,
0,,859752616,273580166,28,302,527,13,,0,1,4,0,1,100,17,8,13075,28,4126,0,42902,1704855037000,0,
0,,859751733,273580266,26,289,526,13,,0,1,4,0,1,100,12,8,13076,26,4127,0,42902,1704855038000,0,
0,,859750683,273579966,29,267,524,14,,0,1,4,0,1,100,10,7,13076,29,4126,0,42902,1704855039000,0,
0,,859749700,273579499,32,252,523,14,,0,1,4,0,1,100,13,8,13019,32,4122,0,42902,1704855040000,0,
0,,859748766,273578683,37,236,522,16,,0,1,4,0,1,100,11,6,13194,37,4126,0,42902,1704855041000,0,
0,,859748000,273577816,40,226,521,16,,0,1,4,0,1,100,12,7,13155,40,4126,0,42902,1704855042000,0,
0,,859745666,273575733,29,236,517,16,,0,1,4,0,1,100,10,6,13077,29,4125,0,42902,1704855045000,0,
0,,859744933,273575516,29,250,517,15,,0,1,4,0,1,100,10,6,13080,29,4127,0,42902,1704855046000,0,
0,,859744083,273575516,27,263,517,15,,0,1,4,0,1,100,12,7,13092,27,4130,0,42902,1704855047000,0,
0,,859743533,273575883,25,299,517,15,,0,1,4,0,1,100,13,7,13108,25,4127,0,42902,1704855048000,0,
0,,859743233,273576550,23,314,517,17,,0,1,4,0,1,100,10,6,13077,23,4121,0,42902,1704855049000,0,
0,,859743366,273577383,23,353,519,17,,0,1,4,0,1,100,9,6,13126,23,4122,0,42902,1704855050000,0,
0,,859744116,273578633,25,25,518,16,,0,1,4,0,1,100,13,7,13190,25,4126,0,42902,1704855052000,0,
0,,859745100,273579133,28,47,518,16,,0,1,4,0,1,100,13,7,13149,28,4128,0,42902,1704855053000,0,
0,,859746133,273579483,32,62,517,16,,0,1,4,0,1,100,11,6,13107,32,4125,0,42902,1704855054000,0,
0,,859748650,273580916,33,38,517,17,,0,1,4,0,1,100,11,6,13201,33,4124,0,42902,1704855057000,0,
0,,859749133,273581666,34,26,517,18,,0,1,4,0,1,100,12,6,13148,34,4128,0,42902,1704855058000,0,
0,,859750183,273583000,31,42,517,18,,0,1,4,0,1,100,10,6,13146,31,4128,0,42902,1704855060000,0,
0,,859750916,273583366,28,59,516,18,,0,1,4,0,1,100,10,6,13136,28,4127,0,42902,1704855061000,0,
0,,859752650,273583333,29,93,514,17,,0,1,4,0,1,100,12,6,13126,29,4127,0,42902,1704855063000,0,
0,,859753383,273582616,30,121,513,17,,0,1,4,0,1,100,10,6,13154,30,4124,0,42902,1704855064000,0,
0,,859754049,273581683,35,139,512,17,,0,1,4,0,1,100,9,6,13161,35,4121,0,42902,1704855065000,0,
0,,859755316,273579516,45,151,510,16,,0,1,4,0,1,100,10,6,13142,45,4126,0,42902,1704855067000,0,
0,,859759300,273571916,44,139,502,13,,0,1,4,0,1,100,16,9,13113,44,4127,0,42902,1704855074000,0,
0,,859762100,273568816,37,156,496,13,,0,1,4,0,1,100,12,8,13086,37,4124,0,42902,1704855078000,0,
0,,859762933,273566400,26,156,491,13,,0,1,4,0,1,100,17,9,13081,26,4124,0,42902,1704855081000,0,
0,,859763283,273565950,22,145,490,12,,0,1,4,0,1,100,16,9,13080,19,4125,0,42902,1704855082000,0,
0,,859763733,273565650,19,130,489,13,,0,1,4,0,1,100,15,9,13079,19,4126,0,42902,1704855083000,0,
0,,859764483,273565816,20,86,489,13,,0,1,4,0,1,100,17,9,13081,20,4128,0,42902,1704855084000,0,
0,,859765166,273566150,20,62,489,13,,0,1,4,0,1,100,13,8,13114,20,4127,0,42902,1704855085000,0,
0,,859765616,273566683,20,38,489,13,,0,1,4,0,1,100,12,8,13155,20,4126,0,42902,1704855087000,0,
0,,859765750,273567333,21,13,488,13,,0,1,4,0,1,100,12,8,13177,21,4123,0,42902,1704855088000,0,
0,,859765500,273568050,22,352,488,13,,0,1,4,0,1,100,12,8,13172,22,4123,0,42902,1704855089000,0,
0,,859765149,273568716,27,342,488,13,,0,1,4,0,1,100,12,8,13148,27,4124,0,42902,1704855090000,0,
0,,859763816,273572100,35,356,487,15,,0,1,4,0,1,100,12,7,13225,35,4130,0,42902,1704855094000,0,
0,,859762949,273576800,33,334,486,15,,0,1,4,0,1,100,10,7,13074,33,4128,0,42902,1704855099000,0,
0,,859762416,273577366,32,321,487,15,,0,1,4,0,1,100,10,7,13076,32,4128,0,42902,1704855100000,0,
0,,859761616,273577866,35,309,487,15,,0,1,4,0,1,100,10,7,13076,35,4127,0,42902,1704855101000,0,
0,,859758000,273580316,40,323,487,15,,0,1,4,0,1,100,10,7,13139,40,4126,0,42902,1704855105000,0,
0,,859757466,273581200,41,333,488,15,,0,1,4,0,1,100,10,7,13231,41,4131,0,42902,1704855106000,0,
0,,859755799,273586000,48,347,492,15,,0,1,4,0,1,100,10,7,13187,48,4125,0,42902,1704855110000,0,
0,,859755266,273595633,51,355,488,16,,0,1,3,0,1,100,10,7,13097,51,4129,0,42902,1704855117000,0,
0,,859754816,273598950,40,353,490,17,,0,1,3,0,1,99,9,6,13082,40,4117,0,42902,1704855120000,0,
0,,859753916,273606966,43,4,496,17,,0,1,3,0,1,100,9,6,13164,43,4132,0,42902,1704855128000,0,
0,,859754483,273609133,43,18,493,17,,0,1,3,0,1,100,9,6,13193,43,4126,0,42902,1704855130000,0,
0,,859755449,273611400,45,29,495,17,,0,1,3,0,1,100,9,6,13227,45,4133,0,42902,1704855132000,0,
0,,859759349,273616966,45,19,500,15,,0,1,3,0,1,100,10,7,13217,45,4131,0,42902,1704855138000,0,
0,,859762016,273622250,45,30,506,15,,0,1,3,0,1,100,10,7,13222,45,4133,0,42902,1704855143000,0,
0,,859764966,273627400,42,11,511,15,,0,1,3,0,1,100,10,7,13158,42,4130,0,42902,1704855148000,0,
0,,859765116,273628633,41,359,511,14,,0,1,3,0,1,100,11,7,13163,41,4129,0,42902,1704855149000,0,
0,,859764516,273630733,41,346,512,13,,0,1,3,0,1,99,11,8,13113,41,4119,0,42902,1704855151000,0,
0,,859763649,273633483,37,327,515,14,,0,1,3,0,1,100,11,7,13197,37,4131,0,42902,1704855154000,0,
0,,859763083,273633833,36,314,515,14,,0,1,3,0,1,100,11,8,13196,36,4130,0,42902,1704855155000,0,
0,,859762266,273634366,35,303,515,14,,0,1,3,0,1,100,11,8,13228,35,4128,0,42902,1704855156000,0,
0,,859761316,273634716,35,291,516,13,,0,1,3,0,1,100,11,9,13230,35,4127,0,42902,1704855157000,0,
0,,859759283,273634733,32,269,517,10,,0,1,3,0,1,99,14,11,13165,32,4120,0,42902,1704855159000,0,
0,,859758133,273634383,34,254,517,11,,0,1,3,0,1,100,14,11,13118,34,4120,0,42902,1704855160000,0,
0,,859753500,273632866,41,243,516,14,,0,1,3,0,1,100,11,7,13185,41,4125,0,42902,1704855164000,0,
0,,859751533,273631716,40,223,518,13,,0,1,3,0,1,100,12,8,13153,40,4126,0,42902,1704855166000,0,
0,,859750166,273629550,42,211,518,14,,0,1,3,0,1,100,11,7,13075,42,4126,0,42902,1704855168000,0,
0,,859748800,273628116,36,228,514,14,,0,1,3,0,1,100,11,7,13089,36,4120,0,42902,1704855170000,0,
0,,859747949,273627833,35,245,511,14,,0,1,3,0,1,100,11,7,13131,35,4123,0,42902,1704855171000,0,
0,,859746966,273627616,35,255,511,14,,0,1,3,0,1,100,11,7,13189,35,4131,0,42902,1704855172000,0,
0,,859745950,273627583,36,266,511,14,,0,1,3,0,1,100,11,7,13234,36,4123,0,42902,1704855173000,0,
0,,859744666,273627583,39,277,513,15,,0,1,3,0,1,100,10,7,13186,39,4124,0,42902,1704855174000,0,
0,,859740050,273627900,40,260,513,16,,0,1,3,0,1,100,13,7,13213,40,4131,0,42902,1704855178000,0,
0,,859733883,273627066,34,283,514,14,,0,1,3,0,1,100,14,7,13247,34,4127,0,42902,1704855184000,0,
0,,859733050,273627433,34,294,514,14,,0,1,3,0,1,100,11,7,13190,34,4124,0,42902,1704855185000,0,
0,,859732366,273628100,34,312,515,14,,0,1,3,0,1,99,14,7,13095,34,4117,0,42902,1704855186000,0,
0,,859731783,273629000,38,325,515,14,,0,1,3,0,1,100,14,7,13107,38,4120,0,42902,1704855187000,0,
0,,859731400,273630266,39,338,515,14,,0,1,3,0,1,100,14,7,13096,39,4122,0,42902,1704855188000,0,
0,,859730883,273632716,41,350,514,15,,0,1,3,0,1,100,10,7,13112,41,4125,0,42902,1704855190000,0,
0,,859731216,273634650,40,10,513,16,,0,1,3,0,1,100,10,7,13138,40,4126,0,42902,1704855192000,0,
0,,859731666,273635433,42,26,516,15,,0,1,3,0,1,100,10,7,13131,42,4125,0,42902,1704855193000,0,
0,,859732333,273636150,40,36,517,15,,0,1,3,0,1,100,10,7,13159,40,4129,0,42902,1704855194000,0,
0,,859734199,273638533,38,20,520,15,,0,1,3,0,1,100,11,8,13132,38,4128,0,42902,1704855197000,0,
0,,859734516,273640700,37,4,519,15,,0,1,3,0,1,100,11,8,13183,37,4129,0,42902,1704855199000,0,
