Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,857720183,274519350,55,121,615,10,,0,1,2,0,1,100,14,11,13236,55,4127,0,0,1704800062000,0,
0,,857722483,274517433,58,136,613,9,,0,1,2,0,1,100,14,11,13247,58,4127,0,0,1704800064000,0,
0,,857728616,274509933,65,142,611,11,,0,1,2,0,1,100,12,9,13245,65,4127,0,0,1704800070000,0,
0,,857732550,274504116,67,153,612,12,,0,1,2,0,1,100,11,8,13230,67,4127,0,0,1704800074000,0,
0,,857735033,274497683,66,165,611,10,,0,1,2,0,1,100,13,11,13161,66,4127,0,0,1704800080000,0,
0,,857736633,274493366,52,154,610,10,,0,1,2,0,1,100,15,12,13200,52,4127,0,0,1704800083000,0,
0,,857738066,274491416,43,138,610,10,,0,1,2,0,1,100,15,12,13234,43,4127,0,0,1704800085000,0,
0,,857739916,274490016,43,122,609,10,,0,1,2,0,1,100,19,10,13236,43,4127,0,0,1704800087000,0,
0,,857742200,274489050,45,109,609,10,,0,1,2,0,1,100,15,12,13239,45,4127,0,0,1704800089000,0,
0,,857744850,274488550,49,96,608,11,,0,1,2,0,1,100,13,10,13239,50,4127,0,0,1704800091000,0,
0,,857750633,274488783,55,86,607,10,,0,1,2,0,1,100,27,13,13247,55,4127,0,0,1704800095000,0,
0,,857755483,274489450,58,73,608,11,,0,1,2,0,1,100,17,10,13247,58,4127,0,0,1704800098000,0,
0,,857760133,274491233,59,59,611,11,,0,1,2,0,1,100,16,10,13223,59,4127,0,0,1704800100000,0,
0,,857765983,274493716,56,76,613,12,,0,1,2,0,1,100,16,10,13244,56,4127,0,0,1704800104000,0,
0,,857771899,274494783,46,77,611,9,,0,1,2,0,1,100,16,13,13076,46,4127,0,0,1704800108000,0,
0,,857774149,274495500,41,62,610,10,,0,1,2,0,1,100,17,13,13077,41,4127,0,0,1704800110000,0,
0,,857775133,274496083,43,51,609,9,,0,1,2,0,1,100,20,12,13076,43,4127,0,0,1704800111000,0,
0,,857775933,274496850,41,41,609,9,,0,1,2,0,1,100,19,12,13084,41,4127,0,0,1704800112000,0,
0,,857777033,274498749,44,24,608,8,,0,1,2,0,1,100,19,12,13233,44,4127,0,0,1704800114000,0,
0,,857778333,274500733,45,35,607,9,,0,1,2,0,1,100,16,13,13240,45,4127,0,0,1704800116000,0,
0,,857779383,274501633,48,45,606,9,,0,1,2,0,1,100,16,13,13239,48,4127,0,0,1704800117000,0,
0,,857782016,274503083,55,60,605,8,,0,1,2,0,1,100,16,13,13247,55,4127,0,0,1704800119000,0,
0,,857789683,274507416,65,58,603,10,,0,1,2,0,1,100,16,13,13247,65,4127,0,0,1704800124000,0,
0,,857799033,274512550,65,59,599,10,,0,1,2,0,1,100,16,13,13152,65,4126,0,0,1704800130000,0,
0,,857801850,274514016,55,61,598,10,,0,1,2,0,1,100,16,13,13137,55,4127,0,0,1704800132000,0,
0,,857804666,274514983,52,77,597,10,,0,1,2,0,1,100,27,13,13122,52,4127,0,0,1704800134000,0,
0,,857807649,274515266,54,88,595,10,,0,1,2,0,1,100,16,13,13207,54,4128,0,0,1704800136000,0,
0,,857816266,274515133,47,106,592,10,,0,1,2,0,1,100,27,14,13184,47,4127,0,0,1704800142000,0,
0,,857817466,274514583,45,118,589,11,,0,1,2,0,1,100,21,12,13199,45,4127,0,0,1704800143000,0,
0,,857818549,274513900,45,131,589,12,,0,1,2,0,1,100,16,11,13208,45,4127,0,0,1704800144000,0,
0,,857819416,274512999,47,141,588,10,,0,1,2,0,1,100,14,11,13245,47,4127,0,0,1704800145000,0,
0,,857820550,274510933,44,157,585,11,,0,1,2,0,1,100,13,10,13229,44,4127,0,0,1704800147000,0,
0,,857820916,274508733,45,174,583,11,,0,1,2,0,1,100,14,11,13237,45,4127,0,0,1704800149000,0,
0,,857820266,274504700,54,184,581,11,,0,1,2,0,1,100,13,10,13247,54,4127,0,0,1704800152000,0,
0,,857819416,274497183,64,183,579,11,,0,1,2,0,1,100,14,11,13247,64,4127,0,0,1704800157000,0,
0,,857819883,274492366,62,172,576,11,,0,1,2,0,1,100,13,10,13239,62,4127,0,0,1704800160000,0,
0,,857820816,274489350,62,159,575,11,,0,1,2,0,1,100,24,13,13245,62,4127,0,0,1704800162000,0,
0,,857825300,274480316,60,170,576,12,,0,1,2,0,1,100,21,12,13245,60,4127,0,0,1704800168000,0,
0,,857825716,274475716,60,181,577,11,,0,1,2,0,1,100,13,10,13247,60,4127,0,0,1704800171000,0,
0,,857825066,274472766,59,195,576,11,,0,1,2,0,1,100,13,10,13247,59,4127,0,0,1704800173000,0,
0,,857823000,274468733,55,205,574,12,,0,1,2,0,1,100,13,10,13231,55,4127,0,0,1704800176000,0,
0,,857821016,274464083,45,188,574,11,,0,1,2,0,1,100,13,10,13247,45,4127,0,0,1704800180000,0,
0,,857820999,274461616,47,177,575,12,,0,1,2,0,1,100,13,10,13247,47,4127,0,0,1704800182000,0,
0,,857821983,274452483,49,174,564,11,,0,1,2,0,1,100,15,9,13236,49,4127,0,42902,1704800189000,0,
0,,857822450,274449200,39,171,561,10,,0,1,2,0,1,100,14,11,13157,39,4127,0,42902,1704800192000,0,
0,,857823166,274446900,22,161,558,11,,0,1,2,0,1,100,20,12,13204,22,4127,0,42902,1704800195000,0,
0,,857823300,274446583,10,156,557,11,,0,1,2,0,1,100,22,12,13191,10,4127,0,42902,1704800196000,0,
0,,857823350,274446450,0,156,556,11,,0,1,2,0,1,100,25,12,13113,0,4125,0,42902,1704800197000,0,
0,,857823666,274445900,6,175,558,12,,0,1,2,0,1,100,13,10,13051,6,4121,0,42902,1704800202000,0,
0,,857823883,274444850,6,186,556,11,,0,1,2,0,1,100,13,10,12877,6,4122,0,42902,1704800206000,0,
0,,857823683,274443550,6,229,561,12,,0,1,2,0,1,100,11,8,13138,6,4123,0,42902,1704800219000,0,
0,,857823283,274443016,6,211,565,13,,0,1,2,0,1,100,11,8,13100,6,4126,0,42902,1704800223000,0,
0,,857823200,274442566,6,197,566,13,,0,1,2,0,1,100,11,8,13145,6,4131,0,42902,1704800226000,0,
0,,857823133,274442166,9,186,567,13,,0,1,2,0,1,100,13,8,13151,9,4128,0,42902,1704800228000,0,
0,,857823200,274441000,10,173,569,12,,0,1,2,0,1,100,15,8,13139,10,4127,0,42902,1704800232000,0,
0,,857823550,274439833,6,138,569,13,,0,1,2,0,1,100,11,8,13104,6,4130,0,42902,1704800239000,0,
0,,857824166,274439400,8,127,573,13,,0,1,2,0,1,100,13,8,13125,8,4127,0,42902,1704800242000,0,
0,,857824383,274439333,8,109,574,12,,0,1,2,0,1,100,11,8,13090,8,4122,0,42902,1704800243000,0,
0,,857824616,274439266,8,95,574,13,,0,1,2,0,1,100,11,8,13071,8,4120,0,42902,1704800244000,0,
0,,857824933,274439249,6,71,577,13,,0,1,2,0,1,100,13,8,13144,6,4125,0,42902,1704800246000,0,
0,,857825649,274439183,6,101,581,13,,0,1,2,0,1,100,11,8,13225,6,4133,0,42902,1704800251000,0,
0,,857825866,274439100,6,115,582,13,,0,1,2,0,1,100,11,8,13238,6,4133,0,42902,1704800252000,0,
0,,857826049,274438983,6,125,583,13,,0,1,2,0,1,100,11,8,13217,6,4128,0,42902,1704800253000,0,
0,,857826166,274438866,6,136,584,13,,0,1,2,0,1,100,11,8,13155,6,4122,0,42902,1704800254000,0,
0,,857826449,274438633,6,125,584,13,,0,1,2,0,1,100,11,8,13164,6,4124,0,42902,1704800256000,0,
0,,857830166,274437133,10,138,584,12,,0,1,3,0,1,100,11,8,13210,10,4127,0,42902,1704800291000,0,
0,,857830633,274436533,16,150,584,11,,0,1,2,0,1,100,15,9,13245,16,4127,0,42902,1704800293000,0,
0,,857832216,274434633,29,141,584,12,,0,1,2,0,1,99,15,9,13079,29,4117,0,42902,1704800297000,0,
0,,857834233,274432700,18,127,582,10,,0,1,2,0,1,100,24,13,13137,18,4132,0,42902,1704800301000,0,
0,,857834233,274432700,18,127,582,10,,0,1,2,0,1,100,24,13,13137,18,4132,0,42902,1704800301000,0,
0,,857834649,274432466,5,113,582,10,,0,1,2,0,1,100,24,13,13164,5,4132,0,42902,1704800303000,0,
0,,857835283,274432016,8,140,581,9,,0,1,2,0,1,100,15,11,13247,8,4127,0,42902,1704800311000,0,
0,,857835733,274431633,14,130,581,10,,0,1,2,0,1,100,18,12,13241,14,4127,0,42902,1704800313000,0,
0,,857836666,274431016,25,123,580,10,,0,1,2,0,1,100,24,13,13240,25,4127,0,42902,1704800315000,0,
0,,857839466,274429283,14,123,578,10,,0,1,2,0,1,100,14,11,13188,14,4127,0,42902,1704800320000,0,
0,,857840183,274428766,6,135,577,10,,0,1,2,0,1,100,24,13,13254,6,4127,0,42902,1704800325000,0,
0,,857840483,274428250,6,151,576,10,,0,1,2,0,1,100,14,11,13231,6,4127,0,42902,1704800329000,0,
0,,857840816,274427833,6,135,576,10,,0,1,2,0,1,100,14,11,13247,6,4127,0,42902,1704800332000,0,
0,,857841416,274427400,6,125,575,10,,0,1,2,0,1,100,14,11,13247,6,4127,0,42902,1704800336000,0,
0,,857843666,274426050,16,113,573,11,,0,1,2,0,1,100,16,11,13247,16,4127,0,42902,1704800347000,0,
0,,857845633,274425433,28,105,573,11,,0,1,2,0,1,100,21,13,13213,28,4127,0,42902,1704800350000,0,
0,,857848483,274424766,40,100,572,11,,0,1,2,0,1,100,23,13,13239,40,4127,0,42902,1704800353000,0,
0,,857852249,274424550,47,86,570,11,,0,1,2,0,1,100,23,13,13127,47,4124,0,42902,1704800356000,0,
0,,857856583,274425183,54,76,569,11,,0,1,2,0,1,100,21,13,13114,54,4122,0,42902,1704800359000,0,
0,,857865850,274426950,44,75,572,11,,0,1,2,0,1,100,15,9,13122,44,4130,0,42902,1704800365000,0,
0,,857868133,274427633,39,62,573,11,,0,1,2,0,1,100,18,10,13198,39,4132,0,42902,1704800367000,0,
0,,857869050,274428200,39,51,574,11,,0,1,2,0,1,100,18,10,13089,39,4121,0,42902,1704800368000,0,
0,,857873400,274431299,42,63,576,10,,0,1,2,0,1,100,13,10,13107,42,4135,0,42902,1704800373000,0,
0,,857875783,274431816,45,82,577,10,,0,1,2,0,1,100,18,12,13216,45,4128,0,42902,1704800375000,0,
0,,857878449,274431716,50,93,578,10,,0,1,2,0,1,100,20,12,13149,50,4124,0,42902,1704800377000,0,
0,,857885599,274430900,52,103,578,10,,0,1,2,0,1,100,14,11,13221,52,4131,0,42902,1704800382000,0,
0,,857895533,274428066,51,107,579,11,,0,1,2,0,1,100,14,11,13105,51,4128,0,42902,1704800389000,0,
0,,857903866,274424783,41,120,574,10,,0,1,2,0,1,100,14,11,13155,41,4128,0,42902,1704800396000,0,
0,,857905716,274423466,43,135,574,10,,0,1,2,0,1,100,24,13,13192,43,4127,0,42902,1704800398000,0,
0,,857907133,274421733,43,150,573,11,,0,1,2,0,1,100,12,9,13156,43,4121,0,42902,1704800400000,0,
0,,857907933,274419583,46,164,573,11,,0,1,2,0,1,100,16,11,13165,46,4126,0,42902,1704800402000,0,
0,,857908300,274417116,49,178,572,11,,0,1,2,0,1,100,22,12,13184,49,4123,0,42902,1704800404000,0,
0,,857907816,274414500,54,193,571,11,,0,1,2,0,1,100,13,10,13229,54,4129,0,42902,1704800406000,0,
0,,857906150,274407883,53,179,569,10,,0,1,2,0,1,100,14,11,13237,53,4135,0,42902,1704800411000,0,
0,,857906850,274403766,54,163,569,10,,0,1,2,0,1,100,14,11,13190,54,4121,0,42902,1704800414000,0,
0,,857907899,274401299,55,150,570,11,,0,1,2,0,1,100,13,10,13243,55,4133,0,42902,1704800416000,0,
0,,857909649,274399049,56,138,570,11,,0,1,2,0,1,100,21,12,13239,56,4131,0,42902,1704800418000,0,
0,,857911983,274397166,57,126,569,11,,0,1,2,0,1,100,23,13,13247,57,4130,0,42902,1704800420000,0,
0,,857920766,274392483,65,120,568,11,,0,1,2,0,1,100,13,9,13232,65,4132,0,42902,1704800426000,0,
0,,857930266,274387266,64,120,569,13,,0,1,2,0,1,100,13,8,13151,64,4121,0,42902,1704800432000,0,
0,,857936716,274384116,60,109,568,12,,0,1,2,0,1,99,13,10,12992,60,4119,0,42902,1704800436000,0,
0,,857939833,274383516,56,97,567,11,,0,1,2,0,1,100,12,9,13196,56,4133,0,42902,1704800438000,0,
0,,857944466,274383533,51,87,568,12,,0,1,2,0,1,100,15,9,13084,51,4121,0,42902,1704800441000,0,
0,,857947433,274383266,51,103,569,11,,0,1,2,0,1,100,13,10,13173,51,4133,0,42902,1704800443000,0,
0,,857950116,274382300,53,117,568,12,,0,1,2,0,1,100,11,8,13233,53,4132,0,42902,1704800445000,0,
0,,857958950,274377600,50,110,565,10,,0,1,2,0,1,100,14,11,13247,50,4127,0,42902,1704800452000,0,
0,,857963166,274376749,50,96,564,10,,0,1,2,0,1,100,23,13,13247,50,4127,0,42902,1704800455000,0,
0,,857967583,274376916,52,82,562,12,,0,1,2,0,1,100,15,9,13187,52,4127,0,42902,1704800458000,0,
0,,857971633,274377716,45,70,564,11,,0,1,2,0,1,100,12,9,13223,45,4126,0,42902,1704800461000,0,
0,,857976550,274379083,44,84,568,12,,0,1,2,0,1,99,12,8,13018,44,4117,0,42902,1704800465000,0,
0,,857977816,274379066,44,95,569,11,,0,1,2,0,1,100,12,9,13009,44,4125,0,42902,1704800466000,0,
0,,857979000,274378833,43,106,569,10,,0,1,2,0,1,100,13,10,13008,43,4124,0,42902,1704800467000,0,
0,,857981233,274377766,47,121,569,10,,0,1,2,0,1,100,14,11,13135,47,4129,0,42902,1704800469000,0,
0,,857988766,274373150,57,124,568,12,,0,1,2,0,1,100,11,8,13210,57,4143,0,42902,1704800475000,0,
0,,857997383,274368533,58,113,567,9,,0,1,2,0,1,100,15,12,13173,58,4132,0,42902,1704800481000,0,
0,,858004916,274366383,56,100,568,9,,0,1,2,0,1,100,16,13,13165,56,4125,0,42902,1704800486000,0,
0,,858013450,274365533,46,91,572,9,,0,1,2,0,1,99,28,13,13068,46,4119,0,42902,1704800492000,0,
0,,858018050,274365650,32,87,574,11,,0,1,2,0,1,100,17,10,13080,32,4131,0,42902,1704800496000,0,
0,,858019516,274365516,20,84,581,11,,0,1,2,0,1,100,18,10,13076,20,4128,0,42902,1704800498000,0,
0,,858022916,274366000,14,95,584,11,,0,1,2,0,1,100,17,10,12818,14,4119,0,42902,1704800506000,0,
0,,858023283,274365933,12,105,585,10,,0,1,2,0,1,100,16,11,12898,12,4121,0,42902,1704800507000,0,
0,,858024566,274365033,6,120,588,10,,0,1,2,0,1,100,13,10,13229,6,4127,0,42902,1704800517000,0,
0,,858024933,274364900,8,108,589,10,,0,1,2,0,1,100,13,10,13209,8,4127,0,42902,1704800519000,0,
0,,858025366,274364866,7,94,589,10,,0,1,2,0,1,100,13,10,13160,7,4119,0,42902,1704800521000,0,
0,,858025583,274364883,7,84,589,10,,0,1,2,0,1,100,13,10,13175,7,4122,0,42902,1704800522000,0,
0,,858025766,274364916,7,68,589,10,,0,1,2,0,1,100,13,10,13167,7,4123,0,42902,1704800523000,0,
0,,858030966,274365866,11,80,620,11,,0,1,3,0,1,100,13,10,13246,11,4128,0,42902,1704800544000,0,
0,,858031550,274365916,10,95,620,10,,0,1,3,0,1,100,15,12,13247,10,4127,0,42902,1704800546000,0,
0,,858032066,274365833,9,105,620,11,,0,1,3,0,1,99,14,10,13122,9,4118,0,42902,1704800548000,0,
0,,858033133,274365450,8,116,621,10,,0,1,3,0,1,100,13,10,13207,8,4131,0,42902,1704800553000,0,
0,,858034183,274365033,8,96,621,9,,0,1,3,0,1,100,16,13,13207,8,4131,0,42902,1704800558000,0,
0,,858035350,274364900,8,113,621,10,,0,1,3,0,1,100,13,10,13167,8,4133,0,42902,1704800563000,0,
0,,858035716,274364700,8,126,620,11,,0,1,3,0,1,100,13,10,13171,8,4127,0,42902,1704800565000,0,
0,,858036449,274364416,7,106,620,11,,0,1,3,0,1,100,13,10,13201,7,4132,0,42902,1704800568000,0,
0,,858036616,274364383,7,95,620,11,,0,1,3,0,1,100,13,10,13205,7,4132,0,42902,1704800569000,0,
0,,858037033,274364433,9,80,620,11,,0,1,3,0,1,99,13,10,13165,9,4122,0,42902,1704800571000,0,
0,,858037883,274364633,9,69,621,10,,0,1,3,0,1,100,13,10,13076,9,4127,0,42902,1704800574000,0,
0,,858039700,274365566,8,80,620,10,,0,1,3,0,1,100,13,10,13221,8,4132,0,42902,1704800583000,0,
0,,858040266,274365866,10,68,617,11,,0,1,3,0,1,99,13,10,13074,10,4116,0,42902,1704800586000,0,
0,,858040833,274366250,9,56,615,10,,0,1,3,0,1,100,13,10,13167,9,4121,0,42902,1704800589000,0,
0,,858042150,274367166,11,36,614,10,,0,1,2,0,1,100,13,10,13192,10,4136,0,42902,1704800596000,0,
0,,858042199,274367400,10,13,614,10,,0,1,2,0,1,100,13,10,13227,9,4132,0,42902,1704800597000,0,
0,,858042183,274367666,9,0,614,10,,0,1,2,0,1,100,13,10,13215,9,4129,0,42902,1704800598000,0,
0,,858042116,274367900,9,347,613,10,,0,1,2,0,1,99,13,10,13072,8,4119,0,42902,1704800599000,0,
0,,858041966,274368349,9,337,613,10,,0,1,2,0,1,100,13,10,13153,10,4124,0,42902,1704800601000,0,
0,,858041750,274369100,10,357,613,10,,0,1,2,0,1,100,13,10,13119,10,4127,0,42902,1704800603000,0,
0,,858041783,274369350,11,7,613,10,,0,1,2,0,1,100,13,10,13198,12,4132,0,42902,1704800605000,0,
0,,858041849,274369616,12,20,613,10,,0,1,2,0,1,100,13,10,13184,12,4125,0,42902,1704800606000,0,
0,,858042000,274369866,12,36,613,11,,0,1,2,0,1,100,13,10,13229,11,4126,0,42902,1704800607000,0,
0,,858042216,274370066,11,50,613,11,,0,1,2,0,1,99,13,10,13072,11,4119,0,42902,1704800608000,0,
0,,858042733,274370333,9,62,613,11,,0,1,2,0,1,100,13,10,13054,9,4121,0,42902,1704800609000,0,
0,,858044566,274371666,10,46,610,12,,0,1,2,0,1,100,18,10,13160,10,4124,0,42902,1704800617000,0,
0,,858045016,274372150,13,35,609,12,,0,1,2,0,1,100,17,9,13096,13,4125,0,42902,1704800620000,0,
0,,858045566,274372533,16,56,606,12,,0,1,2,0,1,100,17,9,13205,16,4134,0,42902,1704800623000,0,
0,,858046066,274372683,19,70,604,12,,0,1,2,0,1,100,17,9,13212,19,4135,0,42902,1704800624000,0,
0,,858050733,274374000,8,68,597,11,,0,1,2,0,1,100,21,11,13084,8,4125,0,42902,1704800632000,0,
0,,858051133,274374049,8,86,595,12,,0,1,2,0,1,100,19,11,13205,8,4134,0,42902,1704800633000,0,
0,,858052216,274374133,17,76,594,12,,0,1,2,0,1,100,14,11,13175,17,4129,0,42902,1704800636000,0,
0,,858055150,274375183,27,66,592,10,,0,1,2,0,1,100,16,10,13134,27,4127,0,42902,1704800641000,0,
0,,858057499,274376483,37,56,591,10,,0,1,2,0,1,99,22,12,13095,37,4118,0,42902,1704800644000,0,
0,,858060199,274378450,45,44,590,10,,0,1,2,0,1,100,20,11,13161,45,4125,0,42902,1704800647000,0,
0,,858061900,274380283,49,34,589,10,,0,1,2,0,1,100,21,11,13187,49,4126,0,42902,1704800649000,0,
0,,858067966,274390083,58,27,584,11,,0,1,2,0,1,100,21,11,13176,58,4127,0,42902,1704800657000,0,
0,,858070666,274393600,55,41,583,10,,0,1,2,0,1,100,18,11,13222,55,4130,0,42902,1704800660000,0,
0,,858074250,274396633,56,52,581,11,,0,1,2,0,1,100,13,10,13244,56,4127,0,42902,1704800663000,0,
0,,858083183,274402383,51,46,572,11,,0,1,2,0,1,100,13,10,13074,51,4126,0,42902,1704800670000,0,
0,,858084950,274404266,48,34,571,11,,0,1,2,0,1,100,19,11,13076,48,4129,0,42902,1704800672000,0,
0,,858086266,274406533,51,22,569,10,,0,1,2,0,1,100,18,11,13129,51,4127,0,42902,1704800674000,0,
0,,858089649,274415816,50,13,565,9,,0,1,2,0,1,100,14,11,13119,50,4130,0,42902,1704800681000,0,
0,,858089883,274418166,45,358,563,10,,0,1,2,0,1,100,14,11,13152,45,4130,0,42902,1704800683000,0,
0,,858088683,274424449,56,354,559,10,,0,1,2,0,1,100,23,13,13149,56,4124,0,42902,1704800688000,0,
0,,858088583,274434516,52,1,556,10,,0,1,2,0,1,100,15,11,13199,52,4132,0,42902,1704800695000,0,
0,,858089066,274436883,45,15,558,10,,0,1,2,0,1,100,14,11,13132,45,4128,0,42902,1704800697000,0,
0,,858090433,274439600,39,25,559,12,,0,1,2,0,1,100,13,10,13247,39,4129,0,42902,1704800700000,0,
0,,858091316,274439733,33,37,558,12,,0,1,2,0,1,100,12,9,13217,33,4128,0,42902,1704800701000,0,
0,,858092150,274439950,27,66,558,12,,0,1,2,0,1,100,13,9,13188,27,4126,0,42902,1704800702000,0,
0,,858093683,274440416,16,80,557,12,,0,1,2,0,1,100,15,9,13080,16,4123,0,42902,1704800705000,0,
0,,858094300,274440466,5,88,556,12,,0,1,2,0,1,100,13,9,13099,5,4128,0,42902,1704800707000,0,
0,,858094449,274440433,0,88,557,13,,0,1,3,0,1,100,15,9,13247,0,4127,0,42902,1704800767000,0,
0,,858095083,274440366,12,93,555,14,,0,1,3,0,1,100,11,8,13099,12,4127,0,42902,1704800804000,0,
0,,858096183,274440316,23,87,555,14,,0,1,3,0,1,100,14,8,13078,23,4126,0,42902,1704800806000,0,
0,,858098766,274440416,33,88,553,13,,0,1,3,0,1,100,15,9,13212,33,4129,0,42902,1704800809000,0,
0,,858101866,274440166,36,101,552,12,,0,1,3,0,1,100,15,9,13210,36,4130,0,42902,1704800812000,0,
0,,858103783,274439583,35,114,551,12,,0,1,3,0,1,100,13,9,13207,35,4128,0,42902,1704800814000,0,
0,,858110516,274436833,40,97,548,10,,0,1,3,0,1,100,22,12,13189,40,4129,0,42902,1704800821000,0,
0,,858112833,274436966,42,80,548,11,,0,1,3,0,1,100,14,11,13215,42,4127,0,42902,1704800823000,0,
0,,858118333,274438600,53,72,547,12,,0,1,3,0,1,100,13,10,13158,53,4131,0,42902,1704800827000,0,
0,,858125300,274440483,47,83,545,13,,0,1,3,0,1,100,18,10,13103,47,4131,0,42902,1704800832000,0,
0,,858126633,274440483,48,94,545,12,,0,1,3,0,1,100,15,10,13125,48,4131,0,42902,1704800833000,0,
0,,858129349,274439883,50,109,544,12,,0,1,3,0,1,99,13,10,13185,50,4128,0,42902,1704800835000,0,
0,,858130650,274438883,52,122,544,12,,0,1,3,0,1,99,13,10,13109,52,4119,0,42902,1704800836000,0,
0,,858139966,274433216,58,113,542,12,,0,1,3,0,1,100,13,10,13157,58,4127,0,42902,1704800843000,0,
0,,858142933,274432383,55,103,541,12,,0,1,3,0,1,100,20,11,13144,55,4127,0,42902,1704800845000,0,
0,,858149299,274431766,58,93,540,10,,0,1,3,0,1,100,23,13,13196,58,4127,0,42902,1704800849000,0,
0,,858159833,274431233,66,92,538,8,,0,1,3,0,1,100,37,23,13213,66,4130,0,42902,1704800855000,0,
0,,858172783,274430683,65,90,537,8,,0,1,3,0,1,100,46,25,13217,65,4130,0,42902,1704800862000,0,
0,,858183200,274431283,62,79,536,9,,0,1,3,0,1,100,31,20,13189,62,4127,0,42902,1704800868000,0,
0,,858193866,274434166,54,68,534,9,,0,1,3,0,1,100,29,20,13221,54,4132,0,42902,1704800875000,0,
0,,858203516,274437216,61,69,533,9,,0,1,3,0,1,100,29,20,13106,61,4132,0,42902,1704800881000,0,
0,,858213966,274440683,59,67,532,12,,0,1,3,0,1,100,16,9,13230,59,4129,0,42902,1704800888000,0,
0,,858223116,274444900,61,57,532,12,,0,1,2,0,1,100,12,9,13112,61,4124,0,42902,1704800894000,0,
0,,858230366,274450100,50,45,538,13,,0,1,0,0,1,100,13,9,13074,50,4127,0,0,1704800900000,0,
0,,858235033,274453750,38,58,536,13,,0,1,0,0,1,100,12,8,13076,38,4127,0,0,1704800905000,0,
0,,858236133,274454116,36,68,536,13,,0,1,0,0,1,100,12,8,13131,36,4127,0,0,1704800906000,0,
0,,858238216,274454516,36,84,536,13,,0,1,0,0,1,100,16,9,13245,36,4127,0,0,1704800908000,0,
0,,858240366,274454266,36,99,535,14,,0,1,0,0,1,100,10,7,13224,36,4127,0,0,1704800910000,0,
0,,858241333,274453983,33,112,535,13,,0,1,0,0,1,100,10,8,13202,33,4127,0,0,1704800911000,0,
0,,858242900,274453183,21,121,533,13,,0,1,2,0,1,100,11,8,13201,21,4127,0,0,1704800913000,0,
0,,858243366,274452833,6,132,532,13,,0,1,2,0,1,100,13,8,13206,6,4127,0,0,1704800915000,0,
0,,858244050,274452050,19,141,531,14,,0,1,3,0,1,100,13,8,13204,19,4127,0,42902,1704800971000,0,
0,,858244916,274451066,29,140,531,14,,0,1,3,0,1,100,13,8,13197,29,4127,0,42902,1704800973000,0,
0,,858246949,274448549,39,146,531,14,,0,1,3,0,1,100,13,8,13087,39,4122,0,42902,1704800976000,0,
0,,858249733,274444766,49,144,532,15,,0,1,3,0,1,99,12,7,13222,49,4128,0,42902,1704800980000,0,
0,,858256083,274436583,57,150,531,14,,0,1,3,0,1,100,13,8,13109,57,4128,0,42902,1704800987000,0,
0,,858256950,274434016,59,160,531,14,,0,1,3,0,1,99,13,8,13081,59,4119,0,42902,1704800989000,0,
0,,858258883,274427516,49,170,533,14,,0,1,3,0,1,100,13,8,13220,49,4133,0,42902,1704800994000,0,
0,,858258883,274425250,48,184,539,15,,0,1,3,0,1,100,10,7,13236,48,4127,0,42902,1704800996000,0,
0,,858259016,274418649,39,149,547,12,,0,1,3,0,1,100,11,8,13079,39,4117,0,42902,1704801002000,0,
0,,858259683,274417916,38,134,548,12,,0,1,3,0,1,100,11,8,13131,38,4123,0,42902,1704801003000,0,
0,,858261966,274416466,40,124,550,12,,0,1,3,0,1,100,11,8,13171,40,4131,0,42902,1704801005000,0,
0,,858264116,274415150,32,140,548,13,,0,1,3,0,1,100,11,8,13156,32,4126,0,42902,1704801008000,0,
0,,858264483,274414433,32,154,549,13,,0,1,3,0,1,100,14,8,13200,32,4125,0,42902,1704801009000,0,
0,,858264683,274413600,35,167,549,13,,0,1,3,0,1,100,14,8,13166,35,4128,0,42902,1704801010000,0,
0,,858264733,274412700,34,180,549,12,,0,1,3,0,1,100,12,9,13094,34,4121,0,42902,1704801011000,0,
0,,858263616,274410950,37,214,548,14,,0,1,3,0,1,100,13,7,13134,37,4124,0,42902,1704801013000,0,
0,,858259366,274406950,33,204,545,13,,0,1,3,0,1,100,12,9,13111,33,4131,0,42902,1704801018000,0,
0,,858259183,274405483,28,177,546,13,,0,1,3,0,1,100,12,9,13097,28,4125,0,42902,1704801020000,0,
0,,858259600,274404933,24,146,545,13,,0,1,3,0,1,100,16,10,13152,24,4127,0,42902,1704801021000,0,
0,,858260166,274404533,26,128,545,12,,0,1,3,0,1,100,13,9,13152,26,4125,0,42902,1704801022000,0,
0,,858260950,274404399,28,98,544,11,,0,1,3,0,1,100,20,11,13124,28,4123,0,42902,1704801023000,0,
0,,858262783,274405050,33,70,545,12,,0,1,3,0,1,100,15,11,13167,33,4127,0,42902,1704801025000,0,
0,,858263666,274405700,36,58,544,12,,0,1,3,0,1,100,14,11,13162,36,4127,0,42902,1704801026000,0,
0,,858264516,274406333,38,47,544,12,,0,1,3,0,1,100,19,11,13117,38,4127,0,42902,1704801027000,0,
0,,858266216,274407583,35,58,546,11,,0,1,3,0,1,100,21,11,13076,35,4127,0,42902,1704801029000,0,
0,,858267900,274408166,29,80,547,11,,0,1,3,0,1,100,15,11,13076,29,4127,0,42902,1704801031000,0,
0,,858268700,274408133,28,97,548,11,,0,1,3,0,1,100,15,11,13076,31,4129,0,42902,1704801032000,0,
