Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860581850,273775316,22,108,525,12,,0,1,3,0,1,100,11,8,12897,22,4121,0,42902,1705446475000,0,
0,,860591683,273771783,28,110,530,11,,0,1,3,0,1,100,13,9,12876,28,4121,0,42902,1705446489000,0,
0,,860596366,273769783,29,94,538,13,,0,1,3,0,1,100,12,7,12873,29,4122,0,42902,1705446495000,0,
0,,860599366,273769633,26,111,545,12,,0,1,3,0,1,100,18,8,12845,26,4119,0,42902,1705446499000,0,
0,,860599983,273769333,27,121,548,14,,0,1,3,0,1,100,12,7,12882,27,4123,0,42902,1705446500000,0,
0,,860603266,273766866,33,134,553,15,,0,1,4,0,1,100,11,6,12889,33,4124,0,42902,1705446505000,0,
0,,860606750,273763616,35,121,559,12,,0,1,4,0,1,100,18,8,12894,35,4123,0,42902,1705446510000,0,
0,,860608916,273762750,38,111,561,15,,0,1,4,0,1,99,10,6,12888,38,4119,0,42902,1705446512000,0,
0,,860617966,273759849,37,124,566,13,,0,1,4,0,1,100,18,7,12905,37,4122,0,42902,1705446521000,0,
0,,860626083,273754216,39,124,577,13,,0,1,4,0,1,100,11,8,12905,39,4122,0,42902,1705446531000,0,
0,,860635866,273749100,39,117,582,12,,0,1,3,0,1,99,12,9,12890,39,4119,0,42902,1705446541000,0,
0,,860645400,273744450,41,119,587,12,,0,1,3,0,1,100,13,9,12905,41,4122,0,42902,1705446550000,0,
0,,860648300,273742866,40,130,592,12,,0,1,3,0,1,99,12,9,12826,40,4111,0,42902,1705446553000,0,
0,,860655716,273736233,33,133,606,14,,0,1,3,0,1,100,17,7,12905,33,4122,0,42902,1705446563000,0,
0,,860660116,273732933,31,143,606,14,,0,1,3,0,1,100,17,7,12871,31,4120,0,42902,1705446569000,0,
0,,860660500,273732250,29,156,606,15,,0,1,3,0,1,99,17,7,12773,29,4119,0,42902,1705446570000,0,
0,,860660650,273731566,28,167,605,14,,0,1,3,0,1,99,17,7,12765,26,4119,0,42902,1705446571000,0,
0,,860660899,273730933,26,156,605,16,,0,1,3,0,1,99,16,6,12741,26,4118,0,42902,1705446572000,0,
0,,860661283,273730400,25,143,605,15,,0,1,3,0,1,99,11,6,12732,25,4118,0,42902,1705446573000,0,
0,,860661783,273729966,27,129,605,15,,0,1,3,0,1,99,10,6,12729,27,4118,0,42902,1705446574000,0,
0,,860662550,273729616,30,117,605,15,,0,1,3,0,1,99,16,7,12730,30,4118,0,42902,1705446575000,0,
0,,860666100,273728099,35,127,607,15,,0,1,3,0,1,100,16,7,12894,35,4122,0,42902,1705446579000,0,
0,,860667699,273727366,28,109,606,15,,0,1,3,0,1,99,11,6,12891,28,4120,0,42902,1705446581000,0,
0,,860668649,273727249,29,96,606,15,,0,1,3,0,1,99,10,6,12874,29,4118,0,42902,1705446582000,0,
0,,860671283,273727016,31,110,606,14,,0,1,3,0,1,99,12,7,12888,31,4117,0,42902,1705446585000,0,
0,,860672083,273726599,31,124,607,14,,0,1,3,0,1,100,11,7,12895,31,4123,0,42902,1705446586000,0,
0,,860672700,273725883,33,140,607,14,,0,1,3,0,1,100,20,8,12904,33,4123,0,42902,1705446587000,0,
0,,860674883,273723066,43,142,606,15,,0,1,3,0,1,99,11,7,12848,43,4118,0,42902,1705446590000,0,
0,,860676266,273721200,34,129,604,15,,0,1,3,0,1,99,10,6,12785,34,4118,0,42902,1705446593000,0,
0,,860677116,273720816,34,119,604,15,,0,1,3,0,1,100,16,7,12839,34,4122,0,42902,1705446594000,0,
0,,860678100,273720550,34,107,603,15,,0,1,3,0,1,100,11,6,12898,34,4122,0,42902,1705446595000,0,
0,,860680433,273720300,36,90,604,14,,0,1,3,0,1,99,11,7,12886,36,4117,0,42902,1705446597000,0,
0,,860684633,273720083,34,105,605,13,,0,1,3,0,1,100,17,8,12882,34,4122,0,42902,1705446601000,0,
0,,860685499,273719716,34,117,604,14,,0,1,3,0,1,100,18,7,12844,34,4124,0,42902,1705446602000,0,
0,,860686850,273718366,36,147,600,13,,0,1,3,0,1,99,11,8,12830,36,4117,0,42902,1705446604000,0,
0,,860687166,273717483,36,158,599,13,,0,1,3,0,1,99,11,8,12864,36,4118,0,42902,1705446605000,0,
0,,860687516,273715566,37,171,597,12,,0,1,3,0,1,99,13,9,12825,37,4120,0,42902,1705446607000,0,
0,,860688433,273712983,33,155,599,13,,0,1,3,0,1,100,12,8,12854,33,4122,0,42902,1705446610000,0,
0,,860689016,273712450,31,135,599,12,,0,1,3,0,1,99,17,9,12871,31,4121,0,42902,1705446611000,0,
0,,860690483,273711516,34,125,600,13,,0,1,3,0,1,99,11,8,12801,34,4115,0,42902,1705446613000,0,
0,,860698466,273706983,45,116,604,14,,0,1,3,0,1,100,12,7,12903,45,4120,0,42902,1705446622000,0,
0,,860701349,273706166,49,105,606,15,,0,1,4,0,1,99,10,6,12897,49,4118,0,42902,1705446624000,0,
0,,860707683,273703950,48,115,604,15,,0,1,4,0,1,100,10,6,12905,48,4123,0,42902,1705446630000,0,
0,,860712150,273702283,38,107,609,15,,0,1,4,0,1,100,10,6,12885,38,4119,0,42902,1705446634000,0,
0,,860714916,273701199,37,121,611,14,,0,1,4,0,1,99,17,7,12886,37,4120,0,42902,1705446637000,0,
0,,860716483,273699850,35,147,613,12,,0,1,4,0,1,99,13,9,12894,35,4119,0,42902,1705446639000,0,
0,,860719633,273694633,30,132,618,13,,0,1,4,0,1,99,12,8,12903,30,4119,0,42902,1705446646000,0,
0,,860721233,273694000,34,112,620,12,,0,1,4,0,1,100,18,9,12905,34,4122,0,42902,1705446648000,0,
0,,860727366,273691933,41,129,622,12,,0,1,4,0,1,100,12,8,12897,41,4122,0,42902,1705446654000,0,
0,,860729733,273690116,29,121,624,13,,0,1,4,0,1,99,11,7,12520,29,4112,0,42902,1705446657000,0,
0,,860730516,273689816,31,108,624,13,,0,1,4,0,1,100,12,8,12624,31,4117,0,42902,1705446658000,0,
0,,860734066,273688616,37,125,627,12,,0,1,4,0,1,99,11,8,12887,37,4116,0,42902,1705446662000,0,
0,,860735966,273687516,36,113,628,14,,0,1,4,0,1,99,11,7,12897,36,4121,0,42902,1705446664000,0,
0,,860737099,273687400,36,99,628,14,,0,1,4,0,1,99,11,7,12904,36,4118,0,42902,1705446665000,0,
0,,860738216,273687433,37,88,628,14,,0,1,4,0,1,99,11,7,12892,38,4118,0,42902,1705446666000,0,
0,,860739400,273687500,38,87,628,14,,0,1,4,0,1,99,11,7,12892,38,4118,0,42902,1705446667000,0,
0,,860741383,273687300,40,106,630,13,,0,1,4,0,1,100,12,7,12904,40,4125,0,42902,1705446669000,0,
0,,860742283,273686883,40,120,632,12,,0,1,4,0,1,99,22,9,12863,40,4120,0,42902,1705446670000,0,
0,,860744049,273685533,37,131,636,13,,0,1,4,0,1,99,13,7,12715,37,4116,0,42902,1705446672000,0,
0,,860745183,273684416,24,130,635,13,,0,1,4,0,1,100,22,9,12806,24,4120,0,42902,1705446674000,0,
0,,860746016,273683883,23,120,633,14,,0,1,4,0,1,99,16,7,12810,23,4117,0,42902,1705446676000,0,
0,,860747999,273682633,31,133,635,14,,0,1,4,0,1,99,21,8,12866,31,4119,0,42902,1705446679000,0,
0,,860749083,273681416,34,148,633,14,,0,1,4,0,1,100,11,7,12895,37,4122,0,42902,1705446681000,0,
0,,860749866,273679633,38,163,632,15,,0,1,4,0,1,99,17,7,12871,38,4119,0,42902,1705446683000,0,
0,,860750749,273676683,38,147,630,14,,0,1,3,0,1,98,11,7,12769,38,4110,0,42902,1705446686000,0,
0,,860751466,273676083,37,136,630,15,,0,1,3,0,1,100,10,6,12818,37,4117,0,42902,1705446687000,0,
0,,860752133,273675650,38,119,632,15,,0,1,3,0,1,99,10,6,12820,40,4119,0,42902,1705446688000,0,
0,,860753333,273675450,40,108,632,15,,0,1,3,0,1,99,10,6,12802,40,4115,0,42902,1705446689000,0,
0,,860760533,273673500,42,118,633,15,,0,1,3,0,1,100,10,6,12905,42,4125,0,42902,1705446696000,0,
0,,860767116,273670166,37,137,621,12,,0,1,3,0,1,100,12,8,12749,37,4128,0,42902,1705446702000,0,
0,,860767766,273669483,36,149,620,12,,0,1,3,0,1,100,19,10,12751,36,4124,0,42902,1705446703000,0,
0,,860770183,273666200,25,160,621,13,,0,1,3,0,1,100,19,8,12877,25,4122,0,42902,1705446708000,0,
0,,860769716,273665483,21,175,618,13,,0,1,3,0,1,100,17,8,12883,18,4122,0,42902,1705446709000,0,
0,,860769733,273665000,18,185,616,13,,0,1,3,0,1,100,13,8,12903,18,4121,0,42902,1705446710000,0,
0,,860769500,273664566,17,204,615,13,,0,1,3,0,1,100,19,8,12896,17,4122,0,42902,1705446711000,0,
0,,860767799,273662516,28,209,610,14,,0,1,2,0,1,99,18,7,12890,28,4118,0,42902,1705446715000,0,
0,,860765416,273658433,31,195,607,16,,0,1,2,0,1,100,14,6,12872,31,4122,0,42902,1705446720000,0,
0,,860765100,273655950,32,175,609,17,,0,1,2,0,1,99,13,6,12784,32,4111,0,42902,1705446723000,0,
0,,860765266,273655150,32,162,611,17,,0,1,2,0,1,100,13,6,12831,32,4117,0,42902,1705446724000,0,
0,,860765683,273654416,31,148,611,16,,0,1,2,0,1,99,13,6,12817,31,4117,0,42902,1705446725000,0,
0,,860766249,273653766,31,138,612,17,,0,1,2,0,1,99,14,6,12798,31,4116,0,42902,1705446726000,0,
0,,860771233,273649266,31,125,621,13,,0,1,2,0,1,100,15,9,12902,31,4122,0,42902,1705446734000,0,
0,,860776716,273645366,25,139,632,14,,0,1,2,0,1,100,14,7,12882,25,4122,0,42902,1705446743000,0,
0,,860777166,273644850,25,150,633,14,,0,1,2,0,1,100,14,7,12862,25,4121,0,42902,1705446744000,0,
0,,860777366,273644233,23,167,633,15,,0,1,2,0,1,99,13,6,12836,23,4117,0,42902,1705446745000,0,
0,,860777300,273643600,23,186,634,16,,0,1,2,0,1,99,13,6,12809,23,4114,0,42902,1705446746000,0,
0,,860777016,273643016,24,200,635,16,,0,1,2,0,1,99,12,6,12818,22,4114,0,42902,1705446747000,0,
0,,860776450,273642600,22,224,637,16,,0,1,2,0,1,99,12,6,12818,25,4114,0,42902,1705446748000,0,
0,,860775616,273642316,25,241,638,16,,0,1,2,0,1,100,13,6,12847,26,4116,0,42902,1705446749000,0,
0,,860772150,273640700,27,224,644,16,,0,1,2,0,1,100,13,6,12904,27,4122,0,42902,1705446754000,0,
0,,860771716,273640166,27,207,645,16,,0,1,2,0,1,100,10,6,12897,26,4122,0,42902,1705446755000,0,
0,,860771500,273639550,26,191,646,16,,0,1,2,0,1,99,13,6,12812,26,4110,0,42902,1705446756000,0,
0,,860771516,273638866,26,174,647,16,,0,1,2,0,1,99,13,6,12835,26,4115,0,42902,1705446757000,0,
0,,860771733,273638249,24,158,648,16,,0,1,2,0,1,99,13,6,12837,24,4117,0,42902,1705446758000,0,
0,,860772166,273637700,24,143,649,16,,0,1,2,0,1,99,10,6,12852,24,4118,0,42902,1705446759000,0,
0,,860772800,273637316,26,126,651,16,,0,1,2,0,1,99,10,6,12847,27,4118,0,42902,1705446760000,0,
0,,860775600,273635883,30,137,655,16,,0,1,2,0,1,100,13,6,12902,30,4125,0,42902,1705446763000,0,
0,,860776133,273635266,31,149,656,16,,0,1,2,0,1,100,13,6,12905,31,4123,0,42902,1705446764000,0,
0,,860779249,273630133,31,163,661,17,,0,1,2,0,1,100,13,6,12903,31,4123,0,42902,1705446771000,0,
0,,860779433,273629383,30,173,661,16,,0,1,2,0,1,100,12,6,12898,30,4122,0,42902,1705446772000,0,
0,,860779116,273627983,28,193,663,16,,0,1,2,0,1,99,10,6,12792,28,4113,0,42902,1705446774000,0,
0,,860778750,273625700,30,175,665,16,,0,1,3,0,1,99,10,6,12831,30,4118,0,42902,1705446777000,0,
0,,860779033,273624916,31,160,665,16,,0,1,3,0,1,100,11,6,12863,31,4125,0,42902,1705446778000,0,
0,,860779966,273623583,29,142,666,15,,0,1,3,0,1,99,10,6,12878,29,4120,0,42902,1705446780000,0,
0,,860781783,273621716,31,152,669,16,,0,1,3,0,1,99,10,6,12783,31,4117,0,42902,1705446783000,0,
0,,860782016,273620966,29,164,670,15,,0,1,3,0,1,100,10,6,12861,29,4124,0,42902,1705446784000,0,
0,,860781849,273620200,30,179,670,17,,0,1,3,0,1,100,11,6,12900,30,4125,0,42902,1705446785000,0,
0,,860781350,273619616,28,199,670,17,,0,1,3,0,1,99,13,6,12818,28,4118,0,42902,1705446786000,0,
0,,860780733,273619033,28,210,670,17,,0,1,3,0,1,99,13,6,12736,28,4114,0,42902,1705446787000,0,
0,,860780316,273618366,29,200,671,17,,0,1,3,0,1,99,13,6,12792,29,4115,0,42902,1705446788000,0,
0,,860779950,273616850,30,187,671,17,,0,1,3,0,1,99,13,6,12825,30,4117,0,42902,1705446790000,0,
0,,860779933,273616149,28,176,672,17,,0,1,3,0,1,100,13,6,12838,28,4120,0,42902,1705446791000,0,
0,,860780149,273615483,27,161,673,17,,0,1,3,0,1,99,13,6,12855,27,4120,0,42902,1705446792000,0,
0,,860780566,273614866,27,147,673,17,,0,1,3,0,1,99,13,6,12842,27,4118,0,42902,1705446793000,0,
0,,860781150,273614416,25,132,674,17,,0,1,3,0,1,99,13,6,12868,25,4118,0,42902,1705446794000,0,
0,,860781766,273614033,27,120,676,17,,0,1,3,0,1,99,12,6,12856,27,4117,0,42902,1705446795000,0,
0,,860783333,273613566,28,105,678,15,,0,1,3,0,1,100,12,6,12866,28,4121,0,42902,1705446797000,0,
0,,860784150,273613350,28,107,678,14,,0,1,3,0,1,100,12,6,12866,28,4121,0,42902,1705446798000,0,
0,,860786450,273612383,30,121,681,17,,0,1,3,0,1,99,13,6,12600,30,4114,0,42902,1705446801000,0,
0,,860787116,273611833,31,131,682,17,,0,1,3,0,1,99,13,6,12746,31,4114,0,42902,1705446802000,0,
0,,860788233,273610566,31,150,683,16,,0,1,3,0,1,99,13,6,12790,31,4115,0,42902,1705446804000,0,
0,,860788866,273609033,33,162,684,16,,0,1,4,0,1,100,14,6,12812,33,4122,0,42902,1705446806000,0,
0,,860790016,273606749,32,150,686,15,,0,1,4,0,1,99,14,6,12792,32,4118,0,42902,1705446809000,0,
0,,860795450,273599016,29,155,696,14,,0,1,4,0,1,100,14,7,12883,29,4121,0,42902,1705446821000,0,
0,,860796300,273597800,28,140,698,13,,0,1,4,0,1,99,15,8,12854,28,4119,0,42902,1705446823000,0,
0,,860796883,273597299,28,130,699,13,,0,1,4,0,1,99,15,8,12779,28,4111,0,42902,1705446824000,0,
0,,860799966,273594883,30,141,703,15,,0,1,4,0,1,100,12,7,12903,30,4128,0,42902,1705446829000,0,
0,,860800833,273593450,30,151,704,15,,0,1,4,0,1,100,14,7,12897,30,4122,0,42902,1705446831000,0,
0,,860805300,273586316,32,161,711,14,,0,1,4,0,1,100,14,7,12854,32,4121,0,42902,1705446841000,0,
0,,860805616,273584750,31,176,712,14,,0,1,4,0,1,100,14,7,12861,31,4120,0,42902,1705446843000,0,
0,,860805850,273583266,28,161,713,16,,0,1,4,0,1,99,12,7,12648,28,4112,0,42902,1705446845000,0,
0,,860806166,273582683,25,150,713,16,,0,1,4,0,1,99,11,6,12810,25,4116,0,42902,1705446846000,0,
0,,860806700,273582283,26,131,715,15,,0,1,4,0,1,100,12,6,12855,26,4123,0,42902,1705446847000,0,
0,,860807600,273581466,23,146,717,15,,0,1,4,0,1,99,14,7,12813,23,4116,0,42902,1705446849000,0,
0,,860807899,273580950,23,158,718,15,,0,1,4,0,1,100,14,7,12838,23,4119,0,42902,1705446850000,0,
0,,860808066,273580366,24,169,719,15,,0,1,4,0,1,100,14,7,12821,24,4121,0,42902,1705446851000,0,
0,,860808900,273575383,26,150,726,15,,0,1,4,0,1,100,12,7,12842,26,4125,0,42902,1705446859000,0,
0,,860809350,273574849,27,140,727,15,,0,1,4,0,1,100,10,7,12853,27,4124,0,42902,1705446860000,0,
0,,860811366,273572383,31,153,729,15,,0,1,4,0,1,100,14,7,12807,31,4120,0,42902,1705446864000,0,
0,,860814116,273567399,26,164,735,14,,0,1,3,0,1,100,12,7,12841,26,4123,0,42902,1705446871000,0,
0,,860814149,273566816,23,189,735,15,,0,1,3,0,1,100,14,7,12899,23,4123,0,42902,1705446872000,0,
0,,860813849,273566266,23,203,736,15,,0,1,3,0,1,99,14,7,12841,23,4117,0,42902,1705446873000,0,
0,,860813383,273565916,19,220,737,15,,0,1,3,0,1,99,14,7,12789,19,4113,0,42902,1705446874000,0,
0,,860812666,273566216,19,286,737,15,,0,1,3,0,1,99,14,7,12789,19,4114,0,42902,1705446875000,0,
0,,860812083,273566616,21,307,739,15,,0,1,3,0,1,99,12,7,12819,21,4117,0,42902,1705446876000,0,
0,,860811733,273567250,25,326,740,15,,0,1,3,0,1,99,10,7,12804,25,4118,0,42902,1705446877000,0,
0,,860811450,273568066,29,338,741,15,,0,1,3,0,1,99,10,7,12773,29,4118,0,42902,1705446878000,0,
0,,860810749,273569649,32,327,743,14,,0,1,3,0,1,99,12,7,12811,32,4117,0,42902,1705446880000,0,
0,,860810183,273570383,34,316,743,14,,0,1,3,0,1,99,15,7,12890,34,4118,0,42902,1705446881000,0,
0,,860807766,273572116,38,305,745,14,,0,1,3,0,1,100,11,7,12841,38,4115,0,42902,1705446884000,0,
0,,860805750,273572933,38,291,747,14,,0,1,3,0,1,100,11,7,12893,38,4136,0,42902,1705446886000,0,
0,,860803566,273573199,37,277,749,14,,0,1,3,0,1,99,11,7,12795,37,4113,0,42902,1705446888000,0,
0,,860801316,273573400,36,291,751,14,,0,1,3,0,1,100,11,7,12896,36,4125,0,42902,1705446890000,0,
0,,860799433,273574616,35,306,753,14,,0,1,3,0,1,99,11,7,12859,35,4120,0,42902,1705446892000,0,
0,,860791450,273580733,34,314,760,14,,0,1,3,0,1,100,11,7,12905,34,4122,0,42902,1705446903000,0,
0,,860789100,273583366,35,327,762,14,,0,1,3,0,1,100,11,7,12856,35,4119,0,42902,1705446907000,0,
0,,860784849,273588783,32,312,770,14,,0,1,3,0,1,100,14,7,12905,32,4123,0,42902,1705446915000,0,
0,,860784083,273589250,30,300,772,14,,0,1,3,0,1,100,13,7,12905,30,4122,0,42902,1705446916000,0,
0,,860783300,273589450,27,284,772,14,,0,1,3,0,1,99,11,7,12888,27,4121,0,42902,1705446917000,0,
0,,860782533,273589466,26,274,773,14,,0,1,3,0,1,99,13,7,12826,26,4116,0,42902,1705446918000,0,
0,,860781849,273589333,25,263,774,13,,0,1,3,0,1,99,16,8,12746,25,4110,0,42902,1705446919000,0,
0,,860782133,273588583,14,187,774,15,,0,1,3,0,1,99,15,7,12758,14,4114,0,42902,1705446920000,0,
0,,860782416,273588083,14,154,775,13,,0,1,3,0,1,99,12,8,12791,14,4117,0,42902,1705446921000,0,
0,,860782799,273587733,16,132,775,14,,0,1,3,0,1,99,11,7,12770,16,4118,0,42902,1705446922000,0,
0,,860785150,273585833,24,143,779,13,,0,1,4,0,1,100,12,8,12897,24,4130,0,42902,1705446927000,0,
0,,860785850,273584616,27,161,780,13,,0,1,4,0,1,100,12,8,12885,27,4122,0,42902,1705446929000,0,
0,,860788199,273579083,33,147,785,14,,0,1,4,0,1,100,10,7,12837,33,4120,0,42902,1705446936000,0,
0,,860792216,273574283,35,157,793,13,,0,1,4,0,1,100,11,7,12897,35,4123,0,42902,1705446943000,0,
0,,860795016,273568050,36,146,796,14,,0,1,4,0,1,100,11,7,12896,36,4122,0,42902,1705446950000,0,
0,,860796433,273566866,37,136,800,14,,0,1,4,0,1,99,11,7,12883,37,4118,0,42902,1705446952000,0,
0,,860799916,273563550,29,151,805,14,,0,1,4,0,1,100,12,7,12791,29,4125,0,42902,1705446957000,0,
0,,860800166,273562950,28,163,805,14,,0,1,4,0,1,100,13,7,12812,23,4124,0,42902,1705446958000,0,
0,,860800066,273562383,23,175,806,14,,0,1,4,0,1,100,13,7,12812,23,4124,0,42902,1705446959000,0,
0,,860799483,273562233,13,215,808,14,,0,1,4,0,1,100,15,7,12878,13,4122,0,42902,1705446960000,0,
0,,860798783,273562350,16,260,808,14,,0,1,4,0,1,99,12,7,12794,16,4119,0,42902,1705446961000,0,
0,,860798066,273562783,19,292,808,14,,0,1,4,0,1,99,11,7,12748,19,4114,0,42902,1705446962000,0,
0,,860797499,273563216,21,303,808,14,,0,1,4,0,1,99,11,7,12806,21,4113,0,42902,1705446963000,0,
0,,860796550,273564250,26,313,809,14,,0,1,4,0,1,99,14,7,12834,26,4117,0,42902,1705446965000,0,
0,,860790900,273569583,36,320,813,14,,0,1,4,0,1,100,14,8,12879,36,4122,0,42902,1705446974000,0,
0,,860785933,273575400,37,309,817,13,,0,1,4,0,1,100,12,9,12904,37,4122,0,42902,1705446982000,0,
0,,860783066,273577083,36,299,819,14,,0,1,3,0,1,99,11,8,12770,36,4111,0,42902,1705446985000,0,
0,,860782249,273577450,33,289,821,15,,0,1,3,0,1,99,10,7,12791,33,4118,0,42902,1705446986000,0,
0,,860781333,273577466,32,277,822,14,,0,1,3,0,1,100,10,7,12847,32,4126,0,42902,1705446987000,0,
0,,860780449,273577383,30,261,822,14,,0,1,3,0,1,100,11,8,12868,30,4123,0,42902,1705446988000,0,
0,,860779666,273576916,30,241,823,14,,0,1,3,0,1,99,11,8,12850,32,4121,0,42902,1705446989000,0,
0,,860778966,273576316,32,228,824,14,,0,1,3,0,1,99,10,7,12814,32,4117,0,42902,1705446990000,0,
0,,860777933,273574849,34,211,826,15,,0,1,3,0,1,100,10,7,12840,34,4125,0,42902,1705446992000,0,
0,,860777250,273573016,36,197,827,16,,0,1,3,0,1,99,10,6,12819,36,4115,0,42902,1705446994000,0,
0,,860774950,273564500,38,210,838,12,,0,1,3,0,1,100,12,8,12897,38,4122,0,42902,1705447003000,0,
0,,860774200,273563916,35,228,836,13,,0,1,3,0,1,100,11,8,12895,35,4121,0,42902,1705447004000,0,
0,,860773233,273563500,35,240,837,13,,0,1,3,0,1,99,11,8,12881,35,4120,0,42902,1705447005000,0,
0,,860769116,273561616,31,227,842,13,,0,1,3,0,1,100,11,8,12879,31,4127,0,42902,1705447010000,0,
0,,860767433,273559933,31,212,845,13,,0,1,3,0,1,99,11,8,12817,31,4112,0,42902,1705447013000,0,
0,,860763500,273555166,35,222,852,12,,0,1,3,0,1,100,11,8,12884,35,4125,0,42902,1705447020000,0,
0,,860756950,273548683,32,211,865,13,,0,1,3,0,1,100,11,8,12900,32,4121,0,42902,1705447030000,0,
0,,860753966,273544916,30,222,872,12,,0,1,3,0,1,100,11,8,12895,30,4124,0,42902,1705447036000,0,
0,,860753250,273544349,32,232,873,12,,0,1,3,0,1,100,11,8,12897,33,4124,0,42902,1705447037000,0,
0,,860751566,273543633,34,252,875,11,,0,1,3,0,1,99,18,10,12871,34,4119,0,42902,1705447039000,0,
0,,860749550,273543450,34,265,877,12,,0,1,3,0,1,99,11,8,12781,34,4112,0,42902,1705447041000,0,
0,,860746050,273543183,22,256,880,14,,0,1,3,0,1,100,15,7,12805,22,4118,0,42902,1705447045000,0,
0,,860745166,273542783,16,234,881,13,,0,1,3,0,1,100,11,8,12894,16,4127,0,42902,1705447047000,0,
0,,860744716,273542316,10,217,882,14,,0,1,3,0,1,99,11,7,12760,10,4113,0,42902,1705447049000,0,
0,,860744633,273542116,8,202,883,14,,0,1,3,0,1,99,11,7,12753,8,4116,0,42902,1705447050000,0,
0,,860744583,273541800,7,182,884,13,,0,1,3,0,1,99,11,8,12805,7,4119,0,42902,1705447052000,0,
0,,860744633,273541600,8,164,885,13,,0,1,3,0,1,99,11,8,12787,8,4117,0,42902,1705447053000,0,
0,,860744800,273541383,10,143,885,11,,0,1,3,0,1,99,13,10,12785,10,4118,0,42902,1705447054000,0,
0,,860745166,273541183,12,122,886,13,,0,1,3,0,1,100,13,10,12790,13,4119,0,42902,1705447055000,0,
0,,860745883,273540950,14,100,887,11,,0,1,3,0,1,100,13,10,12861,14,4126,0,42902,1705447057000,0,
0,,860746316,273541000,14,87,887,13,,0,1,3,0,1,100,11,8,12878,14,4125,0,42902,1705447058000,0,
0,,860746933,273541016,0,91,887,14,,0,1,3,0,1,99,10,7,12692,0,4115,0,42902,1705447061000,0,
0,,860746083,273541050,6,287,886,12,,0,1,3,0,1,100,12,9,12740,6,4124,0,42902,1705447069000,0,
0,,860744750,273542366,0,298,886,13,,0,1,4,0,1,100,15,9,13076,0,4122,0,42902,1705447129000,0,
0,,860744750,273542366,0,298,886,15,,0,1,4,0,1,100,14,8,13076,0,4121,0,42902,1705447189000,0,
0,,860744750,273542366,0,298,886,13,,0,1,4,0,1,100,15,10,13076,0,4121,0,42902,1705447249000,0,
0,,860744750,273542366,0,298,886,15,,0,0,4,0,1,100,14,7,13076,0,4120,0,42902,1705447369000,0,
0,,860744750,273542366,0,298,886,15,,0,1,4,0,1,100,14,7,11872,0,4122,0,42902,1705447429000,0,
0,,860744750,273542366,0,298,886,15,,0,0,4,0,1,100,14,7,11660,0,4120,0,42902,1705447549000,0,
0,,860744750,273542366,0,298,886,14,,0,0,4,0,1,100,16,9,11708,0,4122,0,42902,1705447669000,0,
0,,860744750,273542366,0,298,886,16,,0,0,4,0,1,100,13,7,11684,0,4121,0,42902,1705447789000,0,
0,,860744750,273542366,0,298,886,16,,0,0,5,0,1,100,13,7,11619,0,4120,0,42902,1705447909000,0,
0,,860744750,273542366,0,298,886,16,,0,0,5,0,1,100,13,7,11685,0,4122,0,42902,1705448029000,0,
0,,860744750,273542366,0,298,886,16,,0,1,5,0,1,99,13,7,11540,0,4119,0,42902,1705448089000,0,
0,,860744916,273542800,10,66,884,15,,0,1,4,0,1,100,10,7,12905,10,4121,0,42902,1705448122000,0,
0,,860745833,273543066,19,77,883,16,,0,1,4,0,1,99,13,7,12905,19,4118,0,42902,1705448124000,0,
0,,860747916,273543350,25,89,881,15,,0,1,4,0,1,99,15,7,12764,25,4110,0,42902,1705448127000,0,
0,,860751783,273543616,26,76,877,16,,0,1,4,0,1,99,11,7,12685,26,4113,0,42902,1705448132000,0,
0,,860753266,273544183,28,59,875,15,,0,1,4,0,1,100,14,7,12799,28,4122,0,42902,1705448134000,0,
0,,860753950,273544616,28,49,874,14,,0,1,4,0,1,99,15,7,12746,28,4116,0,42902,1705448135000,0,
0,,860754533,273545150,28,39,873,15,,0,1,4,0,1,100,15,7,12806,28,4123,0,42902,1705448136000,0,
0,,860758000,273550066,38,38,862,15,,0,1,4,0,1,100,11,7,12885,38,4123,0,42902,1705448143000,0,
0,,860765333,273557533,43,33,852,13,,0,1,4,0,1,100,11,8,12734,43,4122,0,42902,1705448152000,0,
0,,860768950,273562149,42,43,843,13,,0,1,3,0,1,100,11,8,12767,42,4116,0,42902,1705448157000,0,
0,,860770783,273563233,41,58,839,13,,0,1,3,0,1,99,12,8,12811,41,4125,0,42902,1705448159000,0,
0,,860773000,273564000,36,71,836,14,,0,1,3,0,1,99,11,7,12748,36,4112,0,42902,1705448161000,0,
0,,860774533,273564550,29,52,833,14,,0,1,3,0,1,100,15,8,12786,29,4120,0,42902,1705448163000,0,
0,,860775549,273565750,29,35,832,13,,0,1,3,0,1,100,11,8,12875,29,4121,0,42902,1705448165000,0,
