Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,17,6,13247,0,4122,0,42902,1705370082000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,17,7,13247,0,4121,0,42902,1705370202000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,99,16,6,13247,0,4119,0,42902,1705370322000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,16,6,13247,0,4122,0,42902,1705370442000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,100,15,6,13247,0,4122,0,42902,1705370562000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,100,15,6,13247,0,4121,0,42902,1705370682000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,100,15,6,13247,0,4122,0,42902,1705370802000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,15,6,13247,0,4122,0,42902,1705370922000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,17,7,13248,0,4119,0,42902,1705371042000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,17,8,13247,0,4122,0,42902,1705371162000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,16,7,13247,0,4122,0,42902,1705371282000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,99,16,7,13236,0,4119,0,42902,1705371402000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,15,7,13247,0,4122,0,42902,1705371522000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,15,7,13247,0,4121,0,42902,1705371642000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,99,15,7,13245,0,4118,0,42902,1705371762000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,14,7,13247,0,4122,0,42902,1705371882000,0,
0,,862308633,276364100,0,150,1932,15,,0,0,4,0,1,100,15,8,13247,0,4122,0,42902,1705372002000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,99,13,7,13247,0,4119,0,42902,1705372122000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705372242000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705372362000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,99,13,6,13247,0,4118,0,42902,1705372482000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,14,7,13247,0,4122,0,42902,1705372602000,0,
0,,862308633,276364100,0,150,1932,17,,0,1,4,0,1,99,12,7,13241,0,4118,0,42902,1705372662000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705372782000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,13,7,13248,0,4122,0,42902,1705372902000,0,
0,,862308633,276364100,0,150,1932,18,,0,0,4,0,1,99,12,6,13244,0,4121,0,42902,1705373022000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,12,7,13247,0,4122,0,42902,1705373142000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,11,7,13247,0,4121,0,42902,1705373262000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,99,11,7,13247,0,4119,0,42902,1705373382000,0,
0,,862308633,276364100,0,150,1932,17,,0,0,4,0,1,100,12,7,13247,0,4122,0,42902,1705373502000,0,
0,,862308633,276364100,0,150,1932,16,,0,0,4,0,1,100,12,7,13247,0,4122,0,42902,1705373622000,0,
0,,862308633,276364100,0,150,1932,14,,0,0,4,0,1,100,15,10,13254,0,4122,0,42902,1705373742000,0,
0,,862308633,276364100,0,150,1932,14,,0,0,4,0,1,100,12,8,13247,0,4122,0,42902,1705373862000,0,
0,,862308633,276364100,0,150,1932,15,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705373982000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,11,8,13247,0,4122,0,42902,1705374102000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,15,9,13247,0,4122,0,42902,1705374222000,0,
0,,862308633,276364100,0,150,1932,14,,0,0,4,0,1,100,12,8,13247,0,4122,0,42902,1705374342000,0,
0,,862308633,276364100,0,150,1932,12,,0,0,4,0,1,100,15,9,13247,0,4122,0,42902,1705374462000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,14,9,13247,0,4121,0,42902,1705374582000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,13,8,13247,0,4122,0,42902,1705374702000,0,
0,,862308633,276364100,0,150,1932,14,,0,0,4,0,1,100,13,8,13247,0,4122,0,42902,1705374822000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,13,8,13247,0,4122,0,42902,1705374942000,0,
0,,862308633,276364100,0,150,1932,13,,0,0,4,0,1,100,12,8,13256,0,4121,0,42902,1705375062000,0,
0,,862308633,276364100,0,150,1944,11,,0,0,4,0,1,100,18,12,13247,0,4122,0,42902,1705375182000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,14,8,13247,0,4121,0,42902,1705375302000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,14,8,13247,0,4122,0,42902,1705375422000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,16,11,13247,0,4122,0,42902,1705375542000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,12,10,13247,0,4122,0,42902,1705375662000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,18,11,13247,0,4122,0,42902,1705375782000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,15,8,13247,0,4121,0,42902,1705375902000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,12,10,13247,0,4122,0,42902,1705376022000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,17,11,13247,0,4121,0,42902,1705376142000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,16,9,13247,0,4122,0,42902,1705376262000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,15,9,13247,0,4122,0,42902,1705376382000,0,
0,,862308633,276364100,0,150,1944,12,,0,0,4,0,1,100,18,11,13247,0,4122,0,42902,1705376502000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,17,11,13254,0,4122,0,42902,1705376622000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,16,9,13247,0,4122,0,42902,1705376742000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,17,9,13247,0,4122,0,42902,1705376862000,0,
0,,862308633,276364100,0,150,1944,12,,0,0,4,0,1,100,19,11,13248,0,4122,0,42902,1705376982000,0,
0,,862308633,276364100,0,150,1944,12,,0,0,4,0,1,100,19,11,13247,0,4122,0,42902,1705377102000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,17,9,13247,0,4122,0,42902,1705377222000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,16,9,13249,0,4121,0,42902,1705377342000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,16,10,13247,0,4122,0,42902,1705377462000,0,
0,,862308633,276364100,0,150,1944,13,,0,0,4,0,1,100,16,10,13247,0,4122,0,42902,1705377582000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,16,9,13247,0,4122,0,42902,1705377702000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,13,8,13255,0,4122,0,42902,1705377822000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,16,9,13247,0,4122,0,42902,1705377942000,0,
0,,862308633,276364100,0,150,1944,15,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705378062000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,16,9,13247,0,4122,0,42902,1705378182000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,17,9,13247,0,4122,0,42902,1705378302000,0,
0,,862308633,276364100,0,150,1944,14,,0,0,4,0,1,100,17,9,13247,0,4122,0,42902,1705378422000,0,
0,,862308633,276364100,0,150,1963,14,,0,0,4,0,1,100,13,7,13247,0,4122,0,42902,1705378542000,0,
0,,862308633,276364100,0,150,1963,14,,0,0,4,0,1,100,13,7,13248,0,4122,0,42902,1705378662000,0,
0,,862308633,276364100,0,150,1963,13,,0,0,4,0,1,100,17,9,13247,0,4121,0,42902,1705378782000,0,
0,,862308633,276364100,0,150,1963,14,,0,0,4,0,1,100,14,7,13254,0,4122,0,42902,1705378902000,0,
0,,862308633,276364100,0,150,1963,15,,0,0,4,0,1,100,14,7,13247,0,4122,0,42902,1705379022000,0,
0,,862308633,276364100,0,150,1963,15,,0,0,4,0,1,100,14,7,13247,0,4122,0,42902,1705379142000,0,
0,,862308633,276364100,0,150,1963,15,,0,0,4,0,1,100,14,7,13247,0,4122,0,42902,1705379262000,0,
0,,862308633,276364100,0,150,1963,15,,0,0,4,0,1,100,12,7,13247,0,4122,0,42902,1705379382000,0,
0,,862308633,276364100,0,150,1963,16,,0,0,4,0,1,100,13,6,13247,0,4121,0,42902,1705379502000,0,
0,,862308633,276364100,0,150,1963,13,,0,0,4,0,1,100,18,9,13247,0,4122,0,42902,1705379622000,0,
0,,862308633,276364100,0,150,1963,16,,0,0,4,0,1,100,13,6,13247,0,4122,0,42902,1705379742000,0,
0,,862308633,276364100,0,150,1963,16,,0,0,4,0,1,100,15,7,13247,0,4122,0,42902,1705379862000,0,
0,,862308633,276364100,0,150,1969,15,,0,0,4,0,1,100,15,7,13247,0,4122,0,42902,1705379982000,0,
0,,862308633,276364100,0,150,1969,12,,0,0,4,0,1,100,11,8,13247,0,4122,0,42902,1705380102000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,4,0,1,100,13,8,13247,0,4122,0,42902,1705380222000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,4,0,1,100,12,8,13247,0,4122,0,42902,1705380342000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,4,0,1,100,11,7,13247,0,4122,0,42902,1705380462000,0,
0,,862308633,276364100,0,150,1969,12,,0,0,4,0,1,100,19,10,13247,0,4121,0,42902,1705380582000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705380702000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,4,0,1,100,16,7,13247,0,4122,0,42902,1705380822000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,16,8,13247,0,4122,0,42902,1705380942000,0,
0,,862308633,276364100,0,150,1969,12,,0,0,5,0,1,100,17,8,13247,0,4121,0,42902,1705381062000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,4,0,1,100,12,8,13247,0,4122,0,42902,1705381182000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,5,0,1,100,11,8,13246,0,4122,0,42902,1705381302000,0,
0,,862308633,276364100,0,150,1969,15,,0,0,4,0,1,100,10,7,13247,0,4120,0,42902,1705381422000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,5,0,1,100,16,8,13254,0,4122,0,42902,1705381542000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,15,7,13247,0,4122,0,42902,1705381662000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,10,7,13247,0,4121,0,42902,1705381782000,0,
0,,862308633,276364100,0,150,1969,15,,0,0,5,0,1,100,10,6,13247,0,4122,0,42902,1705381902000,0,
0,,862308633,276364100,0,150,1969,16,,0,0,5,0,1,100,10,6,13247,0,4122,0,42902,1705382022000,0,
0,,862308633,276364100,0,150,1969,13,,0,0,5,0,1,99,11,7,13231,0,4119,0,42902,1705382142000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,10,7,13247,0,4122,0,42902,1705382262000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,10,7,13247,0,4121,0,42902,1705382382000,0,
0,,862308633,276364100,0,150,1969,15,,0,0,5,0,1,100,10,6,13247,0,4121,0,42902,1705382502000,0,
0,,862308633,276364100,0,150,1969,14,,0,0,5,0,1,100,11,7,13247,0,4122,0,42902,1705382622000,0,
0,,862307483,276363783,0,123,1969,14,,0,0,4,0,1,100,11,7,13247,0,4122,0,42902,1705382729000,0,
0,,862307483,276363783,0,123,1969,13,,0,1,4,0,1,100,11,8,13247,0,4122,0,42902,1705382789000,0,
0,,862307350,276362866,0,200,1979,13,,0,0,4,0,1,100,11,8,13247,0,4122,0,42902,1705382909000,0,
0,,862307350,276362866,0,200,1979,13,,0,0,4,0,1,100,11,8,13247,0,4120,0,42902,1705383029000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705383149000,0,
0,,862307350,276362866,0,200,1979,13,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705383269000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705383389000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,5,0,1,100,16,8,13252,0,4122,0,42902,1705383509000,0,
0,,862307350,276362866,0,200,1979,10,,0,0,4,0,1,100,17,8,13253,0,4122,0,42902,1705383629000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,15,8,13247,0,4122,0,42902,1705383749000,0,
0,,862307350,276362866,0,200,1979,13,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705383869000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,14,8,13247,0,4122,0,42902,1705383989000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,4,0,1,100,12,9,13247,0,4122,0,42902,1705384109000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,12,8,13247,0,4122,0,42902,1705384229000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,4,0,1,100,17,9,13256,0,4122,0,42902,1705384349000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,4,0,1,100,14,9,13247,0,4122,0,42902,1705384469000,0,
0,,862307350,276362866,0,200,1979,12,,0,0,4,0,1,100,16,8,13247,0,4122,0,42902,1705384589000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,4,0,1,100,17,9,13247,0,4122,0,42902,1705384709000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,5,0,1,100,12,9,13247,0,4122,0,42902,1705384786000,0,
0,,862307350,276362866,0,200,1979,11,,0,1,4,0,1,100,12,9,13202,0,4122,0,42902,1705384846000,0,
0,,862307350,276362866,0,200,1979,11,,0,0,4,0,1,100,16,9,12392,0,4122,0,42902,1705384966000,0,
0,,862308049,276363550,0,97,1979,12,,0,0,5,0,1,100,12,8,12262,0,4122,0,42902,1705385043000,0,
0,,862308049,276363550,0,97,1979,12,,0,1,4,0,1,99,11,8,13076,0,4120,0,42902,1705385103000,0,
0,,862308166,276366100,6,267,1970,12,,0,1,4,0,1,100,11,8,13221,6,4122,0,42902,1705385138000,0,
0,,862307433,276366050,0,229,1969,12,,0,1,5,0,1,100,12,9,13168,0,4121,0,42902,1705385198000,0,
0,,862307433,276366050,0,229,1942,13,,0,0,5,0,1,100,14,8,13121,0,4122,0,42902,1705385318000,0,
0,,862303800,276365916,9,245,1942,11,,0,0,4,0,1,100,12,8,13103,9,4122,0,42902,1705385354000,0,
0,,862303450,276365900,6,265,1943,12,,0,1,4,0,1,99,11,8,13067,6,4120,0,42902,1705385356000,0,
0,,862298333,276365733,23,270,1936,14,,0,0,4,0,1,100,14,8,13247,23,4122,0,42902,1705385457000,0,
0,,862291200,276365733,19,283,1935,14,,0,1,5,0,1,100,14,8,13160,19,4122,0,42902,1705385468000,0,
0,,862287916,276366350,21,270,1933,13,,0,1,5,0,1,100,20,9,13221,21,4122,0,42902,1705385475000,0,
0,,862280349,276366316,14,281,1929,14,,0,1,5,0,1,100,14,8,13181,14,4122,0,42902,1705385486000,0,
0,,862278283,276366483,22,269,1928,14,,0,1,5,0,1,100,14,8,13160,22,4119,0,42902,1705385490000,0,
0,,862277616,276366400,25,258,1928,14,,0,1,5,0,1,100,12,8,13210,25,4121,0,42902,1705385491000,0,
0,,862276950,276366216,25,248,1928,14,,0,1,5,0,1,100,14,8,13235,25,4122,0,42902,1705385492000,0,
0,,862276266,276365900,25,237,1928,14,,0,1,5,0,1,99,14,8,13208,25,4119,0,42902,1705385493000,0,
0,,862275700,276365450,26,224,1928,14,,0,1,5,0,1,99,14,8,13199,26,4118,0,42902,1705385494000,0,
0,,862275250,276364933,26,214,1929,14,,0,1,5,0,1,100,13,8,13195,26,4119,0,42902,1705385495000,0,
0,,862274866,276364266,27,204,1929,14,,0,1,5,0,1,100,12,8,13188,27,4121,0,42902,1705385496000,0,
0,,862274616,276363600,26,193,1929,13,,0,1,5,0,1,100,14,8,13211,26,4122,0,42902,1705385497000,0,
0,,862273566,276358516,22,204,1939,14,,0,1,5,0,1,100,14,8,13224,22,4122,0,42902,1705385506000,0,
0,,862272533,276356916,26,214,1941,12,,0,1,5,0,1,99,14,8,13135,26,4119,0,42902,1705385509000,0,
0,,862270916,276355266,29,229,1943,13,,0,1,5,0,1,100,11,9,13159,29,4122,0,42902,1705385512000,0,
0,,862268716,276353983,32,240,1945,13,,0,1,5,0,1,99,11,8,13091,32,4119,0,42902,1705385515000,0,
0,,862266483,276352600,33,224,1947,13,,0,1,5,0,1,100,12,8,13195,33,4121,0,42902,1705385518000,0,
0,,862265900,276351916,34,213,1948,12,,0,1,5,0,1,99,14,8,13131,34,4119,0,42902,1705385519000,0,
0,,862265566,276351166,32,201,1948,13,,0,1,5,0,1,99,15,8,13117,32,4119,0,42902,1705385520000,0,
0,,862265233,276349549,32,186,1950,13,,0,1,5,0,1,100,11,8,13109,32,4121,0,42902,1705385522000,0,
0,,862263849,276342433,30,197,1956,13,,0,1,5,0,1,100,13,9,13200,30,4121,0,42902,1705385531000,0,
0,,862262833,276340283,30,207,1958,13,,0,1,5,0,1,99,20,9,13183,30,4121,0,42902,1705385534000,0,
0,,862261533,276337716,26,182,1961,12,,0,1,5,0,1,100,17,10,13159,26,4122,0,42902,1705385538000,0,
0,,862261616,276337033,28,171,1961,12,,0,1,5,0,1,100,16,10,13192,28,4124,0,42902,1705385539000,0,
0,,862262166,276335733,26,158,1963,11,,0,1,5,0,1,99,12,9,13219,26,4122,0,42902,1705385541000,0,
0,,862262516,276334583,24,174,1964,12,,0,1,5,0,1,99,13,10,13140,24,4117,0,42902,1705385543000,0,
0,,862262466,276333966,24,188,1965,12,,0,1,5,0,1,99,13,9,13138,24,4118,0,42902,1705385544000,0,
0,,862262133,276333316,27,206,1966,12,,0,1,5,0,1,100,13,9,13144,27,4119,0,42902,1705385545000,0,
0,,862261683,276332783,27,219,1967,11,,0,1,5,0,1,100,17,9,13168,27,4120,0,42902,1705385546000,0,
0,,862259283,276330166,28,209,1971,12,,0,1,5,0,1,100,17,11,13218,28,4126,0,42902,1705385551000,0,
0,,862258183,276329033,28,223,1973,12,,0,1,4,0,1,99,18,10,13212,28,4120,0,42902,1705385553000,0,
0,,862255833,276326650,32,211,1976,13,,0,1,4,0,1,100,20,9,13220,32,4123,0,42902,1705385557000,0,
0,,862253666,276323916,33,228,1979,12,,0,1,4,0,1,99,16,10,13125,33,4115,0,42902,1705385561000,0,
0,,862252950,276323483,32,238,1980,13,,0,1,4,0,1,100,21,11,13200,32,4125,0,42902,1705385562000,0,
0,,862251366,276323083,32,257,1980,13,,0,1,4,0,1,100,20,9,13221,32,4124,0,42902,1705385564000,0,
0,,862249466,276322983,33,269,1980,12,,0,1,4,0,1,99,20,10,13083,33,4113,0,42902,1705385566000,0,
0,,862244533,276322766,24,227,1980,11,,0,1,4,0,1,100,24,10,13177,24,4126,0,42902,1705385572000,0,
0,,862244333,276322033,28,195,1981,11,,0,1,4,0,1,100,24,10,13232,28,4125,0,42902,1705385573000,0,
0,,862244533,276320550,31,164,1982,10,,0,1,4,0,1,100,26,11,13247,31,4122,0,42902,1705385575000,0,
0,,862244933,276318950,31,175,1983,11,,0,1,4,0,1,100,20,10,13247,31,4122,0,42902,1705385577000,0,
0,,862244899,276318150,31,185,1983,12,,0,1,4,0,1,100,16,9,13247,31,4122,0,42902,1705385578000,0,
0,,862244983,276316516,34,168,1984,12,,0,1,4,0,1,100,15,9,13229,34,4122,0,42902,1705385580000,0,
0,,862245899,276315033,32,143,1985,12,,0,1,4,0,1,99,17,9,13210,32,4119,0,42902,1705385582000,0,
0,,862251250,276308966,32,153,1985,13,,0,1,2,0,1,100,12,9,13246,32,4125,0,42902,1705385591000,0,
0,,862255333,276300716,31,155,1990,14,,0,1,2,0,1,100,18,9,13245,31,4122,0,42902,1705385602000,0,
0,,862256183,276298633,27,170,1992,14,,0,1,2,0,1,99,18,9,13145,27,4117,0,42902,1705385605000,0,
0,,862256216,276298000,24,185,1993,14,,0,1,2,0,1,99,18,9,13172,24,4119,0,42902,1705385606000,0,
0,,862255983,276297383,24,202,1993,14,,0,1,2,0,1,99,18,9,13158,24,4119,0,42902,1705385607000,0,
0,,862255583,276296816,25,214,1994,14,,0,1,2,0,1,99,14,8,13129,25,4119,0,42902,1705385608000,0,
0,,862255000,276296316,28,228,1995,14,,0,1,2,0,1,99,16,9,13112,28,4119,0,42902,1705385609000,0,
0,,862254333,276295966,28,243,1996,14,,0,1,2,0,1,99,18,9,13149,28,4119,0,42902,1705385610000,0,
0,,862251949,276294983,32,231,1999,15,,0,1,4,0,1,99,15,8,13159,32,4119,0,42902,1705385613000,0,
0,,862251266,276294433,30,219,2000,15,,0,1,4,0,1,100,12,7,13186,30,4123,0,42902,1705385614000,0,
0,,862249300,276292716,32,237,2001,15,,0,1,4,0,1,99,10,7,13182,32,4117,0,42902,1705385617000,0,
0,,862246750,276291733,35,249,2003,15,,0,1,4,0,1,100,10,7,13187,35,4120,0,42902,1705385620000,0,
0,,862243166,276290899,30,261,2006,15,,0,1,4,0,1,99,13,7,13155,30,4118,0,42902,1705385624000,0,
0,,862241383,276290816,30,272,2006,14,,0,1,4,0,1,99,13,7,13188,30,4122,0,42902,1705385626000,0,
0,,862233450,276290850,30,253,2014,14,,0,1,4,0,1,100,10,7,13247,30,4122,0,42902,1705385635000,0,
0,,862232049,276290133,27,230,2016,13,,0,1,4,0,1,100,11,8,13247,27,4122,0,42902,1705385637000,0,
0,,862231533,276289550,28,217,2017,13,,0,1,4,0,1,100,11,8,13247,28,4122,0,42902,1705385638000,0,
0,,862227233,276283750,34,206,2023,12,,0,1,3,0,1,100,12,9,13201,34,4122,0,42902,1705385646000,0,
0,,862226566,276281833,34,187,2025,12,,0,1,3,0,1,100,18,10,13219,34,4121,0,42902,1705385648000,0,
0,,862226800,276277599,33,177,2028,12,,0,1,3,0,1,100,21,10,13209,33,4125,0,42902,1705385653000,0,
0,,862227183,276270533,30,189,2035,14,,0,1,3,0,1,100,13,8,13226,30,4122,0,42902,1705385662000,0,
0,,862226933,276269800,30,203,2036,14,,0,1,3,0,1,100,14,8,13231,30,4122,0,42902,1705385663000,0,
0,,862226433,276269116,31,215,2036,14,,0,1,3,0,1,100,14,8,13206,31,4122,0,42902,1705385664000,0,
0,,862221750,276264683,33,231,2043,13,,0,1,3,0,1,100,18,9,13235,33,4123,0,42902,1705385671000,0,
0,,862220200,276263933,31,248,2045,15,,0,1,3,0,1,100,16,9,13192,31,4120,0,42902,1705385673000,0,
0,,862217766,276263050,28,236,2046,13,,0,1,3,0,1,100,11,9,13133,28,4122,0,42902,1705385676000,0,
0,,862217250,276262516,26,216,2047,13,,0,1,3,0,1,100,18,10,13164,26,4126,0,42902,1705385677000,0,
0,,862216950,276261883,26,204,2048,15,,0,1,3,0,1,100,12,8,13190,26,4124,0,42902,1705385678000,0,
0,,862217100,276261216,26,168,2048,15,,0,1,3,0,1,100,13,8,13184,26,4122,0,42902,1705385679000,0,
0,,862217833,276259850,29,150,2049,14,,0,1,3,0,1,99,12,8,13071,29,4117,0,42902,1705385681000,0,
0,,862219433,276257350,25,168,2051,11,,0,1,3,0,1,100,13,9,13177,25,4122,0,42902,1705385685000,0,
0,,862219450,276256666,25,184,2051,13,,0,1,3,0,1,100,12,9,13231,25,4129,0,42902,1705385686000,0,
0,,862219266,276255949,27,195,2052,13,,0,1,3,0,1,100,12,8,13240,27,4128,0,42902,1705385687000,0,
0,,862218516,276254566,30,205,2054,13,,0,1,3,0,1,99,12,8,13120,30,4118,0,42902,1705385689000,0,
0,,862217333,276251566,32,194,2057,14,,0,1,3,0,1,100,12,8,13124,32,4121,0,42902,1705385693000,0,
0,,862216583,276247650,22,209,2062,14,,0,1,3,0,1,100,15,8,13119,22,4127,0,42902,1705385699000,0,
0,,862216116,276247200,24,224,2062,14,,0,1,3,0,1,100,15,8,13147,24,4125,0,42902,1705385700000,0,
0,,862215516,276246866,23,242,2063,15,,0,1,3,0,1,99,11,7,13209,23,4123,0,42902,1705385701000,0,
0,,862214833,276246833,24,266,2064,14,,0,1,3,0,1,99,13,8,13126,24,4117,0,42902,1705385702000,0,
0,,862214066,276246949,28,279,2065,15,,0,1,3,0,1,100,14,8,13094,28,4117,0,42902,1705385703000,0,
0,,862209700,276248133,32,290,2069,14,,0,1,3,0,1,100,11,8,13150,32,4125,0,42902,1705385708000,0,
0,,862208899,276248583,32,300,2071,15,,0,1,3,0,1,100,10,7,13169,32,4123,0,42902,1705385709000,0,
0,,862207416,276249766,32,310,2073,14,,0,1,3,0,1,98,11,8,13103,32,4109,0,42902,1705385711000,0,
0,,862204516,276251800,31,299,2076,14,,0,1,3,0,1,99,11,8,13114,31,4116,0,42902,1705385715000,0,
0,,862203683,276252050,30,288,2076,13,,0,1,3,0,1,100,12,9,13187,30,4128,0,42902,1705385716000,0,
0,,862202816,276252150,28,276,2077,14,,0,1,3,0,1,100,11,8,13210,28,4128,0,42902,1705385717000,0,
0,,862202049,276252066,23,266,2077,13,,0,1,3,0,1,100,15,10,13219,23,4124,0,42902,1705385718000,0,
0,,862201500,276251766,21,250,2078,14,,0,1,3,0,1,99,14,9,13141,21,4119,0,42902,1705385719000,0,
0,,862201066,276251050,22,221,2079,15,,0,1,3,0,1,100,14,8,13100,22,4118,0,42902,1705385720000,0,
0,,862200800,276250133,28,202,2080,13,,0,1,3,0,1,100,13,9,13132,28,4123,0,42902,1705385721000,0,
0,,862199983,276247549,33,189,2083,15,,0,1,3,0,1,100,10,7,13210,33,4122,0,42902,1705385724000,0,
0,,862199916,276246733,34,179,2083,15,,0,1,3,0,1,100,13,8,13203,34,4123,0,42902,1705385725000,0,
0,,862200983,276242116,36,168,2088,15,,0,1,3,0,1,100,10,7,13208,36,4132,0,42902,1705385730000,0,
0,,862201566,276238700,35,180,2089,15,,0,1,4,0,1,100,13,8,13164,35,4121,0,42902,1705385734000,0,
0,,862200966,276233600,33,193,2093,15,,0,1,4,0,1,100,11,7,13183,33,4125,0,42902,1705385740000,0,
0,,862200283,276232116,30,206,2095,15,,0,1,4,0,1,99,13,8,13218,30,4122,0,42902,1705385742000,0,
0,,862199250,276230900,30,223,2096,16,,0,1,4,0,1,100,9,6,13155,30,4120,0,42902,1705385744000,0,
0,,862198583,276230416,29,233,2097,16,,0,1,4,0,1,100,9,6,13150,29,4120,0,42902,1705385745000,0,
0,,862197849,276230050,29,244,2098,16,,0,1,4,0,1,100,9,6,13145,29,4122,0,42902,1705385746000,0,
