Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,858346350,277458666,39,290,1204,15,,0,1,2,0,1,100,11,8,12734,39,4122,0,42902,1705148697000,0,
0,,858344366,277459783,41,304,1201,15,,0,1,2,0,1,100,11,8,12794,41,4128,0,42902,1705148699000,0,
0,,858341733,277461216,32,291,1199,16,,0,1,2,0,1,100,10,7,12772,32,4120,0,42902,1705148702000,0,
0,,858340850,277461300,30,281,1198,15,,0,1,2,0,1,100,11,8,12842,30,4126,0,42902,1705148703000,0,
0,,858339949,277461233,32,266,1197,15,,0,1,2,0,1,100,11,8,12853,32,4127,0,42902,1705148704000,0,
0,,858337866,277460750,38,256,1195,14,,0,1,2,0,1,100,16,8,12858,38,4127,0,42902,1705148706000,0,
0,,858327383,277458316,34,273,1182,13,,0,1,2,0,1,99,12,9,12471,37,4112,0,42902,1705148715000,0,
0,,858320416,277459183,41,262,1173,13,,0,1,2,0,1,100,12,9,12870,42,4128,0,42902,1705148721000,0,
0,,858319249,277458950,42,251,1172,14,,0,1,2,0,1,100,11,8,12894,42,4127,0,42902,1705148722000,0,
0,,858313366,277456933,21,248,1167,14,,0,1,2,0,1,100,12,8,12806,21,4127,0,42902,1705148727000,0,
0,,858312200,277456366,15,259,1164,14,,0,1,2,0,1,100,11,8,12744,15,4120,0,42902,1705148730000,0,
0,,858311833,277456483,13,287,1163,14,,0,1,2,0,1,100,11,8,12719,13,4120,0,42902,1705148731000,0,
0,,858311583,277456933,8,355,1162,15,,0,1,2,0,1,100,15,8,12720,8,4127,0,42902,1705148733000,0,
0,,858311666,277457116,7,21,1161,15,,0,1,2,0,1,99,15,8,12717,7,4120,0,42902,1705148734000,0,
0,,858312350,277457383,7,62,1160,14,,0,1,2,0,1,100,11,8,12727,7,4122,0,42902,1705148739000,0,
0,,858312600,277457550,10,51,1159,14,,0,1,2,0,1,100,12,8,12730,21,4123,0,42902,1705148740000,0,
0,,858312966,277457766,16,51,1159,14,,0,1,2,0,1,100,12,8,12730,21,4123,0,42902,1705148741000,0,
0,,858313433,277458000,19,68,1159,14,,0,1,2,0,1,100,12,8,12730,21,4123,0,42902,1705148742000,0,
0,,858314000,277458133,21,84,1159,14,,0,1,2,0,1,100,15,8,12730,21,4126,0,42902,1705148743000,0,
0,,858315383,277458350,11,65,1158,14,,0,1,2,0,1,99,16,8,12721,11,4115,0,42902,1705148746000,0,
0,,858317633,277459450,9,55,1158,15,,0,1,2,0,1,100,15,8,12773,9,4127,0,42902,1705148754000,0,
0,,858318483,277460166,11,45,1157,15,,0,1,2,0,1,99,11,8,12794,11,4119,0,42902,1705148758000,0,
0,,858320250,277461416,22,68,1156,15,,0,1,2,0,1,100,12,8,12767,22,4127,0,42902,1705148763000,0,
0,,858321900,277461766,33,81,1155,15,,0,1,2,0,1,100,15,8,12840,33,4127,0,42902,1705148765000,0,
0,,858328433,277462366,32,68,1151,15,,0,1,2,0,1,100,12,8,12777,32,4127,0,42902,1705148771000,0,
0,,858330033,277463299,36,54,1150,15,,0,1,2,0,1,100,12,8,12842,36,4124,0,42902,1705148773000,0,
0,,858333616,277465516,36,64,1147,14,,0,1,2,0,1,100,13,8,12792,36,4128,0,42902,1705148777000,0,
0,,858335183,277466233,25,60,1145,14,,0,1,2,0,1,100,12,8,12682,25,4120,0,42902,1705148779000,0,
0,,858335700,277466583,22,46,1145,14,,0,1,2,0,1,100,16,8,12720,22,4122,0,42902,1705148780000,0,
0,,858335850,277467099,21,11,1145,14,,0,1,2,0,1,100,16,8,12721,18,4122,0,42902,1705148782000,0,
0,,858335850,277467500,18,354,1145,14,,0,1,2,0,1,100,11,8,12730,15,4124,0,42902,1705148783000,0,
0,,858335166,277467983,15,291,1145,14,,0,1,2,0,1,100,12,8,12748,15,4124,0,42902,1705148784000,0,
0,,858334616,277467933,17,267,1144,14,,0,1,2,0,1,100,14,8,12796,17,4125,0,42902,1705148785000,0,
0,,858334050,277467800,20,254,1144,14,,0,1,2,0,1,100,11,8,12779,20,4123,0,42902,1705148786000,0,
0,,858332733,277467216,27,239,1143,14,,0,1,2,0,1,100,16,8,12794,27,4128,0,42902,1705148788000,0,
0,,858330249,277466016,37,245,1141,14,,0,1,2,0,1,100,16,8,12749,37,4120,0,42902,1705148791000,0,
0,,858327833,277465283,41,255,1140,13,,0,1,2,0,1,100,15,8,12751,41,4122,0,42902,1705148793000,0,
0,,858323016,277464499,44,266,1135,13,,0,1,2,0,1,100,17,10,12738,44,4122,0,42902,1705148797000,0,
0,,858314933,277464133,34,263,1126,13,,0,1,2,0,1,100,12,9,12743,34,4127,0,42902,1705148804000,0,
0,,858310383,277463333,33,250,1121,13,,0,1,2,0,1,100,17,10,12741,33,4129,0,42902,1705148809000,0,
0,,858309616,277462950,33,240,1120,13,,0,1,2,0,1,100,15,10,12742,33,4128,0,42902,1705148810000,0,
0,,858308283,277462033,29,230,1118,14,,0,1,3,0,1,99,12,9,12734,29,4118,0,42902,1705148812000,0,
0,,858307516,277460900,21,213,1116,14,,0,1,3,0,1,100,13,9,12733,21,4122,0,42902,1705148814000,0,
0,,858306849,277459950,10,224,1114,15,,0,1,3,0,1,99,16,9,12734,10,4119,0,42902,1705148817000,0,
0,,858306633,277459816,9,243,1114,14,,0,1,3,0,1,100,15,9,12734,9,4126,0,42902,1705148818000,0,
0,,858306350,277459833,10,270,1114,14,,0,1,3,0,1,100,13,9,12734,10,4130,0,42902,1705148819000,0,
0,,858306083,277459850,8,287,1113,14,,0,1,3,0,1,100,15,9,12788,8,4128,0,42902,1705148820000,0,
0,,858305816,277459966,9,304,1113,14,,0,1,3,0,1,99,12,9,12673,9,4118,0,42902,1705148821000,0,
0,,858305616,277460183,9,328,1113,14,,0,1,3,0,1,99,12,9,12517,9,4117,0,42902,1705148822000,0,
0,,858305550,277460450,9,358,1113,14,,0,1,3,0,1,100,12,9,12391,9,4120,0,42902,1705148823000,0,
0,,858305599,277460800,14,14,1113,14,,0,1,3,0,1,100,12,9,12361,14,4122,0,42902,1705148824000,0,
0,,858305833,277461166,17,32,1113,15,,0,1,3,0,1,100,12,9,12387,17,4122,0,42902,1705148825000,0,
0,,858307166,277462583,28,42,1113,15,,0,1,3,0,1,100,11,8,12809,28,4121,0,42902,1705148828000,0,
0,,858310383,277465683,34,57,1111,14,,0,1,3,0,1,100,15,8,12825,34,4122,0,42902,1705148833000,0,
0,,858312516,277466433,40,69,1109,14,,0,1,3,0,1,100,12,8,12826,40,4123,0,42902,1705148835000,0,
0,,858320716,277468633,25,70,1101,14,,0,1,3,0,1,100,14,8,12785,25,4127,0,42902,1705148842000,0,
0,,858321349,277469200,15,16,1101,15,,0,1,3,0,1,99,13,8,12730,15,4122,0,42902,1705148844000,0,
0,,858321200,277469633,15,336,1100,15,,0,1,3,0,1,100,13,8,12731,14,4120,0,42902,1705148845000,0,
0,,858320833,277469899,14,301,1100,15,,0,1,3,0,1,100,13,8,12731,14,4120,0,42902,1705148846000,0,
0,,858320250,277469899,17,274,1099,15,,0,1,3,0,1,100,13,8,12778,17,4124,0,42902,1705148847000,0,
0,,858319650,277469750,20,253,1098,15,,0,1,3,0,1,100,13,8,12832,20,4129,0,42902,1705148848000,0,
0,,858317333,277469233,30,252,1096,15,,0,1,3,0,1,99,13,8,12735,30,4110,0,42902,1705148851000,0,
0,,858315283,277468999,34,262,1095,15,,0,1,3,0,1,100,15,8,12805,34,4128,0,42902,1705148853000,0,
0,,858311483,277468933,46,270,1092,15,,0,1,3,0,1,100,13,8,12760,46,4125,0,42902,1705148856000,0,
0,,858309116,277468766,43,260,1090,15,,0,1,3,0,1,100,14,8,12794,43,4128,0,42902,1705148858000,0,
0,,858307749,277468183,44,250,1089,14,,0,1,3,0,1,100,13,8,12861,44,4130,0,42902,1705148859000,0,
0,,858304533,277466650,46,239,1087,14,,0,1,3,0,1,99,11,8,12734,46,4113,0,42902,1705148862000,0,
0,,858295316,277460733,45,232,1078,14,,0,1,3,0,1,100,15,8,12871,45,4132,0,42902,1705148870000,0,
0,,858293850,277459700,29,247,1075,14,,0,1,3,0,1,100,12,8,12774,29,4126,0,42902,1705148872000,0,
0,,858293099,277459666,24,259,1075,13,,0,1,3,0,1,99,12,8,12715,24,4118,0,42902,1705148873000,0,
0,,858292550,277459933,18,293,1074,13,,0,1,3,0,1,100,14,9,12642,18,4121,0,42902,1705148874000,0,
0,,858292199,277460316,16,310,1074,12,,0,1,3,0,1,100,14,9,12699,16,4123,0,42902,1705148875000,0,
0,,858292216,277460950,20,359,1074,13,,0,1,3,0,1,100,15,9,12738,20,4126,0,42902,1705148876000,0,
0,,858292499,277461516,21,25,1073,14,,0,1,3,0,1,100,16,9,12735,21,4127,0,42902,1705148877000,0,
0,,858292966,277461900,21,45,1074,14,,0,1,3,0,1,100,16,8,12734,21,4125,0,42902,1705148878000,0,
0,,858293533,277462249,22,59,1073,14,,0,1,3,0,1,100,16,8,12734,22,4125,0,42902,1705148879000,0,
0,,858295816,277463383,32,50,1072,14,,0,1,3,0,1,100,16,8,12720,32,4122,0,42902,1705148882000,0,
0,,858297216,277464883,39,31,1072,14,,0,1,3,0,1,100,14,8,12754,39,4123,0,42902,1705148884000,0,
0,,858298266,277466899,44,21,1070,14,,0,1,3,0,1,100,16,8,12754,44,4121,0,42902,1705148886000,0,
0,,858301400,277473366,44,32,1068,14,,0,1,3,0,1,100,16,8,12851,44,4135,0,42902,1705148892000,0,
0,,858302133,277474150,42,42,1068,15,,0,1,3,0,1,100,15,8,12850,42,4131,0,42902,1705148893000,0,
0,,858303050,277474616,40,55,1068,15,,0,1,3,0,1,99,13,8,12805,40,4127,0,42902,1705148894000,0,
0,,858304099,277475050,39,66,1067,14,,0,1,3,0,1,99,14,8,12604,39,4119,0,42902,1705148895000,0,
0,,858305366,277475283,41,76,1065,14,,0,1,3,0,1,99,15,8,12498,41,4118,0,42902,1705148896000,0,
0,,858308883,277475500,43,91,1061,14,,0,1,3,0,1,100,16,8,12748,43,4123,0,42902,1705148899000,0,
0,,858311133,277475333,35,101,1059,14,,0,1,3,0,1,100,15,8,12755,35,4129,0,42902,1705148901000,0,
0,,858312633,277475300,23,77,1058,14,,0,1,3,0,1,99,14,8,12740,23,4120,0,42902,1705148903000,0,
0,,858313166,277475516,19,67,1057,14,,0,1,3,0,1,100,11,8,12728,19,4117,0,42902,1705148904000,0,
0,,858313383,277475883,16,34,1057,14,,0,1,3,0,1,100,13,8,12733,16,4123,0,42902,1705148905000,0,
0,,858313433,277476233,12,5,1056,15,,0,1,3,0,1,100,15,8,12734,12,4125,0,42902,1705148906000,0,
0,,858313266,277476583,13,331,1056,14,,0,1,3,0,1,100,13,8,12734,13,4123,0,42902,1705148907000,0,
0,,858312966,277476850,14,310,1055,14,,0,1,3,0,1,100,11,8,12773,14,4123,0,42902,1705148908000,0,
0,,858312516,277477100,18,297,1055,14,,0,1,3,0,1,100,13,8,12753,18,4123,0,42902,1705148909000,0,
0,,858311133,277477516,27,285,1055,15,,0,1,3,0,1,100,13,8,12745,27,4123,0,42902,1705148911000,0,
0,,858308283,277478216,39,287,1053,15,,0,1,3,0,1,99,15,8,12408,39,4116,0,42902,1705148914000,0,
0,,858303266,277479150,42,275,1052,15,,0,1,3,0,1,100,13,8,12724,42,4122,0,42902,1705148918000,0,
0,,858302133,277479083,39,263,1051,15,,0,1,3,0,1,100,11,8,12731,39,4121,0,42902,1705148919000,0,
0,,858301266,277478766,39,250,1050,15,,0,1,3,0,1,100,11,8,12784,39,4128,0,42902,1705148920000,0,
0,,858300466,277478600,36,236,1049,15,,0,1,3,0,1,100,11,8,12743,36,4123,0,42902,1705148921000,0,
0,,858299450,277477933,33,219,1049,13,,0,1,3,0,1,100,12,9,12735,33,4120,0,42902,1705148922000,0,
0,,858298716,277476666,23,230,1047,14,,0,1,3,0,1,100,11,8,12712,23,4122,0,42902,1705148924000,0,
0,,858298183,277476599,16,265,1047,15,,0,1,3,0,1,100,13,8,12729,16,4122,0,42902,1705148925000,0,
0,,858297733,277476733,15,283,1046,15,,0,1,3,0,1,100,15,8,12803,15,4126,0,42902,1705148926000,0,
0,,858297416,277477233,16,319,1045,15,,0,1,3,0,1,100,12,8,12758,16,4122,0,42902,1705148927000,0,
0,,858297316,277477916,20,347,1045,15,,0,1,3,0,1,100,11,8,12738,20,4122,0,42902,1705148928000,0,
0,,858297433,277478633,23,7,1044,15,,0,1,3,0,1,100,11,8,12747,23,4123,0,42902,1705148929000,0,
0,,858297650,277479283,22,20,1044,15,,0,1,3,0,1,100,11,8,12738,22,4122,0,42902,1705148930000,0,
0,,858298616,277481483,33,16,1042,15,,0,1,3,0,1,100,11,8,12786,33,4119,0,42902,1705148933000,0,
0,,858299683,277483933,32,32,1041,15,,0,1,3,0,1,100,12,8,12746,32,4131,0,42902,1705148936000,0,
0,,858300383,277484416,30,49,1040,15,,0,1,3,0,1,99,13,8,12681,30,4123,0,42902,1705148937000,0,
0,,858301416,277484583,33,75,1039,14,,0,1,3,0,1,100,16,9,12702,33,4121,0,42902,1705148938000,0,
0,,858302683,277484566,40,88,1038,15,,0,1,3,0,1,100,16,9,12731,40,4123,0,42902,1705148939000,0,
0,,858310133,277484216,34,101,1030,15,,0,1,3,0,1,100,15,8,12747,34,4128,0,42902,1705148945000,0,
0,,858310950,277483949,27,114,1029,14,,0,1,3,0,1,100,13,8,12770,27,4127,0,42902,1705148946000,0,
0,,858311566,277483583,24,126,1028,14,,0,1,3,0,1,100,11,8,12777,24,4127,0,42902,1705148947000,0,
0,,858311916,277483216,12,139,1027,14,,0,1,3,0,1,100,11,8,12752,12,4127,0,42902,1705148949000,0,
0,,858311816,277483283,0,139,1026,14,,0,1,3,0,1,100,11,8,12744,0,4126,0,42902,1705148950000,0,
0,,858312400,277482816,10,140,1024,13,,0,1,3,0,1,99,12,9,12737,10,4114,0,42902,1705148956000,0,
0,,858313199,277481900,11,126,1023,13,,0,1,3,0,1,100,15,10,12741,11,4121,0,42902,1705148960000,0,
0,,858313850,277481549,6,113,1023,14,,0,1,2,0,1,99,11,8,12724,6,4120,0,42902,1705148963000,0,
0,,858315283,277481233,7,102,1021,14,,0,1,2,0,1,100,11,8,12880,7,4125,0,42902,1705148975000,0,
0,,858316183,277481083,12,86,1020,14,,0,1,2,0,1,100,17,9,12852,12,4126,0,42902,1705148978000,0,
0,,858317266,277481283,14,76,1019,15,,0,1,2,0,1,100,15,8,12824,14,4123,0,42902,1705148981000,0,
0,,858321100,277482283,8,63,1020,15,,0,1,3,0,1,100,15,8,12734,8,4123,0,42902,1705148994000,0,
0,,858321400,277482433,6,49,1020,15,,0,1,3,0,1,99,12,8,12734,6,4123,0,42902,1705148996000,0,
0,,858321833,277482866,7,27,1020,14,,0,1,3,0,1,99,12,9,12716,7,4117,0,42902,1705148999000,0,
0,,858321916,277483066,9,13,1020,14,,0,1,3,0,1,100,15,9,12772,9,4123,0,42902,1705149000000,0,
0,,858321916,277483333,10,2,1020,15,,0,1,3,0,1,100,15,8,12777,10,4134,0,42902,1705149001000,0,
0,,858321949,277483833,8,351,1020,14,,0,1,3,0,1,99,16,8,12734,8,4112,0,42902,1705149003000,0,
0,,858321816,277484066,7,334,1020,14,,0,1,3,0,1,99,13,9,12709,7,4112,0,42902,1705149004000,0,
0,,858321450,277484383,7,305,1020,15,,0,1,3,0,1,100,11,8,12737,7,4122,0,42902,1705149006000,0,
0,,858321216,277484466,8,289,1019,14,,0,1,3,0,1,100,12,8,12719,8,4121,0,42902,1705149007000,0,
0,,858320916,277484416,9,268,1019,14,,0,1,3,0,1,100,11,8,12756,9,4120,0,42902,1705149008000,0,
0,,858320300,277484266,11,252,1019,13,,0,1,3,0,1,99,12,9,12521,11,4119,0,42902,1705149010000,0,
0,,858319533,277483883,15,240,1018,12,,0,1,3,0,1,100,12,9,12597,15,4127,0,42902,1705149012000,0,
0,,858317066,277482649,25,258,1017,15,,0,1,3,0,1,100,15,8,12783,25,4130,0,42902,1705149017000,0,
0,,858316316,277482633,25,272,1017,14,,0,1,3,0,1,100,18,8,12779,25,4130,0,42902,1705149018000,0,
0,,858315550,277482900,25,290,1017,15,,0,1,3,0,1,100,13,8,12815,25,4128,0,42902,1705149019000,0,
0,,858314916,277483250,26,305,1017,14,,0,1,3,0,1,99,15,8,12790,26,4123,0,42902,1705149020000,0,
0,,858314383,277483833,28,319,1016,14,,0,1,3,0,1,98,13,8,12719,28,4114,0,42902,1705149021000,0,
0,,858314049,277484483,29,334,1016,13,,0,1,4,0,1,100,12,9,12737,29,4111,0,42902,1705149022000,0,
0,,858312500,277487133,29,316,1014,14,,0,1,4,0,1,100,12,9,12764,29,4125,0,42902,1705149026000,0,
0,,858311766,277487600,30,303,1014,15,,0,1,4,0,1,100,14,8,12862,30,4139,0,42902,1705149027000,0,
0,,858310916,277487900,32,289,1014,15,,0,1,4,0,1,100,12,8,12822,32,4131,0,42902,1705149028000,0,
0,,858308716,277488150,38,275,1012,15,,0,1,4,0,1,100,11,8,12756,38,4120,0,42902,1705149030000,0,
0,,858306366,277488666,42,286,1010,15,,0,1,4,0,1,100,11,8,12762,42,4127,0,42902,1705149032000,0,
0,,858297400,277490666,42,276,1003,15,,0,1,4,0,1,100,11,8,12884,42,4127,0,42902,1705149039000,0,
0,,858296400,277490483,37,264,1002,14,,0,1,4,0,1,100,11,8,12816,37,4126,0,42902,1705149040000,0,
0,,858295633,277490300,36,252,1001,14,,0,1,4,0,1,100,11,8,12767,36,4121,0,42902,1705149041000,0,
0,,858294750,277489966,37,240,999,14,,0,1,4,0,1,98,11,8,12737,37,4108,0,42902,1705149042000,0,
0,,858293933,277489450,38,226,998,13,,0,1,4,0,1,99,11,8,12761,38,4113,0,42902,1705149043000,0,
0,,858290650,277485449,42,212,991,14,,0,1,4,0,1,100,11,8,12858,42,4136,0,42902,1705149047000,0,
0,,858289900,277483600,31,204,988,14,,0,1,4,0,1,100,11,8,12699,31,4125,0,42902,1705149049000,0,
0,,858289550,277483083,24,215,987,13,,0,1,4,0,1,99,18,8,12705,24,4118,0,42902,1705149050000,0,
0,,858289116,277482800,19,230,986,14,,0,1,4,0,1,100,19,8,12729,19,4121,0,42902,1705149051000,0,
0,,858288666,277482800,15,268,986,14,,0,1,4,0,1,100,19,8,12734,15,4124,0,42902,1705149052000,0,
0,,858288216,277483050,14,296,985,13,,0,1,4,0,1,100,21,8,12762,14,4127,0,42902,1705149053000,0,
0,,858287883,277483683,17,334,984,14,,0,1,4,0,1,100,21,8,12801,17,4127,0,42902,1705149054000,0,
0,,858287950,277484433,23,359,984,13,,0,1,4,0,1,100,14,8,12852,23,4125,0,42902,1705149055000,0,
0,,858288299,277485150,25,23,983,13,,0,1,4,0,1,100,19,8,12814,25,4124,0,42902,1705149056000,0,
0,,858288800,277485866,29,34,983,13,,0,1,4,0,1,100,21,8,12864,29,4123,0,42902,1705149057000,0,
0,,858290333,277488350,40,25,982,12,,0,1,4,0,1,99,16,10,12804,40,4115,0,42902,1705149060000,0,
0,,858292883,277493650,27,18,979,12,,0,1,4,0,1,100,18,10,12732,27,4130,0,42902,1705149066000,0,
0,,858293083,277494100,23,29,979,13,,0,1,4,0,1,100,16,9,12736,23,4128,0,42902,1705149067000,0,
0,,858293466,277494483,22,47,979,14,,0,1,4,0,1,99,16,8,12720,22,4124,0,42902,1705149068000,0,
0,,858294016,277494766,22,64,979,13,,0,1,4,0,1,99,17,10,12697,22,4119,0,42902,1705149069000,0,
0,,858294716,277494866,25,82,978,14,,0,1,4,0,1,100,17,9,12732,25,4118,0,42902,1705149070000,0,
0,,858295550,277494883,30,92,977,15,,0,1,4,0,1,100,15,8,12749,30,4123,0,42902,1705149071000,0,
0,,858298700,277494716,40,90,974,14,,0,1,4,0,1,100,16,8,12778,40,4122,0,42902,1705149074000,0,
0,,858309366,277495216,43,83,966,14,,0,1,4,0,1,100,16,8,12879,43,4127,0,42902,1705149083000,0,
0,,858317016,277495883,34,101,961,15,,0,1,4,0,1,100,15,8,12892,34,4127,0,42902,1705149090000,0,
0,,858322283,277494966,20,96,958,15,,0,1,4,0,1,100,15,8,12808,20,4126,0,42902,1705149096000,0,
0,,858323966,277494749,22,86,956,14,,0,1,4,0,1,99,17,10,12749,22,4116,0,42902,1705149099000,0,
0,,858325350,277494683,28,102,955,15,,0,1,4,0,1,100,15,8,12855,28,4128,0,42902,1705149101000,0,
0,,858328183,277494416,35,85,953,14,,0,1,4,0,1,100,16,9,12779,35,4123,0,42902,1705149104000,0,
0,,858329233,277494683,35,75,952,13,,0,1,4,0,1,100,18,11,12832,35,4123,0,42902,1705149105000,0,
0,,858339649,277497766,31,76,946,11,,0,1,5,0,1,100,33,20,12787,31,4122,0,42902,1705149115000,0,
0,,858340950,277498316,24,48,947,13,,0,1,5,0,1,100,18,11,12815,24,4123,0,42902,1705149117000,0,
0,,858341266,277498716,21,33,946,13,,0,1,5,0,1,99,17,10,12781,21,4121,0,42902,1705149118000,0,
0,,858341433,277499183,20,14,946,12,,0,1,5,0,1,100,15,11,12732,20,4119,0,42902,1705149119000,0,
0,,858341349,277499616,18,350,945,14,,0,1,5,0,1,100,12,9,12689,18,4121,0,42902,1705149120000,0,
0,,858341216,277499983,15,338,945,12,,0,1,5,0,1,100,16,10,12669,15,4122,0,42902,1705149121000,0,
0,,858340799,277500116,14,312,944,13,,0,1,5,0,1,99,16,10,12658,16,4121,0,42902,1705149122000,0,
0,,858340150,277499833,16,261,943,14,,0,1,5,0,1,99,16,9,12632,16,4118,0,42902,1705149123000,0,
0,,858339666,277499566,19,242,943,14,,0,1,5,0,1,100,13,9,12678,19,4123,0,42902,1705149124000,0,
0,,858336733,277498216,28,252,940,15,,0,1,5,0,1,99,11,8,12478,28,4118,0,42902,1705149128000,0,
0,,858334950,277497966,31,263,939,15,,0,1,5,0,1,100,11,8,12739,31,4129,0,42902,1705149130000,0,
0,,858331750,277497950,21,277,935,15,,0,1,5,0,1,100,11,8,12741,21,4131,0,42902,1705149134000,0,
0,,858331249,277498116,20,288,934,15,,0,1,5,0,1,100,15,8,12735,20,4129,0,42902,1705149135000,0,
0,,858329016,277498700,33,284,932,15,,0,1,5,0,1,100,15,8,12758,33,4122,0,42902,1705149138000,0,
0,,858324383,277499966,29,301,928,15,,0,1,4,0,1,100,11,8,12735,29,4120,0,42902,1705149143000,0,
0,,858323733,277500500,30,315,927,14,,0,1,4,0,1,100,11,8,12778,30,4126,0,42902,1705149144000,0,
0,,858323333,277501116,28,327,926,15,,0,1,4,0,1,100,11,8,12805,28,4127,0,42902,1705149145000,0,
0,,858323100,277501933,32,339,925,15,,0,1,4,0,1,100,11,8,12804,32,4124,0,42902,1705149146000,0,
0,,858322416,277503600,34,328,923,14,,0,1,4,0,1,100,18,8,12745,34,4121,0,42902,1705149148000,0,
0,,858321049,277504933,37,308,921,13,,0,1,4,0,1,100,13,9,12782,37,4122,0,42902,1705149150000,0,
0,,858319249,277506316,43,298,919,14,,0,1,4,0,1,100,12,8,12778,43,4124,0,42902,1705149152000,0,
0,,858315733,277507150,42,285,917,14,,0,1,4,0,1,100,18,8,12755,42,4122,0,42902,1705149155000,0,
0,,858313433,277507066,42,269,916,14,,0,1,4,0,1,100,18,8,12829,42,4130,0,42902,1705149157000,0,
0,,858310966,277506933,42,259,913,14,,0,1,4,0,1,99,13,8,12777,42,4118,0,42902,1705149159000,0,
0,,858305733,277506150,31,278,907,14,,0,1,4,0,1,100,18,8,12820,31,4123,0,42902,1705149164000,0,
0,,858304900,277506416,31,290,906,14,,0,1,4,0,1,100,19,8,12826,31,4122,0,42902,1705149165000,0,
0,,858304050,277506883,34,300,905,13,,0,1,4,0,1,100,13,9,12811,34,4125,0,42902,1705149166000,0,
0,,858301133,277507900,39,282,903,14,,0,1,4,0,1,100,12,8,12687,39,4124,0,42902,1705149169000,0,
0,,858300033,277507983,39,270,901,14,,0,1,4,0,1,100,12,8,12710,39,4124,0,42902,1705149170000,0,
0,,858298816,277507883,39,256,900,14,,0,1,4,0,1,100,12,8,12790,39,4127,0,42902,1705149171000,0,
0,,858296349,277507250,28,268,897,14,,0,1,5,0,1,100,12,8,12720,28,4119,0,42902,1705149174000,0,
0,,858295749,277507433,23,280,897,14,,0,1,5,0,1,100,12,8,12723,18,4121,0,42902,1705149175000,0,
0,,858295333,277507833,18,304,896,14,,0,1,5,0,1,100,12,8,12730,18,4124,0,42902,1705149176000,0,
0,,858295250,277508433,18,330,894,14,,0,1,5,0,1,100,18,8,12741,18,4127,0,42902,1705149177000,0,
0,,858295583,277508933,17,4,894,14,,0,1,5,0,1,100,19,8,12796,17,4124,0,42902,1705149178000,0,
0,,858296049,277509233,17,36,893,14,,0,1,5,0,1,100,19,8,12856,17,4122,0,42902,1705149179000,0,
0,,858296666,277509349,19,72,892,14,,0,1,5,0,1,100,13,8,12809,19,4124,0,42902,1705149180000,0,
0,,858297483,277509366,26,85,892,14,,0,1,5,0,1,100,17,8,12810,26,4125,0,42902,1705149182000,0,
0,,858301366,277509683,38,87,891,13,,0,1,5,0,1,100,19,9,12767,38,4124,0,42902,1705149186000,0,
0,,858308000,277509750,32,76,886,13,,0,1,5,0,1,100,19,9,12739,32,4128,0,42902,1705149192000,0,
0,,858308883,277510099,35,65,885,13,,0,1,5,0,1,100,19,9,12741,35,4126,0,42902,1705149193000,0,
0,,858311733,277511733,43,55,884,13,,0,1,5,0,1,99,12,9,12729,43,4117,0,42902,1705149196000,0,
0,,858315500,277514616,42,45,881,12,,0,1,5,0,1,100,12,9,12747,42,4126,0,42902,1705149200000,0,
0,,858317983,277516583,35,58,880,13,,0,1,5,0,1,99,12,9,12788,35,4122,0,42902,1705149203000,0,
0,,858319950,277517366,35,74,877,13,,0,1,5,0,1,100,19,9,12759,35,4122,0,42902,1705149205000,0,
0,,858320933,277517483,36,84,876,13,,0,1,5,0,1,100,13,9,12753,36,4123,0,42902,1705149206000,0,
0,,858322166,277517366,41,96,874,13,,0,1,5,0,1,100,12,9,12741,41,4125,0,42902,1705149207000,0,
0,,858325400,277516833,41,106,873,13,,0,1,5,0,1,99,12,9,12743,41,4120,0,42902,1705149210000,0,
0,,858327716,277516099,40,122,869,13,,0,1,5,0,1,100,12,9,12783,40,4133,0,42902,1705149212000,0,
0,,858328600,277515483,37,134,868,13,,0,1,5,0,1,100,12,9,12808,37,4126,0,42902,1705149213000,0,
0,,858329083,277514766,30,145,867,13,,0,1,5,0,1,99,12,9,12793,25,4124,0,42902,1705149214000,0,
0,,858329383,277514116,25,156,866,13,,0,1,5,0,1,100,12,9,12753,25,4119,0,42902,1705149215000,0,
0,,858329566,277513483,23,168,865,12,,0,1,5,0,1,100,12,9,12783,23,4126,0,42902,1705149216000,0,
0,,858329566,277512933,22,180,865,12,,0,1,5,0,1,100,12,9,12777,22,4128,0,42902,1705149217000,0,
0,,858329683,277511433,18,163,862,12,,0,1,5,0,1,99,12,9,12734,18,4118,0,42902,1705149220000,0,
0,,858329900,277511066,17,150,862,11,,0,1,5,0,1,100,14,11,12758,17,4123,0,42902,1705149221000,0,
