Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,856984983,275162866,10,133,791,9,,0,1,4,0,1,100,14,10,13179,10,4129,0,42902,1704956902000,0,
0,,856986050,275161950,10,144,789,9,,0,1,4,0,1,100,24,12,13153,10,4129,0,42902,1704956907000,0,
0,,856986183,275161700,11,155,789,10,,0,1,4,0,1,100,16,10,13232,11,4134,0,42902,1704956908000,0,
0,,856986366,275161100,12,165,789,10,,0,1,3,0,1,99,14,10,12989,12,4120,0,42902,1704956910000,0,
0,,856986583,275160533,10,155,788,10,,0,1,3,0,1,100,16,10,13065,10,4123,0,42902,1704956912000,0,
0,,856986916,275160166,9,124,787,10,,0,1,3,0,1,100,14,10,12995,9,4124,0,42902,1704956914000,0,
0,,856987250,275159900,7,135,787,9,,0,1,3,0,1,100,15,12,12914,7,4127,0,42902,1704956916000,0,
0,,856987316,275159733,6,160,787,10,,0,1,3,0,1,100,14,10,12946,6,4128,0,42902,1704956917000,0,
0,,856987333,275159566,6,177,787,10,,0,1,3,0,1,100,14,10,12946,6,4127,0,42902,1704956918000,0,
0,,856987433,275158983,10,164,786,8,,0,1,3,0,1,100,14,11,13069,10,4123,0,42902,1704956921000,0,
0,,856987650,275158650,15,154,786,9,,0,1,3,0,1,100,14,11,13080,15,4124,0,42902,1704956922000,0,
0,,856988283,275157916,19,142,786,10,,0,1,3,0,1,100,14,10,13183,19,4130,0,42902,1704956924000,0,
0,,856989333,275156816,7,142,785,9,,0,1,3,0,1,100,24,12,12962,7,4124,0,42902,1704956928000,0,
0,,856989416,275156633,7,160,785,10,,0,1,3,0,1,100,16,10,13083,7,4128,0,42902,1704956929000,0,
0,,856989799,275155866,14,145,784,10,,0,1,3,0,1,100,24,12,12896,14,4122,0,42902,1704956932000,0,
0,,856991800,275153349,24,144,784,9,,0,1,3,0,1,100,14,11,13243,24,4134,0,42902,1704956938000,0,
0,,856994133,275150183,36,148,783,10,,0,1,4,0,1,100,14,10,13180,36,4124,0,42902,1704956943000,0,
0,,856997999,275145283,37,137,782,10,,0,1,4,0,1,100,24,12,13155,37,4133,0,42902,1704956949000,0,
0,,856999533,275144166,33,124,782,10,,0,1,4,0,1,100,25,12,13117,33,4124,0,42902,1704956951000,0,
0,,857001183,275143450,32,113,782,10,,0,1,4,0,1,100,15,10,13148,32,4123,0,42902,1704956953000,0,
0,,857002983,275143000,33,101,782,10,,0,1,4,0,1,100,24,12,13132,33,4126,0,42902,1704956955000,0,
0,,857004800,275142833,30,91,783,10,,0,1,4,0,1,100,25,12,13082,30,4126,0,42902,1704956957000,0,
0,,857006666,275142983,23,77,781,10,,0,1,4,0,1,100,14,10,13076,23,4126,0,42902,1704956960000,0,
0,,857007816,275143333,20,65,781,10,,0,1,4,0,1,100,14,10,13083,20,4127,0,42902,1704956962000,0,
0,,857008633,275143866,17,41,781,9,,0,1,4,0,1,100,15,12,13106,17,4127,0,42902,1704956964000,0,
0,,857008833,275144233,16,23,781,10,,0,1,4,0,1,100,24,12,13194,16,4127,0,42902,1704956965000,0,
0,,857008933,275144666,17,8,782,10,,0,1,4,0,1,99,25,12,13139,17,4119,0,42902,1704956966000,0,
0,,857008950,275145150,19,358,782,10,,0,1,4,0,1,100,16,10,13173,19,4121,0,42902,1704956967000,0,
0,,857008850,275145633,19,346,782,10,,0,1,4,0,1,100,14,10,13198,19,4124,0,42902,1704956968000,0,
0,,857008533,275147566,19,11,783,10,,0,1,4,0,1,100,14,10,13189,19,4131,0,42902,1704956972000,0,
0,,857008783,275148066,21,27,784,10,,0,1,4,0,1,100,24,12,13231,21,4134,0,42902,1704956973000,0,
0,,857009166,275148533,22,43,784,10,,0,1,4,0,1,99,22,11,13207,22,4131,0,42902,1704956974000,0,
0,,857009733,275148900,24,59,784,10,,0,1,4,0,1,100,15,10,13103,24,4122,0,42902,1704956975000,0,
0,,857011516,275149850,24,49,785,10,,0,1,4,0,1,100,14,10,12992,24,4126,0,42902,1704956978000,0,
0,,857013083,275151016,24,65,786,10,,0,1,4,0,1,100,24,12,12787,24,4126,0,42902,1704956981000,0,
0,,857013750,275151183,26,79,786,10,,0,1,4,0,1,100,15,10,12849,26,4126,0,42902,1704956982000,0,
0,,857014500,275151216,27,91,786,10,,0,1,4,0,1,100,14,10,13119,27,4133,0,42902,1704956983000,0,
0,,857022033,275150716,30,79,789,10,,0,1,4,0,1,100,14,10,13243,30,4127,0,42902,1704956992000,0,
0,,857031166,275152199,31,90,792,10,,0,1,2,0,1,99,16,11,13193,31,4120,0,42902,1704957003000,0,
0,,857036166,275151716,36,102,791,11,,0,1,2,0,1,100,20,10,13234,36,4129,0,42902,1704957008000,0,
0,,857038316,275151116,21,106,792,10,,0,1,2,0,1,99,15,10,13097,21,4119,0,42902,1704957011000,0,
0,,857041733,275150266,32,103,792,11,,0,1,2,0,1,100,14,9,13170,32,4131,0,42902,1704957016000,0,
0,,857047433,275149633,44,95,793,11,,0,1,2,0,1,100,13,9,13178,44,4129,0,42902,1704957021000,0,
0,,857058566,275148816,46,93,793,10,,0,1,2,0,1,100,25,11,13234,46,4127,0,42902,1704957030000,0,
0,,857064600,275148583,40,83,792,10,,0,1,2,0,1,100,25,11,13118,40,4125,0,42902,1704957035000,0,
0,,857066749,275149116,39,67,791,10,,0,1,2,0,1,100,15,10,13240,39,4127,0,42902,1704957037000,0,
0,,857070166,275150633,27,72,790,10,,0,1,2,0,1,100,16,11,13168,27,4127,0,42902,1704957041000,0,
0,,857071766,275150900,30,83,790,10,,0,1,2,0,1,100,25,13,13190,30,4126,0,42902,1704957043000,0,
0,,857077850,275151849,40,82,789,10,,0,1,2,0,1,100,23,13,13236,40,4127,0,42902,1704957049000,0,
0,,857085416,275152800,45,92,790,10,,0,1,2,0,1,100,14,10,13247,45,4127,0,42902,1704957055000,0,
0,,857089333,275152316,47,102,789,10,,0,1,2,0,1,100,13,10,13197,47,4126,0,42902,1704957058000,0,
0,,857100366,275150133,50,100,785,9,,0,1,2,0,1,100,15,11,13214,50,4125,0,42902,1704957066000,0,
0,,857108466,275148300,46,111,780,10,,0,1,2,0,1,100,14,10,13102,46,4125,0,42902,1704957072000,0,
0,,857110766,275147250,44,121,779,10,,0,1,2,0,1,100,14,10,13102,44,4127,0,42902,1704957074000,0,
0,,857112683,275145950,41,131,778,12,,0,1,2,0,1,100,12,9,13094,41,4126,0,42902,1704957076000,0,
0,,857114866,275143933,39,141,780,12,,0,1,2,0,1,100,16,9,13166,39,4126,0,42902,1704957079000,0,
0,,857116250,275141866,35,151,788,12,,0,1,2,0,1,100,12,9,13144,35,4127,0,42902,1704957082000,0,
0,,857117166,275139516,31,163,790,12,,0,1,2,0,1,100,12,9,13240,30,4127,0,42902,1704957085000,0,
0,,857117566,275137199,31,173,790,12,,0,1,2,0,1,100,16,9,13247,33,4127,0,42902,1704957088000,0,
0,,857117566,275133066,38,183,787,12,,0,1,3,0,1,99,12,9,13127,38,4114,0,42902,1704957093000,0,
0,,857117366,275123733,46,184,792,12,,0,1,3,0,1,100,12,9,13186,46,4128,0,42902,1704957100000,0,
0,,857116233,275114416,47,191,790,11,,0,1,3,0,1,100,13,9,12884,47,4125,0,42902,1704957108000,0,
0,,857116233,275114416,47,191,790,11,,0,1,3,0,1,100,13,9,12884,47,4125,0,42902,1704957108000,0,
0,,857112783,275104833,48,197,794,13,,0,1,3,0,1,100,12,9,13224,48,4127,0,42902,1704957117000,0,
0,,857112133,275102516,48,186,794,13,,0,1,3,0,1,100,17,10,13241,48,4127,0,42902,1704957119000,0,
0,,857111916,275095050,51,175,794,11,,0,1,2,0,1,100,22,13,13229,51,4127,0,42902,1704957125000,0,
0,,857113200,275089733,52,163,796,12,,0,1,2,0,1,100,21,12,13180,52,4125,0,42902,1704957129000,0,
0,,857115250,275084866,52,153,802,12,,0,1,2,0,1,100,21,12,13246,52,4127,0,42902,1704957133000,0,
0,,857120866,275076733,53,150,807,13,,0,1,2,0,1,100,13,9,13247,53,4127,0,42902,1704957140000,0,
0,,857127149,275068933,53,139,805,13,,0,1,2,0,1,100,12,9,13143,53,4125,0,42902,1704957147000,0,
0,,857135049,275061783,52,135,801,12,,0,1,2,0,1,100,13,9,13239,52,4128,0,42902,1704957155000,0,
0,,857142000,275054750,54,135,793,12,,0,1,2,0,1,100,12,9,13245,54,4133,0,42902,1704957162000,0,
0,,857149316,275046950,46,145,789,12,,0,1,2,0,1,100,12,9,13247,46,4127,0,42902,1704957170000,0,
0,,857153283,275040716,44,155,786,12,,0,1,2,0,1,100,15,10,13163,44,4130,0,42902,1704957176000,0,
0,,857155333,275036066,34,162,784,11,,0,1,2,0,1,100,13,10,13155,34,4129,0,42902,1704957181000,0,
0,,857156666,275031300,31,172,783,11,,0,1,2,0,1,100,22,10,13232,31,4133,0,42902,1704957187000,0,
0,,857156716,275027533,31,182,782,11,,0,1,2,0,1,100,13,10,13246,31,4127,0,42902,1704957192000,0,
0,,857156100,275024333,33,194,782,11,,0,1,2,0,1,100,19,10,13244,33,4127,0,42902,1704957196000,0,
0,,857154766,275021366,32,207,784,11,,0,1,2,0,1,100,19,10,13242,32,4127,0,42902,1704957200000,0,
0,,857150000,275012600,37,207,792,12,,0,1,2,0,1,100,21,12,13220,37,4127,0,42902,1704957211000,0,
0,,857145133,275004516,37,208,797,13,,0,1,2,0,1,100,17,10,13243,37,4127,0,42902,1704957221000,0,
0,,857143583,275001100,35,197,800,12,,0,1,2,0,1,100,14,9,13241,35,4127,0,42902,1704957225000,0,
0,,857142416,274997233,28,186,800,13,,0,1,2,0,1,100,17,10,13243,28,4127,0,42902,1704957230000,0,
0,,857142350,274995250,23,175,800,13,,0,1,2,0,1,100,17,10,13078,23,4127,0,42902,1704957233000,0,
0,,857143716,274986016,29,169,797,10,,0,1,2,0,1,100,18,11,13240,29,4127,0,42902,1704957247000,0,
0,,857145283,274976599,29,166,793,11,,0,1,2,0,1,100,16,9,13243,29,4126,0,42902,1704957260000,0,
0,,857146016,274974766,24,152,792,10,,0,1,2,0,1,100,21,10,13205,24,4127,0,42902,1704957263000,0,
0,,857148549,274970983,25,142,789,10,,0,1,2,0,1,100,13,10,13151,25,4123,0,42902,1704957270000,0,
0,,857154050,274965983,23,127,782,10,,0,1,2,0,1,100,13,10,13123,23,4128,0,42902,1704957281000,0,
0,,857154050,274965983,23,127,782,10,,0,1,2,0,1,100,13,10,13123,23,4128,0,42902,1704957281000,0,
0,,857155316,274965450,25,115,782,10,,0,1,2,0,1,100,13,10,13120,25,4127,0,42902,1704957283000,0,
0,,857156766,274965066,26,105,781,9,,0,1,2,0,1,100,14,11,13226,26,4127,0,42902,1704957285000,0,
0,,857163683,274963383,13,103,772,8,,0,1,2,0,1,100,16,13,13231,13,4127,0,42902,1704957296000,0,
0,,857165050,274962983,3,110,767,9,,0,1,1,0,1,100,15,12,13221,3,4127,0,42902,1704957304000,0,
0,,857165883,274962616,6,125,763,9,,0,1,1,0,1,100,14,11,13215,6,4126,0,42902,1704957311000,0,
0,,857166549,274962000,14,139,761,9,,0,1,1,0,1,100,14,11,13245,14,4127,0,42902,1704957314000,0,
0,,857167783,274960333,26,143,758,9,,0,1,1,0,1,100,14,11,13236,26,4127,0,42902,1704957317000,0,
0,,857170566,274957533,37,140,756,9,,0,1,1,0,1,100,14,11,13237,37,4127,0,42902,1704957321000,0,
0,,857173166,274955566,36,127,754,9,,0,1,1,0,1,100,14,11,13247,36,4126,0,42902,1704957324000,0,
0,,857182500,274950633,41,121,748,9,,0,1,1,0,1,99,14,11,13136,41,4118,0,42902,1704957334000,0,
0,,857190150,274946849,34,110,745,10,,0,1,1,0,1,100,13,10,13245,34,4143,0,42902,1704957342000,0,
0,,857192033,274946549,32,96,744,10,,0,1,1,0,1,100,13,10,13238,32,4131,0,42902,1704957344000,0,
0,,857193916,274946700,31,82,744,9,,0,1,1,0,1,100,15,12,13221,31,4127,0,42902,1704957346000,0,
0,,857202750,274948483,35,72,740,10,,0,1,1,0,1,100,14,11,13233,35,4127,0,42902,1704957355000,0,
0,,857203650,274948866,34,62,740,10,,0,1,1,0,1,100,14,11,13246,34,4127,0,42902,1704957356000,0,
0,,857207500,274951333,32,52,738,10,,0,1,2,0,1,100,14,11,13129,32,4126,0,42902,1704957361000,0,
0,,857208816,274952533,29,39,738,10,,0,1,2,0,1,100,14,11,13081,29,4127,0,42902,1704957363000,0,
0,,857209283,274953166,26,29,739,10,,0,1,2,0,1,100,14,11,13076,26,4127,0,42902,1704957364000,0,
0,,857212216,274958083,23,39,735,11,,0,1,2,0,1,100,12,9,13230,23,4127,0,42902,1704957373000,0,
0,,857215533,274961083,34,45,732,10,,0,1,2,0,1,100,13,10,13247,34,4127,0,42902,1704957379000,0,
0,,857222716,274966966,42,55,727,10,,0,1,2,0,1,100,13,10,13247,42,4127,0,42902,1704957388000,0,
0,,857226049,274968666,47,66,725,10,,0,1,2,0,1,100,13,10,13215,47,4127,0,42902,1704957391000,0,
0,,857231200,274970150,47,78,723,10,,0,1,2,0,1,100,13,10,13247,47,4127,0,42902,1704957395000,0,
0,,857241183,274971633,49,92,721,13,,0,1,2,0,1,99,11,8,13003,49,4118,0,42902,1704957402000,0,
0,,857244766,274970850,45,107,725,12,,0,1,2,0,1,100,12,9,13035,45,4121,0,42902,1704957405000,0,
0,,857246733,274969516,48,118,732,13,,0,1,2,0,1,100,11,8,12991,48,4125,0,42902,1704957407000,0,
0,,857248700,274968400,50,128,731,12,,0,1,2,0,1,100,12,9,13236,50,4138,0,42902,1704957409000,0,
0,,857258700,274961500,57,126,727,12,,0,1,2,0,1,100,12,9,13232,57,4134,0,42902,1704957417000,0,
0,,857258700,274961500,57,126,727,12,,0,1,2,0,1,100,12,9,13232,57,4134,0,42902,1704957417000,0,
0,,857265749,274955500,59,140,728,12,,0,1,1,0,1,100,12,9,13231,59,4127,0,42902,1704957423000,0,
0,,857273716,274948000,53,131,724,10,,0,1,1,0,1,100,13,10,13174,53,4127,0,42902,1704957430000,0,
0,,857277316,274945916,49,118,724,10,,0,1,1,0,1,100,13,10,13220,49,4127,0,42902,1704957433000,0,
0,,857279816,274945033,48,108,723,9,,0,1,1,0,1,100,15,12,13236,48,4127,0,42902,1704957435000,0,
0,,857282466,274944566,48,98,721,9,,0,1,1,0,1,100,17,13,13240,48,4127,0,42902,1704957437000,0,
0,,857285283,274944483,50,88,720,10,,0,1,1,0,1,100,14,10,13247,50,4127,0,42902,1704957439000,0,
0,,857289466,274945050,49,75,719,8,,0,1,1,0,1,100,16,13,13247,49,4127,0,42902,1704957442000,0,
0,,857293116,274946350,44,62,718,10,,0,1,1,0,1,100,13,10,13097,44,4125,0,42902,1704957445000,0,
0,,857294966,274947350,33,60,717,10,,0,1,1,0,1,100,23,11,13090,33,4126,0,42902,1704957447000,0,
0,,857295749,274947650,29,70,717,10,,0,1,1,0,1,100,23,11,13087,29,4126,0,42902,1704957448000,0,
0,,857296450,274947766,24,82,717,9,,0,1,1,0,1,100,29,11,13077,24,4126,0,42902,1704957449000,0,
0,,857297100,274947783,21,93,717,10,,0,1,0,0,1,100,25,11,13076,21,4126,0,42902,1704957450000,0,
0,,857297666,274947700,21,105,717,12,,0,1,0,0,1,100,17,9,13076,21,4127,0,42902,1704957451000,0,
0,,857298250,274947299,20,118,714,12,,0,1,0,0,1,100,16,9,13076,20,4127,0,42902,1704957452000,0,
0,,857299083,274946633,22,140,716,14,,0,1,0,0,1,100,11,8,13076,22,4127,0,42902,1704957454000,0,
0,,857299383,274946100,24,152,715,13,,0,1,0,0,1,100,11,8,13098,24,4127,0,42902,1704957455000,0,
0,,857299516,274945583,25,163,717,14,,0,1,0,0,1,100,11,8,13143,25,4126,0,42902,1704957456000,0,
0,,857299533,274944350,27,176,720,14,,0,1,0,0,1,100,15,8,13137,27,4127,0,42902,1704957458000,0,
0,,857299716,274941466,33,165,726,13,,0,1,0,0,1,100,13,9,13156,33,4127,0,42902,1704957462000,0,
0,,857301016,274938300,34,155,733,14,,0,1,0,0,1,100,14,8,13208,34,4124,0,42902,1704957466000,0,
0,,857305383,274929883,42,151,745,14,,0,1,0,0,1,100,15,8,13226,42,4134,0,42902,1704957477000,0,
0,,857310566,274924150,48,140,745,14,,0,1,2,0,1,100,11,8,13196,48,4136,0,42902,1704957483000,0,
0,,857313000,274921366,50,129,742,13,,0,1,2,0,1,99,11,8,12858,50,4114,0,42902,1704957486000,0,
0,,857317600,274917466,39,131,740,13,,0,1,2,0,1,100,14,8,13120,39,4118,0,42902,1704957491000,0,
0,,857325716,274909600,35,136,740,13,,0,1,2,0,1,100,11,8,13221,35,4127,0,42902,1704957502000,0,
0,,857329716,274906233,25,129,737,14,,0,1,2,0,1,100,11,8,13160,25,4134,0,42902,1704957508000,0,
0,,857330333,274905850,9,120,736,14,,0,1,2,0,1,100,11,7,13171,9,4129,0,42902,1704957510000,0,
0,,857331000,274905400,13,131,735,15,,0,1,2,0,1,100,13,7,13217,13,4127,0,42902,1704957521000,0,
0,,857332400,274904416,25,125,734,15,,0,1,2,0,1,99,13,7,13120,25,4118,0,42902,1704957524000,0,
0,,857334866,274903166,36,118,731,14,,0,1,2,0,1,99,11,7,13096,36,4115,0,42902,1704957527000,0,
0,,857338416,274902433,42,106,730,14,,0,1,2,0,1,99,11,7,13124,42,4121,0,42902,1704957530000,0,
0,,857348066,274899599,42,104,727,11,,0,1,2,0,1,100,13,9,13168,42,4130,0,42902,1704957538000,0,
0,,857350500,274898849,40,116,725,12,,0,1,3,0,1,98,12,9,12965,40,4117,0,42902,1704957540000,0,
0,,857351766,274898100,38,128,724,12,,0,1,3,0,1,99,12,9,12799,38,4111,0,42902,1704957541000,0,
0,,857352499,274896733,39,151,723,14,,0,1,3,0,1,100,11,8,12903,39,4128,0,42902,1704957543000,0,
0,,857352866,274895816,39,162,722,14,,0,1,3,0,1,100,11,8,12993,39,4128,0,42902,1704957544000,0,
0,,857353149,274894966,42,174,720,14,,0,1,3,0,1,100,11,8,12967,42,4125,0,42902,1704957545000,0,
0,,857352800,274892883,50,187,718,14,,0,1,3,0,1,100,11,8,13055,50,4124,0,42902,1704957547000,0,
0,,857350633,274885016,57,202,719,12,,0,1,3,0,1,99,13,9,13117,57,4118,0,42902,1704957553000,0,
0,,857347183,274877650,47,197,724,12,,0,1,3,0,1,100,14,10,13177,47,4138,0,42902,1704957559000,0,
0,,857346733,274875450,45,182,723,13,,0,1,3,0,1,99,19,11,13238,45,4132,0,42902,1704957561000,0,
0,,857346950,274873066,44,172,726,13,,0,1,3,0,1,99,19,11,12940,44,4113,0,42902,1704957563000,0,
0,,857347366,274872066,42,162,726,13,,0,1,3,0,1,99,13,9,12757,42,4116,0,42902,1704957564000,0,
0,,857348050,274871016,43,151,729,13,,0,1,3,0,1,100,12,9,12891,43,4125,0,42902,1704957565000,0,
0,,857348333,274869300,42,161,730,13,,0,1,3,0,1,99,12,9,12947,42,4120,0,42902,1704957567000,0,
0,,857350400,274863716,54,154,729,13,,0,1,3,0,1,100,19,11,13218,54,4140,0,42902,1704957572000,0,
0,,857353149,274858033,43,166,731,13,,0,1,3,0,1,100,20,11,13089,43,4118,0,42902,1704957577000,0,
0,,857352849,274856316,34,176,726,13,,0,1,3,0,1,99,19,11,13153,34,4133,0,42902,1704957579000,0,
0,,857352933,274854400,23,172,725,14,,0,1,3,0,1,100,16,9,13131,23,4123,0,42902,1704957582000,0,
0,,857353199,274849300,34,172,722,14,,0,1,3,0,1,100,17,9,13247,34,4133,0,42902,1704957590000,0,
0,,857353883,274845033,45,174,722,14,,0,1,3,0,1,100,12,8,13247,45,4127,0,42902,1704957594000,0,
0,,857355233,274836033,54,173,718,14,,0,1,2,0,1,100,17,9,13247,54,4127,0,42902,1704957601000,0,
0,,857356650,274826000,59,171,716,14,,0,1,2,0,1,100,12,8,13226,59,4126,0,42902,1704957608000,0,
0,,857358616,274815916,57,171,715,14,,0,1,2,0,1,100,18,9,13236,57,4134,0,42902,1704957614000,0,
0,,857360133,274805750,54,163,710,14,,0,1,2,0,1,100,18,9,13195,54,4130,0,42902,1704957622000,0,
0,,857361116,274803150,51,153,707,13,,0,1,2,0,1,100,19,9,13191,51,4126,0,42902,1704957624000,0,
0,,857362916,274801333,50,143,707,13,,0,1,2,0,1,100,12,9,13227,50,4126,0,42902,1704957626000,0,
0,,857370299,274793550,44,130,701,13,,0,1,2,0,1,100,19,9,13245,44,4127,0,42902,1704957634000,0,
0,,857373400,274791950,42,112,696,13,,0,1,2,0,1,100,13,8,13239,44,4124,0,42902,1704957637000,0,
0,,857377533,274791350,47,94,691,12,,0,1,2,0,1,100,12,8,13193,47,4122,0,42902,1704957639000,0,
0,,857388983,274790899,52,105,679,11,,0,1,2,0,1,100,23,10,13247,52,4127,0,42902,1704957648000,0,
0,,857393183,274789533,51,115,675,10,,0,1,2,0,1,100,14,9,13154,51,4122,0,42902,1704957651000,0,
0,,857398900,274786633,40,119,672,14,,0,1,2,0,1,100,15,8,13246,37,4131,0,42902,1704957657000,0,
0,,857402800,274784516,33,129,676,15,,0,1,3,0,1,100,15,8,13177,32,4131,0,42902,1704957662000,0,
0,,857404866,274781966,32,139,677,15,,0,1,3,0,1,100,15,8,13247,34,4127,0,42902,1704957666000,0,
0,,857412416,274775049,38,133,683,16,,0,1,3,0,1,100,11,8,12821,38,4121,0,42902,1704957676000,0,
0,,857418416,274770066,34,121,689,15,,0,1,3,0,1,100,14,7,13245,34,4127,0,42902,1704957684000,0,
0,,857421050,274769050,33,109,690,15,,0,1,3,0,1,100,10,7,13234,33,4127,0,42902,1704957687000,0,
0,,857423933,274768700,30,96,691,15,,0,1,3,0,1,100,10,7,13160,30,4127,0,42902,1704957690000,0,
0,,857432416,274768166,20,106,691,15,,0,1,3,0,1,100,14,7,13076,20,4127,0,42902,1704957701000,0,
0,,857433300,274767850,14,117,692,15,,0,1,3,0,1,100,13,7,13107,14,4127,0,42902,1704957703000,0,
0,,857434166,274767366,0,117,692,16,,0,1,3,0,1,100,12,7,13095,0,4127,0,42902,1704957707000,0,
0,,857434150,274767350,0,117,692,16,,0,1,2,0,1,100,13,7,13228,0,4127,0,42902,1704957767000,0,
0,,857434599,274766650,8,149,693,16,,0,1,3,0,1,100,10,7,13233,8,4127,0,42902,1704957817000,0,
0,,857435016,274766200,13,135,693,16,,0,1,3,0,1,100,11,7,13240,13,4127,0,42902,1704957819000,0,
0,,857435933,274765400,13,145,693,16,,0,1,3,0,1,100,13,7,13202,13,4126,0,42902,1704957822000,0,
0,,857437166,274763849,19,159,694,15,,0,1,3,0,1,100,14,7,13109,19,4121,0,42902,1704957827000,0,
0,,857437599,274762283,24,170,694,16,,0,1,3,0,1,100,13,7,13246,24,4134,0,42902,1704957830000,0,
0,,857437800,274758433,35,176,693,15,,0,1,3,0,1,100,11,8,13247,35,4127,0,42902,1704957835000,0,
0,,857438583,274753350,45,175,692,15,,0,1,3,0,1,100,11,8,13237,45,4126,0,42902,1704957840000,0,
0,,857439050,274744083,51,174,684,15,,0,1,2,0,1,100,15,8,13089,51,4124,0,42902,1704957847000,0,
0,,857439550,274741816,41,177,684,15,,0,1,2,0,1,100,11,8,13076,41,4127,0,42902,1704957849000,0,
0,,857440983,274737266,42,165,690,15,,0,1,2,0,1,100,14,8,13092,42,4127,0,42902,1704957854000,0,
0,,857441633,274735133,44,152,688,15,,0,1,2,0,1,100,15,8,13215,44,4127,0,42902,1704957856000,0,
0,,857443083,274733283,47,139,687,15,,0,1,2,0,1,100,15,8,13179,47,4125,0,42902,1704957858000,0,
0,,857446166,274730916,53,129,686,15,,0,1,2,0,1,100,14,8,13240,53,4127,0,42902,1704957861000,0,
0,,857452466,274726016,59,141,682,15,,0,1,2,0,1,100,12,8,13214,59,4127,0,42902,1704957866000,0,
0,,857459366,274718233,50,143,679,15,,0,1,2,0,1,100,11,8,13237,50,4127,0,42902,1704957873000,0,
0,,857460983,274716366,39,139,678,15,,0,1,2,0,1,100,11,8,13243,39,4127,0,42902,1704957875000,0,
0,,857464983,274712383,28,132,677,14,,0,1,2,0,1,100,14,8,13139,28,4127,0,42902,1704957881000,0,
0,,857465883,274711616,18,126,676,15,,0,1,2,0,1,100,15,8,13098,18,4127,0,42902,1704957883000,0,
0,,857467566,274710666,14,109,677,15,,0,1,2,0,1,100,15,8,13184,14,4127,0,42902,1704957888000,0,
0,,857467949,274710633,12,96,677,15,,0,1,2,0,1,100,15,8,13190,12,4127,0,42902,1704957889000,0,
0,,857468633,274710433,14,118,678,15,,0,1,2,0,1,99,15,8,13138,14,4118,0,42902,1704957891000,0,
0,,857470533,274709133,25,125,678,15,,0,1,2,0,1,99,14,8,12833,25,4118,0,42902,1704957895000,0,
0,,857478866,274704733,19,113,678,14,,0,1,3,0,1,100,16,8,13194,19,4127,0,42902,1704957908000,0,
0,,857485166,274702816,21,97,677,13,,0,1,3,0,1,100,17,8,13221,21,4127,0,42902,1704957918000,0,
0,,857486716,274702633,17,113,677,13,,0,1,3,0,1,100,17,8,13139,17,4121,0,42902,1704957921000,0,
0,,857487183,274702383,17,123,676,12,,0,1,3,0,1,99,17,8,13093,17,4119,0,42902,1704957922000,0,
0,,857487883,274702066,11,105,675,13,,0,1,3,0,1,100,13,8,13070,11,4125,0,42902,1704957924000,0,
0,,857488166,274702100,9,91,675,12,,0,1,3,0,1,100,12,8,13150,9,4124,0,42902,1704957925000,0,
0,,857488766,274701950,8,126,675,14,,0,1,3,0,1,100,11,7,13093,8,4125,0,42902,1704957928000,0,
0,,857489250,274701650,11,111,675,14,,0,1,3,0,1,100,14,7,13191,11,4131,0,42902,1704957930000,0,
0,,857490766,274701150,16,97,674,14,,0,1,3,0,1,100,15,7,13215,16,4131,0,42902,1704957934000,0,
0,,857492583,274700816,26,107,673,14,,0,1,3,0,1,100,15,7,13184,26,4124,0,42902,1704957937000,0,
0,,857501299,274697716,14,113,675,14,,0,1,3,0,1,100,15,7,13076,14,4127,0,42902,1704957949000,0,
0,,857502583,274697083,12,138,679,14,,0,1,3,0,1,99,15,7,12853,12,4117,0,42902,1704957954000,0,
0,,857502766,274696833,11,159,680,14,,0,1,3,0,1,99,15,7,12773,11,4115,0,42902,1704957955000,0,
0,,857502849,274696566,9,169,680,13,,0,1,3,0,1,100,16,8,12791,9,4120,0,42902,1704957956000,0,
0,,857502833,274696350,7,181,680,14,,0,1,3,0,1,100,13,7,13075,7,4123,0,42902,1704957957000,0,
0,,857502900,274695850,6,163,681,14,,0,1,3,0,1,100,11,7,13150,6,4127,0,42902,1704957961000,0,
