Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,859452666,277127516,38,76,2643,20,,0,1,4,0,1,100,13,6,13194,38,4131,0,42902,1705050279000,0,
0,,859455883,277127799,38,88,2638,20,,0,1,4,0,1,99,13,6,13022,38,4116,0,42902,1705050282000,0,
0,,859459116,277127666,39,99,2641,19,,0,1,4,0,1,100,13,6,13157,39,4123,0,42902,1705050285000,0,
0,,859463133,277127166,31,89,2637,19,,0,1,4,0,1,100,12,6,13124,31,4126,0,42902,1705050289000,0,
0,,859463950,277127166,28,76,2635,19,,0,1,4,0,1,100,13,6,13119,28,4127,0,42902,1705050290000,0,
0,,859464766,277127483,28,57,2634,19,,0,1,3,0,1,100,13,6,13149,28,4126,0,42902,1705050291000,0,
0,,859465333,277127933,28,41,2633,19,,0,1,3,0,1,100,13,6,13170,28,4126,0,42902,1705050292000,0,
0,,859465816,277128566,31,31,2633,19,,0,1,3,0,1,100,10,6,13188,31,4126,0,42902,1705050293000,0,
0,,859466466,277130300,41,19,2629,18,,0,1,3,0,1,98,11,6,13132,41,4113,0,42902,1705050296000,0,
0,,859467883,277136449,29,16,2623,17,,0,1,3,0,1,100,10,6,13231,29,4131,0,42902,1705050302000,0,
0,,859468183,277137366,14,20,2621,17,,0,1,3,0,1,100,15,6,13184,14,4124,0,42902,1705050304000,0,
0,,859468550,277137966,12,37,2619,18,,0,1,3,0,1,100,11,6,12756,12,4119,0,42902,1705050306000,0,
0,,859469316,277138599,12,48,2616,18,,0,1,3,0,1,99,14,6,13036,12,4119,0,42902,1705050309000,0,
0,,859470183,277139216,11,60,2616,18,,0,1,3,0,1,100,14,6,13246,11,4128,0,42902,1705050312000,0,
0,,859470916,277139550,16,70,2616,19,,0,1,3,0,1,100,14,6,13230,16,4124,0,42902,1705050314000,0,
0,,859472016,277139683,21,82,2615,20,,0,1,3,0,1,100,13,6,13202,21,4129,0,42902,1705050316000,0,
0,,859474033,277139633,25,95,2616,20,,0,1,3,0,1,100,13,6,13085,25,4120,0,42902,1705050319000,0,
0,,859478050,277138850,26,108,2618,20,,0,1,4,0,1,100,13,6,13072,26,4130,0,42902,1705050325000,0,
0,,859479583,277138483,31,97,2619,20,,0,1,4,0,1,100,13,6,13087,31,4123,0,42902,1705050327000,0,
0,,859488016,277137533,20,84,2622,19,,0,1,4,0,1,100,13,6,13076,20,4126,0,42902,1705050336000,0,
0,,859488450,277137666,16,71,2622,19,,0,1,4,0,1,100,13,6,13079,16,4126,0,42902,1705050337000,0,
0,,859489183,277138083,16,57,2622,19,,0,1,4,0,1,99,13,6,13089,16,4121,0,42902,1705050339000,0,
0,,859489916,277138800,21,44,2621,19,,0,1,4,0,1,100,13,6,13068,21,4122,0,42902,1705050341000,0,
0,,859490250,277139250,22,30,2620,19,,0,1,4,0,1,100,13,6,13081,22,4123,0,42902,1705050342000,0,
0,,859490483,277139816,25,18,2619,19,,0,1,4,0,1,100,13,6,13110,25,4124,0,42902,1705050343000,0,
0,,859490583,277140466,27,7,2619,20,,0,1,4,0,1,100,13,6,13094,27,4123,0,42902,1705050344000,0,
0,,859490583,277142049,34,357,2617,20,,0,1,4,0,1,100,13,6,13076,34,4122,0,42902,1705050346000,0,
0,,859490250,277145950,44,355,2615,18,,0,1,4,0,1,100,13,6,12980,44,4120,0,42902,1705050350000,0,
0,,859489616,277151183,34,357,2608,16,,0,1,4,0,1,100,16,6,13082,34,4130,0,42902,1705050355000,0,
0,,859489566,277153350,23,4,2607,16,,0,1,4,0,1,100,16,6,13014,23,4125,0,42902,1705050358000,0,
0,,859489683,277153883,21,15,2607,16,,0,1,4,0,1,99,15,6,12955,21,4123,0,42902,1705050359000,0,
0,,859489966,277154400,21,29,2607,16,,0,1,4,0,1,99,15,6,12743,21,4117,0,42902,1705050360000,0,
0,,859490333,277154800,18,44,2607,16,,0,1,4,0,1,100,15,6,12686,18,4119,0,42902,1705050361000,0,
0,,859491099,277155449,13,60,2606,17,,0,1,4,0,1,100,15,6,13001,13,4122,0,42902,1705050363000,0,
0,,859492016,277155783,10,72,2605,18,,0,1,4,0,1,100,14,6,13101,10,4123,0,42902,1705050366000,0,
0,,859492366,277155783,11,85,2605,18,,0,1,4,0,1,100,14,6,13061,11,4127,0,42902,1705050367000,0,
0,,859493449,277155816,13,97,2607,18,,0,1,4,0,1,99,14,6,13087,13,4120,0,42902,1705050370000,0,
0,,859494783,277155416,17,107,2606,17,,0,1,4,0,1,100,15,6,13079,17,4123,0,42902,1705050373000,0,
0,,859499149,277154450,19,95,2607,18,,0,1,4,0,1,100,14,6,13089,19,4127,0,42902,1705050381000,0,
0,,859500200,277154366,18,71,2608,19,,0,1,3,0,1,100,13,6,13102,18,4126,0,42902,1705050383000,0,
0,,859500766,277154583,19,57,2608,18,,0,1,3,0,1,100,13,6,13097,20,4125,0,42902,1705050384000,0,
0,,859501616,277155316,21,35,2607,17,,0,1,3,0,1,100,10,6,13076,21,4125,0,42902,1705050386000,0,
0,,859501849,277155933,24,19,2607,19,,0,1,3,0,1,100,9,6,13084,24,4126,0,42902,1705050387000,0,
0,,859501933,277156700,27,3,2606,19,,0,1,3,0,1,100,9,6,13085,27,4125,0,42902,1705050388000,0,
0,,859502333,277158966,28,21,2605,16,,0,1,3,0,1,100,15,6,13076,28,4125,0,42902,1705050391000,0,
0,,859502799,277159583,27,33,2605,15,,0,1,3,0,1,100,14,6,13076,24,4125,0,42902,1705050392000,0,
0,,859503366,277160000,24,50,2605,16,,0,1,3,0,1,100,11,6,13076,24,4126,0,42902,1705050393000,0,
0,,859504016,277160083,22,68,2604,15,,0,1,3,0,1,100,11,7,13076,22,4128,0,42902,1705050394000,0,
0,,859504666,277159983,22,84,2604,17,,0,1,3,0,1,100,10,6,13099,22,4127,0,42902,1705050395000,0,
0,,859505400,277159499,26,112,2604,17,,0,1,3,0,1,100,11,6,13095,31,4126,0,42902,1705050396000,0,
0,,859506033,277159050,31,125,2603,16,,0,1,3,0,1,100,13,6,13086,31,4125,0,42902,1705050397000,0,
0,,859506700,277158383,35,136,2603,15,,0,1,3,0,1,100,11,7,13085,35,4127,0,42902,1705050398000,0,
0,,859508716,277156316,38,126,2601,15,,0,1,3,0,1,100,11,7,13076,38,4124,0,42902,1705050401000,0,
0,,859512300,277154533,36,115,2599,17,,0,1,3,0,1,100,11,6,13076,36,4127,0,42902,1705050404000,0,
0,,859513850,277154033,28,104,2600,18,,0,1,3,0,1,100,13,6,13076,28,4121,0,42902,1705050406000,0,
0,,859514400,277154133,26,90,2600,17,,0,1,3,0,1,100,16,7,13076,26,4124,0,42902,1705050407000,0,
0,,859515149,277154249,26,77,2598,17,,0,1,3,0,1,100,16,7,13070,26,4123,0,42902,1705050408000,0,
0,,859515850,277154583,26,59,2597,16,,0,1,3,0,1,100,12,7,13068,26,4125,0,42902,1705050409000,0,
0,,859516416,277155100,28,44,2596,18,,0,1,3,0,1,100,14,6,13114,28,4123,0,42902,1705050410000,0,
0,,859516933,277155783,32,31,2595,18,,0,1,3,0,1,100,14,6,13163,32,4122,0,42902,1705050411000,0,
0,,859519783,277160716,36,17,2587,16,,0,1,4,0,1,100,10,7,13187,36,4128,0,42902,1705050417000,0,
0,,859520533,277164216,32,31,2584,14,,0,1,4,0,1,100,11,8,13104,32,4120,0,42902,1705050421000,0,
0,,859521250,277164833,33,44,2584,14,,0,1,4,0,1,100,16,8,13193,33,4128,0,42902,1705050422000,0,
0,,859522816,277165899,35,56,2583,14,,0,1,4,0,1,100,16,8,13184,35,4125,0,42902,1705050424000,0,
0,,859525150,277167516,33,43,2583,15,,0,1,4,0,1,100,16,8,13107,33,4123,0,42902,1705050427000,0,
0,,859526416,277168800,33,32,2583,14,,0,1,4,0,1,100,16,8,13176,33,4130,0,42902,1705050429000,0,
0,,859527100,277170416,34,12,2581,14,,0,1,4,0,1,99,15,8,13128,34,4119,0,42902,1705050431000,0,
0,,859527133,277171333,36,2,2580,14,,0,1,4,0,1,100,16,8,13110,36,4120,0,42902,1705050432000,0,
0,,859527166,277174166,37,12,2582,13,,0,1,4,0,1,100,12,8,13064,37,4123,0,42902,1705050435000,0,
0,,859527566,277175066,35,26,2580,13,,0,1,4,0,1,100,12,8,13068,36,4124,0,42902,1705050436000,0,
0,,859528950,277176483,36,40,2576,13,,0,1,4,0,1,100,12,8,13233,36,4131,0,42902,1705050438000,0,
0,,859529716,277177316,37,50,2576,13,,0,1,4,0,1,99,12,8,13181,37,4124,0,42902,1705050439000,0,
0,,859530700,277177883,37,60,2573,13,,0,1,4,0,1,100,12,8,13181,39,4123,0,42902,1705050440000,0,
0,,859532500,277178566,40,75,2571,14,,0,1,3,0,1,100,15,8,13156,40,4124,0,42902,1705050442000,0,
0,,859534750,277178700,43,87,2569,13,,0,1,3,0,1,100,16,8,13179,43,4129,0,42902,1705050444000,0,
0,,859538616,277178433,42,101,2572,15,,0,1,3,0,1,100,11,8,13173,42,4125,0,42902,1705050447000,0,
0,,859540883,277177783,43,112,2570,15,,0,1,3,0,1,100,14,8,13094,43,4122,0,42902,1705050449000,0,
0,,859543099,277176666,41,122,2570,17,,0,1,3,0,1,100,14,8,13111,38,4123,0,42902,1705050451000,0,
0,,859543866,277176133,38,122,2570,16,,0,1,3,0,1,100,14,8,13111,34,4123,0,42902,1705050452000,0,
0,,859545533,277175333,31,106,2572,17,,0,1,3,0,1,100,14,6,13173,31,4127,0,42902,1705050454000,0,
0,,859546366,277175316,30,93,2571,16,,0,1,3,0,1,100,14,7,13102,30,4123,0,42902,1705050455000,0,
0,,859547033,277175499,28,80,2568,17,,0,1,3,0,1,99,14,6,13079,28,4118,0,42902,1705050456000,0,
0,,859547849,277175766,30,69,2568,17,,0,1,3,0,1,100,11,6,13010,30,4122,0,42902,1705050457000,0,
0,,859548616,277176333,33,55,2567,17,,0,1,3,0,1,100,14,6,13074,33,4127,0,42902,1705050458000,0,
0,,859554483,277181066,31,40,2559,17,,0,1,3,0,1,100,14,6,13070,31,4128,0,42902,1705050466000,0,
0,,859555733,277182150,27,54,2557,18,,0,1,3,0,1,100,13,6,13002,27,4125,0,42902,1705050468000,0,
0,,859556416,277182500,27,64,2556,18,,0,1,3,0,1,99,13,6,12709,27,4115,0,42902,1705050469000,0,
0,,859557100,277182683,25,79,2555,18,,0,1,3,0,1,100,13,6,12764,25,4117,0,42902,1705050470000,0,
0,,859559066,277182733,22,106,2554,18,,0,1,3,0,1,100,13,6,13096,22,4130,0,42902,1705050473000,0,
0,,859559666,277182416,22,125,2552,18,,0,1,3,0,1,100,13,6,13085,22,4126,0,42902,1705050474000,0,
0,,859560016,277181866,22,144,2552,17,,0,1,3,0,1,100,14,6,13077,22,4122,0,42902,1705050475000,0,
0,,859560116,277181116,25,168,2553,18,,0,1,3,0,1,100,11,6,13076,25,4123,0,42902,1705050476000,0,
0,,859559916,277180250,30,187,2554,18,,0,1,3,0,1,100,10,6,13081,30,4123,0,42902,1705050477000,0,
0,,859559650,277179416,32,198,2554,18,,0,1,3,0,1,100,13,6,13090,32,4125,0,42902,1705050478000,0,
0,,859558833,277177816,35,216,2553,18,,0,1,3,0,1,100,13,6,13069,35,4122,0,42902,1705050480000,0,
0,,859557366,277176166,39,230,2552,18,,0,1,3,0,1,100,10,6,13083,39,4125,0,42902,1705050482000,0,
0,,859549699,277169333,37,224,2548,19,,0,1,3,0,1,100,13,6,13076,37,4126,0,42902,1705050491000,0,
0,,859547583,277167900,31,242,2548,20,,0,1,3,0,1,100,13,6,13086,31,4123,0,42902,1705050494000,0,
0,,859546583,277167750,31,256,2547,20,,0,1,3,0,1,99,13,6,13073,31,4119,0,42902,1705050495000,0,
0,,859545633,277167700,31,267,2546,19,,0,1,3,0,1,100,13,6,13075,31,4122,0,42902,1705050496000,0,
0,,859543200,277167600,25,254,2544,20,,0,1,3,0,1,100,13,6,13084,25,4127,0,42902,1705050499000,0,
0,,859542600,277167316,24,235,2544,20,,0,1,3,0,1,100,13,6,13077,24,4131,0,42902,1705050500000,0,
0,,859542300,277166900,19,208,2544,20,,0,1,3,0,1,100,13,6,13069,19,4128,0,42902,1705050501000,0,
0,,859542216,277166466,14,181,2545,20,,0,1,4,0,1,100,13,6,13075,14,4123,0,42902,1705050502000,0,
0,,859542300,277166133,11,160,2545,19,,0,1,4,0,1,99,13,6,13071,11,4122,0,42902,1705050503000,0,
0,,859542433,277165933,8,149,2545,19,,0,1,4,0,1,100,13,6,13053,8,4123,0,42902,1705050504000,0,
0,,859542600,277165800,9,137,2545,20,,0,1,4,0,1,100,13,6,13071,9,4124,0,42902,1705050505000,0,
0,,859542900,277165666,12,125,2545,20,,0,1,4,0,1,100,13,6,13083,12,4125,0,42902,1705050506000,0,
0,,859543333,277165466,17,114,2543,19,,0,1,4,0,1,100,13,6,13078,17,4124,0,42902,1705050507000,0,
0,,859543883,277165366,21,97,2543,19,,0,1,4,0,1,100,13,6,13094,21,4125,0,42902,1705050508000,0,
0,,859544516,277165366,24,85,2542,20,,0,1,4,0,1,100,13,6,13089,24,4125,0,42902,1705050509000,0,
0,,859545283,277165550,29,75,2541,20,,0,1,4,0,1,100,13,6,13085,29,4126,0,42902,1705050510000,0,
0,,859549383,277166700,39,67,2532,20,,0,1,4,0,1,100,9,6,13079,39,4130,0,42902,1705050514000,0,
0,,859551533,277167416,39,56,2532,19,,0,1,4,0,1,100,13,6,13108,39,4127,0,42902,1705050516000,0,
0,,859554250,277168916,36,69,2529,19,,0,1,4,0,1,100,9,6,13080,36,4123,0,42902,1705050519000,0,
0,,859560516,277171016,34,56,2525,20,,0,1,4,0,1,100,13,6,13094,34,4130,0,42902,1705050526000,0,
0,,859562083,277172183,38,42,2524,20,,0,1,4,0,1,99,9,6,13069,38,4125,0,42902,1705050528000,0,
0,,859567833,277177133,39,31,2523,18,,0,1,4,0,1,100,10,6,13109,40,4127,0,42902,1705050535000,0,
0,,859568716,277179000,39,17,2523,16,,0,1,4,0,1,100,10,7,13086,37,4124,0,42902,1705050537000,0,
0,,859569816,277182066,33,29,2520,16,,0,1,4,0,1,100,10,6,13048,30,4122,0,42902,1705050540000,0,
0,,859571316,277183733,14,37,2522,16,,0,1,4,0,1,100,11,6,13069,14,4125,0,42902,1705050543000,0,
0,,859571966,277184100,11,48,2521,13,,0,1,4,0,1,100,20,9,13202,12,4122,0,42902,1705050546000,0,
0,,859573200,277184616,12,62,2524,13,,0,1,4,0,1,100,11,7,13178,12,4125,0,42902,1705050549000,0,
0,,859573733,277184716,9,76,2526,15,,0,1,4,0,1,100,12,7,13177,9,4125,0,42902,1705050551000,0,
0,,859574100,277184850,8,86,2526,15,,0,1,4,0,1,100,17,8,13183,8,4126,0,42902,1705050553000,0,
0,,859574983,277184733,13,100,2527,13,,0,1,4,0,1,100,20,9,13157,13,4125,0,42902,1705050556000,0,
0,,859575366,277184650,15,112,2527,15,,0,1,4,0,1,100,19,9,13209,15,4131,0,42902,1705050557000,0,
0,,859576166,277184233,20,130,2526,16,,0,1,4,0,1,100,16,7,13191,20,4123,0,42902,1705050559000,0,
0,,859577783,277182833,32,135,2525,15,,0,1,4,0,1,100,16,7,13164,32,4124,0,42902,1705050562000,0,
0,,859585116,277175716,40,138,2509,18,,0,1,4,0,1,100,15,6,13168,39,4126,0,42902,1705050573000,0,
0,,859586700,277174283,38,126,2504,18,,0,1,4,0,1,100,10,6,13147,38,4124,0,42902,1705050575000,0,
0,,859590633,277171466,38,140,2499,18,,0,1,4,0,1,100,14,6,13224,38,4128,0,42902,1705050579000,0,
0,,859591800,277169583,40,152,2501,18,,0,1,4,0,1,100,11,7,13231,40,4127,0,42902,1705050581000,0,
0,,859592916,277166566,45,163,2505,16,,0,1,4,0,1,100,11,7,13008,45,4121,0,42902,1705050584000,0,
0,,859595833,277157633,40,158,2500,17,,0,1,4,0,1,100,13,7,13244,40,4127,0,42902,1705050592000,0,
0,,859596799,277156000,38,147,2498,17,,0,1,4,0,1,100,17,7,13140,38,4122,0,42902,1705050594000,0,
0,,859599216,277152500,41,158,2499,16,,0,1,4,0,1,100,11,7,13139,41,4121,0,42902,1705050598000,0,
0,,859599750,277150433,43,170,2500,16,,0,1,4,0,1,100,11,7,13119,43,4129,0,42902,1705050600000,0,
0,,859599899,277147100,38,182,2500,17,,0,1,4,0,1,100,11,7,13083,38,4122,0,42902,1705050603000,0,
0,,859599683,277144533,31,172,2497,16,,0,1,4,0,1,100,15,7,13105,31,4125,0,42902,1705050606000,0,
0,,859599883,277143866,29,157,2496,18,,0,1,4,0,1,99,16,8,13108,29,4121,0,42902,1705050607000,0,
0,,859600316,277143216,30,146,2494,18,,0,1,4,0,1,100,14,6,13092,30,4120,0,42902,1705050608000,0,
0,,859601016,277142633,32,133,2492,18,,0,1,4,0,1,100,11,6,13077,32,4123,0,42902,1705050609000,0,
0,,859601966,277142183,34,122,2490,18,,0,1,4,0,1,100,15,6,13072,34,4124,0,42902,1705050610000,0,
0,,859603199,277141850,38,112,2487,18,,0,1,4,0,1,100,15,6,13085,38,4122,0,42902,1705050611000,0,
0,,859605816,277141666,35,96,2484,18,,0,1,4,0,1,100,10,6,13077,35,4127,0,42902,1705050613000,0,
0,,859607516,277141683,27,84,2479,18,,0,1,4,0,1,100,11,6,13083,27,4130,0,42902,1705050615000,0,
0,,859608483,277141699,13,84,2477,18,,0,1,4,0,1,100,14,6,13076,13,4119,0,42902,1705050617000,0,
0,,859608849,277141733,6,101,2477,18,,0,1,4,0,1,100,15,7,13092,6,4125,0,42902,1705050619000,0,
0,,859609283,277141500,13,113,2476,18,,0,1,4,0,1,100,11,6,13079,13,4125,0,42902,1705050621000,0,
0,,859609550,277141350,17,126,2476,16,,0,1,4,0,1,100,10,6,13140,17,4130,0,42902,1705050622000,0,
0,,859610166,277140633,18,143,2476,17,,0,1,4,0,1,100,11,6,13087,18,4124,0,42902,1705050624000,0,
0,,859610333,277140233,15,154,2476,16,,0,1,4,0,1,99,15,7,13077,15,4119,0,42902,1705050625000,0,
0,,859610433,277139783,15,169,2477,16,,0,1,4,0,1,100,13,7,13069,15,4122,0,42902,1705050626000,0,
0,,859610416,277138650,24,179,2479,16,,0,1,4,0,1,100,18,8,13077,24,4123,0,42902,1705050628000,0,
0,,859610466,277136250,34,176,2480,16,,0,1,4,0,1,100,17,8,13078,34,4122,0,42902,1705050631000,0,
0,,859610800,277133633,34,162,2482,16,,0,1,4,0,1,99,18,8,12946,34,4115,0,42902,1705050634000,0,
0,,859611766,277131816,37,147,2480,16,,0,1,4,0,1,100,17,8,13003,37,4120,0,42902,1705050636000,0,
0,,859618233,277124716,43,143,2476,15,,0,1,4,0,1,100,12,7,13099,43,4125,0,42902,1705050645000,0,
0,,859621516,277120449,37,155,2469,15,,0,1,4,0,1,100,11,7,13080,37,4127,0,42902,1705050650000,0,
0,,859624466,277114283,30,141,2462,16,,0,1,4,0,1,100,13,7,13085,30,4127,0,42902,1705050658000,0,
0,,859626316,277112849,26,131,2459,18,,0,1,4,0,1,100,10,6,13076,26,4117,0,42902,1705050661000,0,
0,,859627883,277112216,28,112,2456,17,,0,1,4,0,1,100,14,7,13097,28,4131,0,42902,1705050663000,0,
0,,859628800,277112066,31,101,2455,17,,0,1,4,0,1,99,10,6,13086,31,4128,0,42902,1705050664000,0,
0,,859629716,277112066,31,88,2453,17,,0,1,4,0,1,99,10,6,13083,31,4120,0,42902,1705050665000,0,
0,,859630766,277112233,32,78,2450,18,,0,1,4,0,1,99,10,6,13077,32,4118,0,42902,1705050666000,0,
0,,859633249,277112650,21,80,2447,17,,0,1,4,0,1,100,13,6,13076,21,4122,0,42902,1705050669000,0,
0,,859634050,277112683,9,93,2446,16,,0,1,4,0,1,100,11,6,13077,9,4134,0,42902,1705050671000,0,
0,,859634333,277112533,6,119,2446,15,,0,1,4,0,1,100,13,7,13076,6,4121,0,42902,1705050673000,0,
0,,859634850,277112216,12,132,2446,15,,0,1,4,0,1,100,13,7,13077,12,4122,0,42902,1705050675000,0,
0,,859635233,277111550,9,153,2447,14,,0,1,4,0,1,100,19,9,13084,9,4121,0,42902,1705050678000,0,
0,,859635233,277111250,11,170,2447,15,,0,1,4,0,1,100,18,9,13084,11,4124,0,42902,1705050679000,0,
0,,859635150,277110883,13,183,2449,14,,0,1,4,0,1,100,18,8,13105,13,4129,0,42902,1705050680000,0,
0,,859634916,277109116,26,183,2454,16,,0,1,3,0,1,100,16,8,12750,26,4120,0,42902,1705050683000,0,
0,,859634783,277105799,29,173,2456,15,,0,1,3,0,1,100,18,9,13076,29,4128,0,42902,1705050687000,0,
0,,859634966,277105083,29,163,2456,16,,0,1,3,0,1,100,14,8,13076,29,4126,0,42902,1705050688000,0,
0,,859635316,277104433,28,148,2456,16,,0,1,3,0,1,100,15,8,13076,28,4127,0,42902,1705050689000,0,
0,,859635866,277103916,30,137,2455,16,,0,1,3,0,1,100,17,8,13069,30,4127,0,42902,1705050690000,0,
0,,859641500,277099516,31,151,2444,17,,0,1,3,0,1,100,17,7,13147,31,4127,0,42902,1705050698000,0,
0,,859642016,277097933,32,171,2444,17,,0,1,3,0,1,100,16,7,13115,32,4122,0,42902,1705050700000,0,
0,,859641833,277096316,32,189,2445,16,,0,1,3,0,1,100,16,7,13102,32,4124,0,42902,1705050702000,0,
0,,859641516,277095516,32,199,2444,18,,0,1,3,0,1,100,16,7,13093,32,4127,0,42902,1705050703000,0,
0,,859641450,277095016,30,212,2439,18,,0,1,3,0,1,100,15,6,13120,30,4127,0,42902,1705050704000,0,
0,,859640983,277094433,33,224,2437,18,,0,1,3,0,1,100,15,6,13188,33,4125,0,42902,1705050705000,0,
0,,859638316,277092083,32,211,2432,18,,0,1,3,0,1,100,15,6,13117,32,4125,0,42902,1705050709000,0,
0,,859637916,277091333,32,201,2431,18,,0,1,3,0,1,100,15,6,13211,32,4128,0,42902,1705050710000,0,
0,,859637633,277090549,33,191,2430,17,,0,1,3,0,1,100,15,7,13228,33,4127,0,42902,1705050711000,0,
0,,859637500,277088716,38,180,2429,18,,0,1,4,0,1,100,15,6,13164,38,4122,0,42902,1705050713000,0,
0,,859636833,277082666,35,198,2423,17,,0,1,4,0,1,100,15,7,13102,35,4124,0,42902,1705050719000,0,
0,,859636199,277081200,37,212,2423,18,,0,1,4,0,1,100,15,6,13201,37,4127,0,42902,1705050721000,0,
0,,859631616,277074750,31,198,2413,19,,0,1,4,0,1,100,13,6,13188,31,4126,0,42902,1705050729000,0,
0,,859631416,277074083,30,188,2413,19,,0,1,4,0,1,100,13,6,13218,30,4126,0,42902,1705050730000,0,
0,,859631466,277073333,30,177,2412,20,,0,1,4,0,1,100,12,6,13202,30,4124,0,42902,1705050731000,0,
0,,859631616,277072566,31,167,2412,20,,0,1,4,0,1,99,12,6,13132,31,4120,0,42902,1705050732000,0,
0,,859632366,277071100,35,148,2410,20,,0,1,4,0,1,100,12,6,13168,35,4123,0,42902,1705050734000,0,
0,,859634083,277070050,39,128,2407,20,,0,1,4,0,1,100,12,6,13212,39,4127,0,42902,1705050736000,0,
0,,859639333,277066766,39,117,2400,19,,0,1,4,0,1,100,13,6,13185,39,4128,0,42902,1705050741000,0,
0,,859642783,277065416,28,122,2393,20,,0,1,4,0,1,100,12,6,13082,28,4124,0,42902,1705050745000,0,
0,,859643250,277065083,25,136,2392,20,,0,1,4,0,1,100,12,6,13084,25,4127,0,42902,1705050746000,0,
0,,859643533,277064566,24,150,2391,20,,0,1,4,0,1,100,10,6,13078,24,4127,0,42902,1705050747000,0,
0,,859643550,277063983,20,170,2392,20,,0,1,4,0,1,100,9,6,13038,20,4123,0,42902,1705050748000,0,
0,,859643133,277063466,21,217,2391,20,,0,1,4,0,1,100,11,6,13061,21,4121,0,42902,1705050749000,0,
0,,859642483,277063166,22,242,2391,20,,0,1,4,0,1,100,10,6,13086,22,4122,0,42902,1705050750000,0,
0,,859641700,277063066,22,266,2391,20,,0,1,4,0,1,100,11,6,13087,22,4124,0,42902,1705050751000,0,
0,,859640950,277063333,26,291,2390,20,,0,1,4,0,1,100,12,6,13085,26,4123,0,42902,1705050752000,0,
0,,859640216,277063783,31,303,2390,20,,0,1,4,0,1,100,12,6,13085,32,4123,0,42902,1705050753000,0,
0,,859633416,277067433,32,292,2383,18,,0,1,4,0,1,100,15,6,13076,32,4127,0,42902,1705050761000,0,
0,,859631216,277068383,28,304,2381,18,,0,1,4,0,1,99,15,6,13076,28,4119,0,42902,1705050764000,0,
0,,859630550,277068800,29,314,2381,18,,0,1,4,0,1,100,15,6,13076,29,4124,0,42902,1705050765000,0,
0,,859629983,277069416,31,325,2380,18,,0,1,4,0,1,100,15,6,13083,31,4127,0,42902,1705050766000,0,
0,,859624900,277075633,34,312,2377,18,,0,1,4,0,1,100,15,6,13078,34,4127,0,42902,1705050774000,0,
0,,859622283,277077500,27,298,2376,18,,0,1,4,0,1,100,15,6,13073,27,4121,0,42902,1705050778000,0,
0,,859621616,277077750,25,282,2375,18,,0,1,4,0,1,100,15,6,13076,25,4126,0,42902,1705050779000,0,
0,,859620933,277077716,22,258,2374,18,,0,1,4,0,1,100,15,6,13065,22,4127,0,42902,1705050780000,0,
0,,859620433,277077483,20,235,2374,18,,0,1,4,0,1,100,15,6,13065,20,4125,0,42902,1705050781000,0,
0,,859620149,277077050,17,204,2374,18,,0,1,4,0,1,99,15,6,13057,17,4121,0,42902,1705050782000,0,
0,,859620200,277076483,17,174,2375,18,,0,1,4,0,1,100,12,6,13060,17,4121,0,42902,1705050783000,0,
0,,859620683,277075966,22,135,2374,19,,0,1,4,0,1,100,12,6,13071,22,4123,0,42902,1705050784000,0,
0,,859621433,277075533,25,122,2373,19,,0,1,4,0,1,100,13,6,13069,25,4121,0,42902,1705050785000,0,
0,,859624700,277073916,35,128,2371,20,,0,1,4,0,1,100,12,6,13116,35,4123,0,42902,1705050789000,0,
0,,859626066,277072583,37,147,2371,19,,0,1,4,0,1,100,13,6,13218,37,4131,0,42902,1705050791000,0,
0,,859629566,277067366,39,136,2368,18,,0,1,4,0,1,100,10,6,13241,39,4127,0,42902,1705050798000,0,
0,,859634000,277063116,38,149,2365,18,,0,1,4,0,1,100,11,6,13207,38,4127,0,42902,1705050804000,0,
0,,859636816,277057633,38,139,2360,18,,0,1,4,0,1,100,15,6,13203,38,4127,0,42902,1705050810000,0,
0,,859641016,277054933,39,128,2359,18,,0,1,4,0,1,100,10,6,13132,39,4124,0,42902,1705050814000,0,
0,,859648000,277051216,28,120,2349,18,,0,1,4,0,1,100,15,6,13222,28,4127,0,42902,1705050822000,0,
0,,859649883,277050133,17,124,2349,18,,0,1,4,0,1,100,15,6,13077,17,4121,0,42902,1705050826000,0,
0,,859650866,277049266,14,138,2349,18,,0,1,4,0,1,100,15,6,13094,14,4124,0,42902,1705050829000,0,
0,,859651033,277048900,14,154,2350,18,,0,1,4,0,1,99,15,6,13024,14,4119,0,42902,1705050830000,0,
0,,859651033,277048500,14,172,2351,18,,0,1,4,0,1,100,15,6,13189,14,4126,0,42902,1705050831000,0,
0,,859650933,277045833,24,185,2356,16,,0,1,4,0,1,100,17,8,13213,24,4127,0,42902,1705050837000,0,
0,,859650450,277044333,32,196,2357,16,,0,1,4,0,1,100,17,8,13231,32,4125,0,42902,1705050839000,0,
0,,859648050,277036850,40,186,2357,17,,0,1,4,0,1,100,16,7,13229,40,4127,0,42902,1705050847000,0,
