Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,855396700,276263233,25,154,1478,15,,0,1,0,0,1,99,16,8,13075,25,4118,0,42902,1705203363000,0,
0,,855398450,276260433,35,148,1477,16,,0,1,3,0,1,100,15,8,13209,35,4122,0,42902,1705203367000,0,
0,,855403266,276253866,33,136,1486,16,,0,1,3,0,1,100,11,7,13247,33,4124,0,42902,1705203376000,0,
0,,855404683,276252900,28,125,1488,17,,0,1,3,0,1,99,12,7,13085,28,4116,0,42902,1705203378000,0,
0,,855407416,276251616,25,113,1495,17,,0,1,3,0,1,99,11,7,12763,25,4112,0,42902,1705203382000,0,
0,,855408766,276251200,25,103,1495,17,,0,1,3,0,1,100,13,7,13150,25,4132,0,42902,1705203384000,0,
0,,855411183,276250999,31,91,1496,16,,0,1,3,0,1,100,13,7,13144,31,4118,0,42902,1705203387000,0,
0,,855415333,276251433,39,79,1499,17,,0,1,3,0,1,100,13,7,13115,39,4121,0,42902,1705203391000,0,
0,,855417466,276251850,40,64,1498,17,,0,1,3,0,1,99,11,7,13175,40,4125,0,42902,1705203393000,0,
0,,855419366,276253533,41,47,1497,17,,0,1,3,0,1,99,12,7,13098,41,4116,0,42902,1705203395000,0,
0,,855420750,276254833,34,37,1498,17,,0,1,3,0,1,100,11,7,13092,34,4120,0,42902,1705203397000,0,
0,,855427349,276262499,38,36,1503,17,,0,1,3,0,1,100,13,7,13205,38,4127,0,42902,1705203409000,0,
0,,855431333,276267200,37,47,1507,16,,0,1,3,0,1,100,11,7,13213,37,4130,0,42902,1705203415000,0,
0,,855432150,276267833,36,65,1507,16,,0,1,3,0,1,100,12,7,13184,36,4126,0,42902,1705203416000,0,
0,,855433116,276267966,36,77,1507,16,,0,1,3,0,1,100,10,7,13215,36,4126,0,42902,1705203417000,0,
0,,855435233,276268066,37,93,1508,16,,0,1,3,0,1,100,11,7,13227,37,4124,0,42902,1705203419000,0,
0,,855437433,276267516,37,105,1508,16,,0,1,3,0,1,100,11,7,13206,37,4123,0,42902,1705203421000,0,
0,,855439999,276266483,33,119,1509,17,,0,1,3,0,1,99,11,7,13145,33,4117,0,42902,1705203424000,0,
0,,855440700,276265983,31,131,1508,16,,0,1,3,0,1,100,13,7,13216,31,4128,0,42902,1705203425000,0,
0,,855441266,276265400,30,143,1509,16,,0,1,3,0,1,100,14,8,13227,30,4128,0,42902,1705203426000,0,
0,,855441683,276264716,30,155,1509,15,,0,1,3,0,1,100,15,8,13240,30,4125,0,42902,1705203427000,0,
0,,855442100,276263233,29,174,1509,16,,0,1,3,0,1,100,16,8,13211,29,4125,0,42902,1705203429000,0,
0,,855442066,276262483,29,185,1509,16,,0,1,3,0,1,98,15,8,13138,29,4121,0,42902,1705203430000,0,
0,,855441750,276261133,25,199,1510,16,,0,1,3,0,1,100,13,8,13002,25,4121,0,42902,1705203432000,0,
0,,855440066,276256550,23,183,1514,17,,0,1,3,0,1,99,13,7,13150,23,4121,0,42902,1705203441000,0,
0,,855440116,276255933,24,173,1514,16,,0,1,3,0,1,98,14,7,13132,24,4117,0,42902,1705203442000,0,
0,,855440483,276254783,25,155,1516,17,,0,1,3,0,1,99,13,7,13092,25,4113,0,42902,1705203444000,0,
0,,855440849,276254233,26,144,1516,17,,0,1,3,0,1,100,13,7,13097,26,4114,0,42902,1705203445000,0,
0,,855441916,276253350,25,127,1517,15,,0,1,3,0,1,100,11,7,13110,25,4119,0,42902,1705203447000,0,
0,,855443166,276252816,24,109,1518,16,,0,1,3,0,1,100,10,7,13238,24,4139,0,42902,1705203449000,0,
0,,855444516,276252700,25,90,1520,16,,0,1,3,0,1,98,10,7,13088,25,4109,0,42902,1705203451000,0,
0,,855445833,276252966,24,77,1521,17,,0,1,3,0,1,100,13,7,13099,24,4119,0,42902,1705203453000,0,
0,,855454916,276254700,31,88,1526,17,,0,1,3,0,1,100,13,7,13203,31,4122,0,42902,1705203465000,0,
0,,855462650,276254150,42,97,1526,16,,0,1,3,0,1,100,13,7,13239,42,4126,0,42902,1705203473000,0,
0,,855469533,276254100,32,89,1524,17,,0,1,3,0,1,99,13,7,13108,32,4119,0,42902,1705203479000,0,
0,,855472516,276254033,21,90,1523,15,,0,1,3,0,1,100,13,8,13121,21,4125,0,42902,1705203483000,0,
0,,855473933,276253950,11,94,1523,16,,0,1,3,0,1,100,13,7,13136,11,4122,0,42902,1705203486000,0,
0,,855474466,276253900,0,93,1524,17,,0,1,3,0,1,100,12,7,13122,0,4122,0,42902,1705203489000,0,
0,,855476083,276253750,12,98,1523,15,,0,1,5,0,1,100,14,8,13238,12,4122,0,42902,1705203544000,0,
0,,855477433,276253550,0,96,1517,15,,0,0,5,0,1,100,15,8,13246,0,4123,0,42902,1705203623000,0,
0,,855495333,276241416,25,131,1517,15,,0,0,5,0,1,100,15,8,13246,26,4123,0,42902,1705203624000,0,
0,,855503316,276234933,27,126,1516,15,,0,1,5,0,1,100,15,8,13247,27,4122,0,42902,1705203638000,0,
0,,855505283,276233883,27,115,1518,15,,0,1,5,0,1,99,15,8,13117,27,4117,0,42902,1705203641000,0,
0,,855507566,276233150,28,105,1521,15,,0,1,5,0,1,99,15,8,13114,28,4119,0,42902,1705203644000,0,
0,,855518116,276231150,23,119,1526,15,,0,1,5,0,1,100,17,8,13240,23,4122,0,42902,1705203659000,0,
0,,855520716,276229316,23,135,1527,14,,0,1,5,0,1,99,18,9,13134,23,4118,0,42902,1705203664000,0,
0,,855522183,276227583,18,148,1528,16,,0,1,5,0,1,100,16,8,13185,18,4121,0,42902,1705203668000,0,
0,,855522600,276226800,17,158,1528,16,,0,1,5,0,1,100,15,8,13187,17,4125,0,42902,1705203670000,0,
0,,855523549,276224166,5,158,1528,16,,0,1,5,0,1,100,14,8,13085,5,4123,0,42902,1705203678000,0,
0,,855523916,276223533,11,147,1529,16,,0,1,5,0,1,99,13,8,12817,11,4111,0,42902,1705203682000,0,
0,,855524416,276223000,15,137,1529,17,,0,1,5,0,1,100,11,7,12975,15,4124,0,42902,1705203684000,0,
0,,855528850,276219283,25,132,1531,16,,0,1,5,0,1,100,12,8,13247,25,4122,0,42902,1705203694000,0,
0,,855532366,276215933,22,145,1533,15,,0,1,5,0,1,100,16,9,13247,22,4131,0,42902,1705203701000,0,
0,,855533183,276214583,20,156,1534,15,,0,1,5,0,1,98,12,8,13066,20,4106,0,42902,1705203704000,0,
0,,855533399,276213650,19,175,1536,15,,0,1,5,0,1,100,11,8,13154,19,4123,0,42902,1705203706000,0,
0,,855533483,276210516,30,184,1538,15,,0,1,5,0,1,100,15,9,13221,30,4134,0,42902,1705203711000,0,
0,,855532599,276205833,26,195,1539,15,,0,1,5,0,1,100,16,9,13194,26,4129,0,42902,1705203717000,0,
0,,855531883,276204300,16,214,1540,15,,0,1,5,0,1,99,15,9,13105,16,4115,0,42902,1705203720000,0,
0,,855531583,276204033,13,231,1540,16,,0,1,5,0,1,99,14,8,13071,13,4112,0,42902,1705203721000,0,
0,,855531283,276203966,11,250,1540,15,,0,1,5,0,1,99,16,9,13060,11,4118,0,42902,1705203722000,0,
0,,855530100,276203733,16,261,1540,17,,0,1,3,0,1,100,13,8,13110,16,4125,0,42902,1705203725000,0,
0,,855528916,276203783,19,276,1541,17,,0,1,3,0,1,100,13,8,13172,19,4126,0,42902,1705203727000,0,
0,,855526133,276204200,19,260,1540,16,,0,1,3,0,1,100,14,8,13141,19,4126,0,42902,1705203732000,0,
0,,855525583,276204049,21,247,1540,16,,0,1,3,0,1,100,11,8,13226,21,4135,0,42902,1705203733000,0,
0,,855521650,276201983,32,240,1542,17,,0,1,3,0,1,100,13,8,13174,32,4125,0,42902,1705203739000,0,
0,,855516366,276198616,43,235,1543,16,,0,1,3,0,1,100,10,7,13221,43,4131,0,42902,1705203745000,0,
0,,855506933,276193383,45,237,1537,16,,0,1,3,0,1,100,14,8,13151,45,4123,0,42902,1705203754000,0,
0,,855503900,276191683,35,229,1537,16,,0,1,3,0,1,99,14,8,13085,35,4114,0,42902,1705203757000,0,
0,,855502683,276190400,30,213,1537,16,,0,1,3,0,1,100,11,8,13149,30,4127,0,42902,1705203759000,0,
0,,855501616,276188700,20,206,1535,16,,0,1,3,0,1,100,14,8,13093,20,4118,0,42902,1705203762000,0,
0,,855501200,276187766,16,196,1534,16,,0,1,3,0,1,99,14,8,13192,16,4127,0,42902,1705203764000,0,
0,,855501049,276187133,12,185,1535,16,,0,1,3,0,1,100,11,8,13186,12,4126,0,42902,1705203766000,0,
0,,855500883,276186316,9,172,1539,16,,0,1,3,0,1,99,14,8,13090,9,4114,0,42902,1705203769000,0,
0,,855501150,276183516,20,171,1541,17,,0,1,3,0,1,100,13,7,13089,20,4122,0,42902,1705203814000,0,
0,,855501633,276181500,30,169,1538,16,,0,1,3,0,1,98,15,8,13074,33,4108,0,42902,1705203817000,0,
0,,855502233,276178100,32,179,1534,17,,0,1,3,0,1,100,13,7,13115,32,4121,0,42902,1705203821000,0,
0,,855501916,276176433,34,197,1532,15,,0,1,3,0,1,100,11,8,13240,34,4135,0,42902,1705203823000,0,
0,,855500833,276174899,39,209,1530,14,,0,1,3,0,1,100,12,8,13247,39,4127,0,42902,1705203825000,0,
0,,855498883,276170883,44,191,1527,14,,0,1,3,0,1,100,12,8,13210,44,4123,0,42902,1705203829000,0,
0,,855498883,276168666,43,175,1527,15,,0,1,3,0,1,100,11,8,13236,43,4122,0,42902,1705203831000,0,
0,,855499499,276166550,41,159,1528,15,,0,1,3,0,1,100,11,8,13235,41,4122,0,42902,1705203833000,0,
0,,855501500,276164266,38,132,1527,15,,0,1,3,0,1,99,11,8,13198,38,4119,0,42902,1705203836000,0,
0,,855502966,276163533,32,118,1529,15,,0,1,3,0,1,100,11,8,13164,32,4125,0,42902,1705203838000,0,
0,,855504866,276162750,21,109,1533,16,,0,1,3,0,1,100,10,7,13007,21,4121,0,42902,1705203841000,0,
0,,855506000,276162583,21,92,1535,16,,0,1,3,0,1,100,10,7,13208,21,4127,0,42902,1705203843000,0,
0,,855507233,276162633,23,80,1535,17,,0,1,3,0,1,99,10,7,13039,23,4117,0,42902,1705203845000,0,
0,,855508600,276163083,27,60,1535,17,,0,1,3,0,1,99,10,7,12880,27,4117,0,42902,1705203847000,0,
0,,855509983,276164116,32,47,1534,18,,0,1,3,0,1,99,9,7,13088,32,4119,0,42902,1705203849000,0,
0,,855513133,276166683,26,58,1531,18,,0,1,3,0,1,100,9,7,13182,26,4127,0,42902,1705203854000,0,
0,,855513733,276166866,23,69,1530,17,,0,1,3,0,1,100,11,7,13188,23,4127,0,42902,1705203855000,0,
0,,855514316,276166949,20,79,1529,17,,0,1,3,0,1,99,13,7,13155,20,4122,0,42902,1705203856000,0,
0,,855515266,276166916,15,98,1527,17,,0,1,3,0,1,99,10,7,13078,15,4117,0,42902,1705203858000,0,
0,,855515583,276166766,12,108,1527,16,,0,1,3,0,1,100,11,8,13092,12,4122,0,42902,1705203859000,0,
0,,855516133,276166516,9,118,1526,16,,0,1,3,0,1,100,11,8,13128,9,4123,0,42902,1705203861000,0,
0,,855516616,276166083,10,131,1524,17,,0,1,3,0,1,100,10,7,13101,10,4120,0,42902,1705203863000,0,
0,,855517183,276165550,7,144,1522,16,,0,1,3,0,1,100,11,8,13137,7,4127,0,42902,1705203866000,0,
0,,855517383,276165116,6,166,1520,14,,0,1,3,0,1,100,12,8,13202,7,4124,0,42902,1705203873000,0,
0,,855517583,276163666,10,176,1518,15,,0,1,3,0,1,100,11,8,13247,10,4125,0,42902,1705203877000,0,
0,,855517600,276163116,11,186,1518,15,,0,1,3,0,1,100,11,8,13245,11,4122,0,42902,1705203879000,0,
0,,855516500,276159300,21,193,1515,16,,0,1,3,0,1,100,11,8,13240,21,4122,0,42902,1705203891000,0,
0,,855514433,276150233,30,186,1516,15,,0,1,2,0,1,100,16,8,13181,30,4129,0,42902,1705203905000,0,
0,,855514033,276143683,29,176,1519,15,,0,1,2,0,1,100,16,9,13204,29,4128,0,42902,1705203913000,0,
0,,855514033,276143683,29,176,1519,15,,0,1,2,0,1,100,16,9,13204,29,4128,0,42902,1705203913000,0,
0,,855514150,276143000,27,163,1519,14,,0,1,2,0,1,100,13,8,13165,27,4125,0,42902,1705203914000,0,
0,,855514466,276142416,27,149,1520,15,,0,1,2,0,1,100,17,9,13179,27,4124,0,42902,1705203915000,0,
0,,855514950,276142000,25,133,1520,16,,0,1,2,0,1,100,12,8,13224,25,4124,0,42902,1705203916000,0,
0,,855515566,276141650,25,118,1520,14,,0,1,2,0,1,100,12,8,13246,25,4122,0,42902,1705203917000,0,
0,,855516300,276141500,25,104,1520,15,,0,1,2,0,1,100,12,9,13247,25,4122,0,42902,1705203918000,0,
0,,855517066,276141466,27,87,1520,16,,0,1,2,0,1,100,11,8,13244,27,4122,0,42902,1705203919000,0,
0,,855518500,276141766,26,64,1519,16,,0,1,2,0,1,100,10,8,13236,26,4122,0,42902,1705203921000,0,
0,,855519083,276142233,26,46,1519,16,,0,1,2,0,1,100,11,8,13218,26,4122,0,42902,1705203922000,0,
0,,855519549,276142816,26,36,1519,16,,0,1,2,0,1,100,13,8,13182,26,4122,0,42902,1705203923000,0,
0,,855520933,276144633,16,46,1518,15,,0,1,2,0,1,100,12,8,13070,16,4122,0,42902,1705203927000,0,
0,,855521616,276145100,13,62,1517,15,,0,1,2,0,1,100,16,8,13076,13,4122,0,42902,1705203929000,0,
0,,855522416,276145233,9,86,1515,15,,0,1,2,0,1,100,16,8,13076,9,4122,0,42902,1705203932000,0,
0,,855522649,276145200,9,96,1515,16,,0,1,2,0,1,100,15,8,13076,9,4122,0,42902,1705203933000,0,
0,,855523216,276145100,9,106,1514,16,,0,1,0,0,1,100,11,8,13076,9,4122,0,42902,1705203935000,0,
0,,855523700,276144900,10,120,1513,15,,0,1,0,0,1,100,12,8,13076,10,4122,0,42902,1705203937000,0,
0,,855524699,276144266,11,136,1512,15,,0,1,0,0,1,100,16,8,13171,11,4122,0,42902,1705203941000,0,
0,,855524916,276144033,11,147,1512,15,,0,1,0,0,1,100,16,8,13155,11,4122,0,42902,1705203942000,0,
0,,855525050,276143783,11,159,1512,15,,0,1,0,0,1,100,16,8,13176,11,4122,0,42902,1705203943000,0,
0,,855525200,276143500,11,170,1513,15,,0,1,0,0,1,100,16,8,13158,11,4122,0,42902,1705203944000,0,
0,,855525533,276140600,23,173,1513,16,,0,1,0,0,1,100,15,8,13241,23,4123,0,42902,1705203951000,0,
0,,855526166,276138033,25,160,1512,15,,0,1,0,0,1,99,16,9,13130,25,4118,0,42902,1705203955000,0,
0,,855527066,276136416,22,147,1513,16,,0,1,0,0,1,100,14,8,13104,22,4120,0,42902,1705203958000,0,
0,,855528533,276134700,22,135,1513,16,,0,1,0,0,1,99,11,8,13105,22,4118,0,42902,1705203962000,0,
0,,855530766,276133016,28,125,1512,14,,0,1,3,0,1,100,11,8,13200,28,4121,0,42902,1705203966000,0,
0,,855537666,276128333,29,136,1509,16,,0,1,3,0,1,100,14,8,13241,29,4125,0,42902,1705203975000,0,
0,,855538216,276127783,27,147,1507,16,,0,1,3,0,1,100,14,8,13228,27,4124,0,42902,1705203976000,0,
0,,855538566,276127166,25,159,1506,16,,0,1,3,0,1,99,14,8,13198,25,4121,0,42902,1705203977000,0,
0,,855538749,276126533,22,169,1505,16,,0,1,3,0,1,99,14,8,13089,22,4114,0,42902,1705203978000,0,
0,,855538783,276125216,9,179,1502,16,,0,1,3,0,1,100,14,8,13085,9,4119,0,42902,1705203981000,0,
0,,855538666,276124516,10,190,1500,15,,0,1,3,0,1,100,11,8,13239,10,4129,0,42902,1705203988000,0,
0,,855538400,276123900,14,205,1498,15,,0,1,3,0,1,99,16,8,13218,14,4121,0,42902,1705203990000,0,
0,,855537483,276122833,21,226,1496,15,,0,1,3,0,1,99,16,8,12862,21,4115,0,42902,1705203993000,0,
0,,855536233,276122100,28,242,1495,15,,0,1,3,0,1,100,16,8,13004,28,4126,0,42902,1705203995000,0,
0,,855534549,276121616,32,253,1497,15,,0,1,3,0,1,99,14,8,13102,32,4117,0,42902,1705203997000,0,
0,,855531800,276120716,34,241,1498,16,,0,1,3,0,1,100,15,8,13243,34,4132,0,42902,1705204000000,0,
0,,855529300,276119366,33,231,1499,15,,0,1,3,0,1,99,11,8,13153,33,4116,0,42902,1705204003000,0,
0,,855527016,276118033,32,242,1501,15,,0,1,3,0,1,100,13,9,13241,32,4130,0,42902,1705204006000,0,
0,,855524583,276117100,31,253,1504,15,,0,1,3,0,1,100,15,9,13218,31,4125,0,42902,1705204009000,0,
0,,855521983,276116816,32,265,1505,16,,0,1,3,0,1,100,11,8,13234,32,4122,0,42902,1705204012000,0,
0,,855520283,276116933,31,275,1507,16,,0,1,3,0,1,100,11,8,13242,31,4122,0,42902,1705204014000,0,
0,,855509983,276117083,33,263,1514,16,,0,1,3,0,1,99,11,8,13093,33,4113,0,42902,1705204025000,0,
0,,855508150,276116466,36,245,1515,16,,0,1,3,0,1,100,11,8,13118,36,4117,0,42902,1705204027000,0,
0,,855506516,276115433,35,233,1516,16,,0,1,3,0,1,100,11,8,13224,35,4134,0,42902,1705204029000,0,
0,,855504949,276114716,32,248,1517,14,,0,1,3,0,1,100,11,8,13222,32,4122,0,42902,1705204031000,0,
0,,855502666,276113600,28,224,1519,15,,0,1,3,0,1,100,14,8,13176,28,4122,0,42902,1705204034000,0,
0,,855502666,276113600,28,224,1519,15,,0,1,3,0,1,100,14,8,13176,28,4122,0,42902,1705204034000,0,
0,,855502266,276112966,28,203,1519,15,,0,1,3,0,1,99,16,8,13163,28,4118,0,42902,1705204035000,0,
0,,855502183,276112200,28,182,1520,16,,0,1,3,0,1,100,15,8,13241,28,4129,0,42902,1705204036000,0,
0,,855502383,276111433,28,164,1521,15,,0,1,3,0,1,100,12,8,13247,28,4130,0,42902,1705204037000,0,
0,,855502716,276110733,29,153,1521,16,,0,1,3,0,1,100,13,8,13247,29,4127,0,42902,1705204038000,0,
0,,855504816,276107366,30,140,1522,16,,0,1,3,0,1,100,12,8,13220,30,4122,0,42902,1705204043000,0,
0,,855505433,276106866,30,128,1523,16,,0,1,3,0,1,100,13,8,13150,30,4122,0,42902,1705204044000,0,
0,,855506133,276106516,28,114,1523,15,,0,1,3,0,1,100,15,8,13155,28,4122,0,42902,1705204045000,0,
0,,855508033,276105700,24,129,1524,16,,0,1,3,0,1,100,11,8,13138,24,4122,0,42902,1705204048000,0,
0,,855508450,276105250,24,147,1524,16,,0,1,3,0,1,100,13,8,13151,24,4122,0,42902,1705204049000,0,
0,,855508716,276104600,26,163,1525,15,,0,1,3,0,1,100,12,8,13153,26,4122,0,42902,1705204050000,0,
0,,855508683,276103116,27,195,1527,15,,0,1,3,0,1,100,11,8,13201,27,4122,0,42902,1705204052000,0,
0,,855508283,276101316,20,182,1529,15,,0,1,3,0,1,100,11,8,13166,20,4122,0,42902,1705204055000,0,
0,,855508483,276100850,19,152,1530,15,,0,1,3,0,1,100,13,8,13149,19,4122,0,42902,1705204056000,0,
0,,855508933,276100416,21,132,1531,15,,0,1,3,0,1,100,16,9,13149,21,4122,0,42902,1705204057000,0,
0,,855509500,276100150,22,115,1532,15,,0,1,3,0,1,100,16,9,13160,22,4122,0,42902,1705204058000,0,
0,,855510100,276100050,22,101,1532,15,,0,1,3,0,1,100,13,8,13164,22,4122,0,42902,1705204059000,0,
0,,855512716,276099800,20,113,1534,15,,0,1,3,0,1,100,11,8,13163,20,4122,0,42902,1705204063000,0,
0,,855513200,276099483,19,131,1534,15,,0,1,3,0,1,100,14,9,13160,19,4122,0,42902,1705204064000,0,
0,,855513616,276099050,20,146,1534,15,,0,1,3,0,1,100,15,9,13160,20,4122,0,42902,1705204065000,0,
0,,855514100,276097833,23,172,1535,14,,0,1,3,0,1,100,17,10,13131,23,4122,0,42902,1705204067000,0,
0,,855514133,276097150,24,186,1536,14,,0,1,3,0,1,100,14,9,13155,24,4122,0,42902,1705204068000,0,
0,,855513933,276096533,24,198,1536,14,,0,1,0,0,1,100,12,8,13177,24,4122,0,42902,1705204069000,0,
0,,855513166,276095416,25,211,1537,15,,0,1,0,0,1,100,11,8,13246,25,4125,0,42902,1705204071000,0,
0,,855512100,276093716,25,198,1538,15,,0,1,0,0,1,100,14,9,13241,25,4122,0,42902,1705204074000,0,
0,,855511983,276093099,24,182,1538,15,,0,1,0,0,1,100,16,9,13226,24,4122,0,42902,1705204075000,0,
0,,855512016,276092466,23,166,1538,15,,0,1,0,0,1,99,16,9,13200,23,4120,0,42902,1705204076000,0,
0,,855512316,276091866,24,151,1538,15,,0,1,0,0,1,99,15,9,13191,24,4120,0,42902,1705204077000,0,
0,,855512833,276091383,22,136,1539,15,,0,1,0,0,1,100,11,8,13158,22,4119,0,42902,1705204078000,0,
0,,855513466,276091116,23,121,1539,15,,0,1,0,0,1,99,11,8,13162,23,4121,0,42902,1705204079000,0,
0,,855514516,276090500,21,131,1540,15,,0,1,0,0,1,100,11,8,13203,21,4122,0,42902,1705204081000,0,
0,,855514883,276090050,22,146,1540,15,,0,1,0,0,1,100,14,9,13237,22,4126,0,42902,1705204082000,0,
0,,855515250,276088966,23,164,1541,15,,0,1,3,0,1,100,11,8,13183,23,4120,0,42902,1705204084000,0,
0,,855515816,276087783,24,144,1542,15,,0,1,3,0,1,100,14,9,13180,24,4122,0,42902,1705204086000,0,
0,,855516316,276087316,24,132,1543,15,,0,1,3,0,1,100,12,8,13132,24,4121,0,42902,1705204087000,0,
0,,855516966,276087033,24,116,1543,15,,0,1,3,0,1,100,11,8,13199,24,4124,0,42902,1705204088000,0,
0,,855517666,276086966,24,93,1543,15,,0,1,3,0,1,100,14,9,13243,24,4126,0,42902,1705204089000,0,
0,,855520333,276086933,20,111,1544,15,,0,1,3,0,1,99,11,8,13128,20,4116,0,42902,1705204093000,0,
0,,855520816,276086500,22,136,1544,15,,0,1,3,0,1,100,14,9,13135,22,4122,0,42902,1705204094000,0,
0,,855521116,276086016,23,153,1544,15,,0,1,3,0,1,100,13,8,13235,23,4130,0,42902,1705204095000,0,
0,,855521299,276085383,23,170,1544,15,,0,1,3,0,1,100,12,8,13236,23,4128,0,42902,1705204096000,0,
0,,855521216,276084050,24,183,1545,14,,0,1,3,0,1,100,12,9,13244,24,4124,0,42902,1705204098000,0,
0,,855521283,276083433,24,167,1546,14,,0,1,3,0,1,100,12,9,13247,24,4123,0,42902,1705204099000,0,
0,,855521600,276082883,23,146,1546,15,,0,1,3,0,1,100,14,9,13247,23,4122,0,42902,1705204100000,0,
0,,855522766,276082166,23,113,1546,15,,0,1,3,0,1,100,11,8,13229,23,4123,0,42902,1705204102000,0,
0,,855523466,276082083,23,97,1547,15,,0,1,3,0,1,100,11,8,13202,23,4124,0,42902,1705204103000,0,
0,,855524200,276082166,23,86,1547,14,,0,1,3,0,1,100,12,9,13083,23,4122,0,42902,1705204104000,0,
0,,855525566,276081950,23,109,1548,13,,0,1,3,0,1,99,18,9,12921,23,4119,0,42902,1705204106000,0,
0,,855526100,276081633,23,129,1548,13,,0,1,3,0,1,100,20,9,12803,23,4120,0,42902,1705204107000,0,
0,,855526450,276081133,24,148,1548,13,,0,1,3,0,1,100,15,9,12865,24,4121,0,42902,1705204108000,0,
0,,855526666,276080416,25,166,1549,14,,0,1,3,0,1,100,17,9,13106,25,4129,0,42902,1705204109000,0,
0,,855526600,276079716,25,186,1549,14,,0,1,3,0,1,100,19,9,13235,25,4130,0,42902,1705204110000,0,
0,,855526400,276079083,26,197,1550,14,,0,1,3,0,1,100,15,9,13242,26,4128,0,42902,1705204111000,0,
0,,855525766,276077166,25,179,1550,15,,0,1,3,0,1,99,11,8,13108,25,4118,0,42902,1705204114000,0,
0,,855525783,276075066,27,194,1550,15,,0,1,3,0,1,100,14,8,13009,27,4119,0,42902,1705204117000,0,
0,,855525483,276074366,29,205,1550,15,,0,1,3,0,1,100,11,8,13089,29,4125,0,42902,1705204118000,0,
0,,855524933,276073883,28,222,1551,14,,0,1,3,0,1,100,12,9,13065,28,4126,0,42902,1705204119000,0,
0,,855524233,276073516,27,237,1551,15,,0,1,3,0,1,100,11,8,13020,27,4122,0,42902,1705204120000,0,
0,,855523383,276073483,27,257,1551,15,,0,1,3,0,1,100,11,8,13084,27,4122,0,42902,1705204121000,0,
0,,855522516,276073633,26,271,1551,16,,0,1,3,0,1,100,11,8,13085,26,4122,0,42902,1705204122000,0,
0,,855521666,276074066,27,288,1550,16,,0,1,3,0,1,100,11,8,13099,27,4122,0,42902,1705204123000,0,
0,,855518950,276074966,30,273,1550,16,,0,1,3,0,1,100,11,8,13120,30,4124,0,42902,1705204126000,0,
0,,855518149,276074900,29,261,1550,15,,0,1,3,0,1,100,11,8,13125,29,4124,0,42902,1705204127000,0,
0,,855517566,276074616,25,248,1550,16,,0,1,3,0,1,100,11,8,13148,25,4124,0,42902,1705204128000,0,
0,,855517249,276074050,21,222,1550,16,,0,1,3,0,1,100,11,8,13192,21,4121,0,42902,1705204129000,0,
0,,855517199,276073333,21,194,1550,16,,0,1,3,0,1,100,11,8,13165,21,4120,0,42902,1705204130000,0,
0,,855517249,276072666,22,182,1550,16,,0,1,3,0,1,100,11,8,13185,22,4122,0,42902,1705204131000,0,
0,,855516700,276070266,22,211,1551,16,,0,1,3,0,1,100,12,8,13144,22,4122,0,42902,1705204135000,0,
0,,855516166,276069866,22,224,1551,15,,0,1,3,0,1,100,11,8,13199,22,4127,0,42902,1705204136000,0,
0,,855515533,276069600,20,236,1551,16,,0,1,3,0,1,100,11,8,13212,20,4127,0,42902,1705204137000,0,
0,,855514849,276069683,17,254,1550,16,,0,1,3,0,1,99,11,8,13106,17,4118,0,42902,1705204138000,0,
0,,855514083,276069933,20,282,1551,16,,0,1,3,0,1,100,11,8,13133,20,4122,0,42902,1705204139000,0,
0,,855513366,276070349,24,301,1551,16,,0,1,3,0,1,100,11,8,13205,24,4121,0,42902,1705204140000,0,
0,,855511199,276071300,26,285,1553,16,,0,1,3,0,1,100,11,8,13151,26,4122,0,42902,1705204143000,0,
0,,855510466,276071416,26,272,1553,16,,0,1,3,0,1,100,12,8,13150,26,4122,0,42902,1705204144000,0,
0,,855509666,276071283,27,257,1554,16,,0,1,3,0,1,100,14,8,13229,27,4128,0,42902,1705204145000,0,
0,,855508916,276070983,27,246,1554,16,,0,1,3,0,1,100,12,8,13217,27,4125,0,42902,1705204146000,0,
0,,855508283,276070550,28,232,1555,16,,0,1,3,0,1,99,11,8,13176,28,4119,0,42902,1705204147000,0,
0,,855506416,276069483,26,251,1556,16,,0,1,3,0,1,100,12,8,13175,26,4122,0,42902,1705204150000,0,
0,,855505683,276069533,24,265,1557,16,,0,1,3,0,1,100,11,8,13206,24,4124,0,42902,1705204151000,0,
0,,855504933,276069816,24,286,1557,16,,0,1,3,0,1,100,11,8,13206,24,4125,0,42902,1705204152000,0,
0,,855504200,276070266,28,300,1557,16,,0,1,3,0,1,99,13,8,13159,28,4121,0,42902,1705204153000,0,
0,,855502666,276070950,29,281,1559,15,,0,1,3,0,1,100,13,8,13161,29,4123,0,42902,1705204155000,0,
0,,855501833,276071033,30,267,1560,16,,0,1,3,0,1,100,14,8,13217,30,4123,0,42902,1705204156000,0,
